run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
434a2400-bbdf-4cee-ac11-78f2ba923344,ackley,value,aei,10,exact,True,none,0.0,0,50,0,1,2,54.851587976368485,1.109954685449568,18.992492468403864,1022.3676821115712,20.447353642231423,957.8896389774088,19.5487681423961,18.992492468403864,957.8896389774088,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
434a2400-bbdf-4cee-ac11-78f2ba923344,ackley,value,aei,10,exact,True,none,0.0,20,50,0,21,22,92.68190002368316,1.109954685449568,18.992492468403864,1022.3676821115712,20.447353642231423,957.8896389774088,19.173365987665747,18.992492468403864,957.8896389774088,"x0,x1,x2,x3",0.0,0.0,65.536,65.536
069e47c3-31f9-4585-9649-a54a23cd04ed,ackley,value,aei,10,exact,False,gaussian,0.05,0,50,0,1,2,54.851587976368485,17.00163608902752,3.100811064825912,805.547119126013,16.11094238252026,518.145199428427,10.574391825069938,3.100811064825912,518.1993265671827,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
0fc0e2d5-4866-40e0-b8ea-cc0d54fad924,ackley,value,aei,10,exact,False,gaussian,0.25,0,50,0,1,2,54.851587976368485,0.2943513803464249,19.80809577350701,1028.4781526254403,20.569563052508805,983.4116099147902,20.069624692138575,19.80809577350701,987.3666145500853,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
ceb4dd84-29a7-4396-8e82-971658129956,ackley,value,aei,10,exact,False,gaussian,1.0,0,50,0,1,2,54.851587976368485,0.4387750729890753,19.66367208086436,1032.572163450865,20.6514432690173,979.9244619213217,19.998458406557585,20.357104436416407,1011.5634090274916,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
7707f356-adef-4eb7-9f17-522fef869170,ackley,value,aei,10,exact,False,gaussian,5.0,0,50,0,1,2,54.851587976368485,1.6525966096444664,18.449850544208967,1004.8580642930702,20.097161285861404,936.158042016283,19.105266163597612,19.67580201153351,992.4408962697418,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
00db2889-07de-40d6-98b1-fbdb90a11d28,ackley,value,aei,10,exact,False,gaussian,0.05,20,50,0,21,22,92.68190002368316,0.1695416629352666,19.932905490918166,1033.9270072783804,20.67854014556761,979.9162845717289,19.932905490918166,19.932905490918166,979.9162845717289,"x0,x1,x2,x3",0.0,0.0,65.536,65.536
ce928666-b806-4ab4-a4ec-5e244c6af7b2,ackley,value,aei,10,exact,False,gaussian,0.25,20,50,0,21,22,92.68190002368316,0.1695416629352666,19.932905490918166,1035.0326961964583,20.700653923929167,979.9162845717289,19.932905490918166,19.932905490918166,979.9162845717289,"x0,x1,x2,x3",0.0,0.0,65.536,65.536
6f234733-c713-44a1-9c1c-c1ff8122820c,ackley,value,aei,10,exact,False,gaussian,1.0,20,50,0,21,22,92.68190002368316,0.3804360766112292,19.722011077242204,1034.9784956609676,20.699569913219356,975.1711602640197,19.769280514790267,20.77180878829366,992.0803823836737,"x0,x1,x2,x3",0.0,0.0,65.536,65.536
cca0a879-d479-4b09-8deb-a60bc5e99b18,ackley,value,aei,10,exact,False,gaussian,5.0,20,50,0,21,22,81.7743041807597,0.7125785008000189,19.38986865305341,1032.613951203192,20.65227902406384,966.0688452061776,19.455407581761225,20.77180878829366,1000.8713498946562,"x0,x1,x2,x3",-65.536,25.39389774820079,21.619759914468872,35.77436885036633
4e94df92-da25-4c2d-ac3d-57a874091691,ackley,value,aei,11,exact,True,none,0.0,0,50,0,1,2,45.244531859724034,16.812498645236094,3.2899485086173392,781.3421544972246,15.626843089944492,583.3380142328825,11.904857433324134,3.2899485086173392,583.3380142328825,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
4e94df92-da25-4c2d-ac3d-57a874091691,ackley,value,aei,11,exact,True,none,0.0,20,50,0,21,22,4.499234258593938,16.812498645236094,3.2899485086173392,781.3421544972246,15.626843089944492,583.3380142328825,7.3267099631834025,3.2899485086173392,583.3380142328825,"x0,x1,x2,x3",0.979740788478465,-2.648680946136359,-3.4104280369120517,-0.7979265327806475
a2cd3fd8-7868-4bfc-8a31-a383e21eeef5,ackley,value,aei,11,exact,False,gaussian,0.05,0,50,0,1,2,45.244531859724034,16.97721066380954,3.1252364900438927,775.9171308779611,15.518342617559222,426.05449339257444,8.694989661072947,3.1252364900438927,426.05449339257444,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
11120169-f57f-4114-9606-9a0b9add7cba,ackley,value,aei,11,exact,False,gaussian,0.25,0,50,0,1,2,45.244531859724034,15.338896729705324,4.763550424148109,780.3159543633442,15.606319087266884,579.3556496530892,11.823584686797739,4.763550424148109,580.1243387410362,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
fa1352d2-398e-48ca-8a4f-c91b865c4576,ackley,value,aei,11,exact,False,gaussian,1.0,0,50,0,1,2,45.244531859724034,1.2897487109322534,18.812698442921175,1035.2003977218285,20.70400795443657,926.3479116821597,18.905059422084893,20.79989323861105,1010.3828290881795,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
2aa86763-d6c8-4b91-b68d-4f019dae4a64,ackley,value,aei,11,exact,False,gaussian,5.0,0,50,0,1,2,45.244531859724034,1.2897487109322534,18.812698442921175,1022.0131235678492,20.440262471356988,926.3479116821597,18.905059422084893,20.23904399172469,991.9600818526853,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
03536534-2fcf-49f2-bc5d-7608434192bc,ackley,value,aei,11,exact,False,gaussian,0.05,20,50,0,21,22,4.479723538781832,15.61307005278526,4.489377101068174,781.1580724054973,15.623161448109943,583.6753846289819,7.338343425117866,4.489377101068174,583.6753846289819,"x0,x1,x2,x3",0.9970135673884418,-2.6834754672221344,-3.3523536336522586,-0.7965999385606579
e522e1bc-a255-4f0f-aded-82fe549d98a1,ackley,value,aei,11,exact,False,gaussian,0.25,20,50,0,21,22,4.5537579781597755,16.759158199639106,3.3432889542143265,779.1025827636566,15.582051655273132,567.2461091071195,6.77181668298468,3.3432889542143265,567.4524820223721,"x0,x1,x2,x3",0.9169568254936944,-2.4798706514988025,-3.62052773777906,-0.7987004167030846
a8eeffe4-e0f2-45dc-9e0a-c6c5404e721f,ackley,value,aei,11,exact,False,gaussian,1.0,20,50,0,21,22,4.56932902153875,14.70480596561681,5.397641188236623,810.4639695412197,16.209279390824396,608.607178131438,8.19806044244394,5.397641188236623,608.607178131438,"x0,x1,x2,x3",0.867418120647086,-2.276082260797489,-3.7835600653887926,-0.7940253678110649
b4faa0e3-c3dc-43d5-8142-fb32f5d72fc6,ackley,value,aei,11,exact,False,gaussian,5.0,20,50,0,21,22,4.560397877250237,5.446678434283465,14.655768719569968,960.1676424267744,19.203352848535488,800.3465821210127,14.80976402829134,16.761841432780436,858.1608505905461,"x0,x1,x2,x3",0.8456495347172656,-2.15026539563977,-3.8515760705371864,-0.7898266673393687
