arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,griewank,qnei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_griewank_value_qnei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,standard,standard,0,0.0,1.2453729059706249,0.0342112407307104,1.2453729059706249,0.0342112407307104,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,griewank,qnei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_griewank_value_qnei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,1.1060369240727608,0.03421124073071047,1.2453729059706249,0.0342112407307104,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,griewank,qnei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_griewank_value_qnei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,1.1060369240727608,0.03421124073071047,1.2453729059706249,0.0342112407307104,False,False,2.0,False,2.0,False,,,,,,,,,,,,,,
output-boba-ceiling,griewank,qnei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_griewank_value_qnei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,0.8656883442920063,0.03421124073071047,1.2453729059706249,0.0342112407307104,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-ceiling,griewank,qnei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_griewank_value_qnei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,0.7797491917393138,0.03421124073071047,1.2453729059706249,0.0342112407307104,False,False,5.0,True,5.0,False,,,,,,,,,,,,,,
output-boba-ceiling,griewank,qnei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_griewank_value_qnei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,0.8656883442920063,0.03421124073071047,1.2453729059706249,0.0342112407307104,False,False,50.0,True,50.0,False,,,,,,,,,,,,,,
output-boba-ceiling,griewank,qnei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_griewank_value_qnei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,0.8656883442920063,0.03421124073071047,1.2453729059706249,0.0342112407307104,False,False,50.0,True,50.0,False,,,,,,,,,,,,,,
output-boba-ceiling,griewank,qnei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_griewank_value_qnei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,0.5977687739946038,0.03421124073071047,1.2453729059706249,0.0342112407307104,False,False,24.0,True,24.0,False,5.0,3.0,1.1060369240727608,0.31172253461223054,5.0,4.0,0.03421124073071047,0.03421124073071047,,,,,,
output-boba-ceiling,griewank,qnei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_griewank_value_qnei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,0.5977687739946038,0.03421124073071047,1.2453729059706249,0.0342112407307104,False,False,24.0,True,24.0,False,5.0,3.0,1.1060369240727608,0.31172253461223054,5.0,4.0,0.03421124073071047,0.03421124073071047,,,,,,
output-boba-ceiling,griewank,qnei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_griewank_value_qnei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,0.4231117874729242,0.03421124073071047,1.2453729059706249,0.0342112407307104,False,False,8.0,True,8.0,False,,,1.1060369240727608,0.31172253461223054,,,0.03421124073071047,0.03421124073071047,lcb,1.0,post,lcb,1.0,post
