dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
branin,value,exact,spike,0,0.25,sp0.05-20,logei,auc_simple_regret_excess_true,5,1.887675069465726,1.4404163389589366,1.284044037388502,1.4701015031422857,0.2933238161322149,3.4820263227992374,0.12173938233874114,2.7516843048978177,3.287246894850772,0.030293720383367265,0.0,0.0625,0.06058744076673453,0.07142857142857142
branin,value,exact,spike,0,0.25,sp0.05-20,qnei,auc_simple_regret_excess_true,5,2.2397320449899145,0.48577611293923795,3.5805572113437205,0.6255261158498239,-2.2061169378444494,6.685581027824279,-0.3755882428415628,1.5668743869929538,1.398718916741615,0.2344554404552164,0.0,0.0625,0.29049621838258594,0.07142857142857142
branin,value,exact,spike,0,0.25,sp0.05-5,logei,auc_simple_regret_excess_true,5,2.4694380746758133,2.7438822280246393,1.6015149108024103,1.5419388592757752,0.480894667345948,4.457981482005678,0.15861222263520341,2.860186409527613,3.4478801064891154,0.02610497275596461,0.0,0.0625,0.06058744076673453,0.07142857142857142
branin,value,exact,spike,0,0.25,sp0.05-5,qnei,auc_simple_regret_excess_true,5,1.768342438165131,0.44427702735951513,3.0283509415870262,0.5839291655010169,-1.9918518999299497,5.528536776260212,-0.4043225053685449,1.5148462692315565,1.3057053081049987,0.2616843612602604,0.0,0.0625,0.29049621838258594,0.07142857142857142
branin,value,exact,spike,0,0.25,sp0.15-20,logei,auc_simple_regret_excess_true,10,7.002158552165865,5.649422035544026,5.517552187293365,1.269069745872358,3.0551394909320098,10.94917761339972,0.4039487312261464,2.097728312072352,4.01315090656772,0.0030493609278964984,0.0,0.001953125,0.012197443711585994,0.0078125
branin,value,exact,spike,0,0.25,sp0.15-20,qnei,auc_simple_regret_excess_true,10,2.4696475054594798,2.7011968701735114,1.569585369868586,1.57343942729681,1.3468337716134668,3.592461239305493,0.6092168937034357,2.501939487492193,4.975652350568831,0.0007639702132429168,0.0,0.001953125,0.0061117617059433344,0.0078125
branin,value,exact,spike,0,0.25,sp0.15-5,logei,auc_simple_regret_excess_true,5,5.177431398508668,2.85910571188869,5.7388134169782585,0.9021780326907399,-1.9482466137619614,12.303109410779298,-0.19663751803028978,1.9311729901047436,2.0173314089035217,0.1138433932192005,0.0,0.0625,0.1821494291507208,0.07142857142857142
branin,value,exact,spike,0,0.25,sp0.15-5,qnei,auc_simple_regret_excess_true,5,0.8725305382378717,0.5411923619593361,1.6031558725905464,0.5442580806743053,-1.1180503922667504,2.8631114687424937,-0.4322307650026078,1.4659697220884331,1.216998065691311,0.29049621838258594,3.0,0.3125,0.29049621838258594,0.3125
