dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
hartmann_6,value,exact,missing_low,0,0.15,logei,auc_simple_regret_excess_true,5,17.41150343224301,2.5849550529603675,25.832560871532927,0.6740138354393741,-14.66385738334668,49.4868642478327,-0.34274663177890435,1.6284929503541852,1.5071407538177977,0.20625258905038246,1.0,0.25,0.35813369890122393,0.4
hartmann_6,value,exact,missing_low,0,0.15,ucb,auc_simple_regret_excess_true,5,-11.698443369928885,-7.95095105843302e-05,24.120496457954975,-0.48500010728720805,-41.647995440572984,18.251108700715218,-1.3943588129801017,0.4748815687706894,-1.0844932089888886,0.3391396983151925,0.0,0.25,0.36061719880289317,0.4
hartmann_6,value,exact,missing_low,0,0.3,logei,auc_simple_regret_excess_true,5,16.763199789709013,0.0,29.641762272717713,0.5655264230068354,-20.041909267639156,53.56830884705718,-0.4172061461788443,1.492081712694013,1.264555524915585,0.2746916338503444,1.0,0.5,0.36061719880289317,0.5
hartmann_6,value,exact,missing_low,0,0.3,ucb,auc_simple_regret_excess_true,5,-3.0768568490087005,0.0,6.670391159061841,-0.4612708273979911,-11.359241405152467,5.205527707135065,,,-1.0314329260994806,0.36061719880289317,1.0,0.5,0.36061719880289317,0.5
hartmann_6,value,exact,missing_mcar,0,0.15,logei,auc_simple_regret_excess_true,5,44.90194059728817,37.98019089443065,35.873048589303245,1.251690122892906,0.3596676581360043,89.44421353644033,0.005500672754269029,2.427306995816872,2.798864201553603,0.048868099549134486,0.0,0.0625,0.1303149321310253,0.16666666666666666
hartmann_6,value,exact,missing_mcar,0,0.15,ucb,auc_simple_regret_excess_true,5,30.525620977610025,9.544142775463598,47.46908203951974,0.6430632248627924,-28.415029218642538,89.4662711738626,-0.3636306409922137,1.5890419500615474,1.4379330846234366,0.22383356181326494,3.0,0.3125,0.35813369890122393,0.4166666666666667
hartmann_6,value,exact,missing_mcar,0,0.3,logei,auc_simple_regret_excess_true,5,131.71680231033804,141.03728383337406,35.16932645541821,3.7452182223991857,88.04831580957006,175.38528881110602,1.1176027242801954,6.378931164111749,8.374562535855505,0.0011120076929700348,0.0,0.0625,0.008896061543760278,0.16666666666666666
hartmann_6,value,exact,missing_mcar,0,0.3,ucb,auc_simple_regret_excess_true,5,60.19909089630032,80.34793324000705,47.2341771617691,1.2744816256696625,1.5501136297531843,118.84806816284745,0.01794749417693373,2.460721556245329,2.8498275510718063,0.04640389183206546,0.0,0.0625,0.1303149321310253,0.16666666666666666
