run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
d140ba70-7f4e-4442-bafe-8e43d4afec97,hartmann_6,value,logei,10,exact,False,missing_low,0.15,0,50,0,1,2,1.194384138562719,7.930977272114887,0.0361866911770496,245.35584721823827,4.907116944364765,111.6323312476882,2.278210841789555,0.0361866911770496,111.7144781752919,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.956625141880347,0.0105388214115897,217.1661688018754,4.3433233760375085,109.04737619472783,2.225456657035262,0.0105388214115897,109.04737619472783,0.0,-0.02564786976546074,0.025647869765459897,28.18967841636288,0.5637935683272568,2.5849550529603675,0.05275418475429294,0.025647869765459897,2.6671019805640697
34b08e10-9fd8-431a-9bd0-5a56e4fa5c17,hartmann_6,value,logei,10,exact,False,missing_low,0.3,0,50,0,1,2,1.194384138562719,7.956625141880347,0.0105388214115897,217.1661688018754,4.3433233760375085,109.04737619472783,2.225456657035262,0.0105388214115897,109.04737619472783,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.956625141880347,0.0105388214115897,217.1661688018754,4.3433233760375085,109.04737619472783,2.225456657035262,0.0105388214115897,109.04737619472783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e9d87b2-a578-4eef-901b-5ea00b5c98b9,hartmann_6,value,logei,10,exact,False,missing_mcar,0.15,0,50,0,1,2,1.194384138562719,7.078930779639674,0.8882331836522628,182.7884693239648,3.655769386479296,140.4265580354227,2.8658481231718915,0.8882331836522628,144.12259462828374,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.956625141880347,0.0105388214115897,217.1661688018754,4.3433233760375085,109.04737619472783,2.225456657035262,0.0105388214115897,109.04737619472783,0.0,-0.877694362240673,0.8776943622406731,-34.377699477910596,-0.6875539895582126,31.379181840694855,0.6403914661366295,0.8776943622406731,35.075218433555904
d6557186-3809-437c-a5aa-93f769bf0233,hartmann_6,value,logei,10,exact,False,missing_mcar,0.3,0,50,0,1,2,1.194384138562719,2.908786857625863,5.058377105666074,346.9660100746312,6.939320201492623,264.2452978554662,5.3927611807238005,5.987403067047439,311.91339672039436,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.956625141880347,0.0105388214115897,217.1661688018754,4.3433233760375085,109.04737619472783,2.225456657035262,0.0105388214115897,109.04737619472783,0.0,-5.047838284254484,5.047838284254484,129.7998412727558,2.5959968254551145,155.1979216607384,3.1673045236885384,5.976864245635849,202.86602052566653
3c67ab03-0688-40fe-a885-fbf8c6efef71,hartmann_6,value,logei,11,exact,False,missing_low,0.15,0,50,0,1,2,0.9136168966722205,7.941220353414657,0.02594360987728,248.7615679252713,4.975231358505426,80.46178793673458,1.642077304831318,0.02594360987728,80.46178793673458,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,0.0219263143287014,-0.021926314328701398,53.89002673930125,1.077800534786025,-0.2740789291087822,-0.0055934475328323074,-0.021926314328701398,-0.2740789291087822
ad8c9960-5c25-4c8d-b8bf-dd05423c8087,hartmann_6,value,logei,11,exact,False,missing_low,0.3,0,50,0,1,2,0.9136168966722205,7.929160878543804,0.0380030847481327,217.957932408166,4.359158648163319,105.84963929856131,2.1601967203788024,0.0380030847481327,105.84963929856131,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,0.00986683945784872,-0.009866839457848699,23.086391222195942,0.46172782444391824,25.11377243271795,0.5125259680146521,-0.009866839457848699,25.11377243271795
6276423b-0608-4155-904d-76ab3dd6ebc4,hartmann_6,value,logei,11,exact,False,missing_mcar,0.15,0,50,0,1,2,0.9136168966722205,7.857645601643794,0.1095183616481429,183.2945419938692,3.665890839877384,118.71605776027401,2.422776688985184,0.1095183616481429,120.36859862910538,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,-0.06164843744216153,0.061648437442161495,-11.576999192100857,-0.2315399838420169,37.98019089443065,0.7751059366210336,0.061648437442161495,39.632731763262015
7a4723d9-89a0-434b-80cc-b2a35067b1f4,hartmann_6,value,logei,11,exact,False,missing_mcar,0.3,0,50,0,1,2,0.9136168966722205,3.054004946001548,4.913159017290389,325.28058051996425,6.505611610399285,252.61658232920456,5.155440455698052,5.242682791106942,283.85387154777885,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,-4.8652890930844075,4.8652890930844075,130.4090393339942,2.608180786679884,171.88071546336118,3.507769703333902,5.194812866900961,203.11800468193547
0aa62dff-a389-4973-b905-d216bd8a63bd,hartmann_6,value,logei,7,exact,False,missing_low,0.15,0,50,0,1,2,0.8963942168515511,6.458291969657689,1.5088719936342478,344.78301872582506,6.895660374516501,152.80520951592933,3.1184736635903945,1.5088719936342478,152.80520951592933,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,-0.12036186549309225,0.12036186549309225,2.443554087992652,0.04887108175985233,25.23661476556525,0.5150329543992909,0.12036186549309225,25.23661476556525
7190c039-ab72-41b9-8836-7640ae866a7b,hartmann_6,value,logei,7,exact,False,missing_low,0.3,0,50,0,1,2,0.8963942168515511,7.4349436772633615,0.5322202860285756,323.0823238853896,6.461646477707792,121.1015327775539,2.471459852603141,0.5322202860285756,121.1015327775539,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,0.85628984211258,-0.85628984211258,-19.257140752442808,-0.38514281504885606,-6.4670619728101855,-0.13198085658796277,-0.85628984211258,-6.4670619728101855
