iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.541162125651541,3.3962117983907203,-1.6352203769526046,-5.0,0.9607859451466914,0.9607859451466914,0.9607859451466914,0.0,False,True,0.0,logei,0.30532889999449253,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0197320352547075,0.06483730542473243,12.185741607512924,0.005891215316716325,1.107794691592084,1.0197320352547075,0.005891215316716325,rosenbrock
12,-4.2511173870233865,3.0256429675084324,-0.46861246211187046,9.416096776176545,0.9173375870346062,0.9173375870346062,0.9173375870346062,0.0,False,True,0.0,logei,0.3464615999837406,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0197320352547075,0.10828566353681757,12.29402727104974,0.005891215316716325,1.0245022725874784,1.0197320352547075,0.005891215316716325,rosenbrock
13,0.3499597461015397,3.1121811404177167,-1.5850580948247448,10.0,0.9741099499986475,0.9741099499986475,0.9741099499986475,0.0,False,True,0.0,logei,0.44993519998388365,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0197320352547075,0.051513300572776255,12.345540571622516,0.005891215316716325,0.9496569670478858,1.0197320352547075,0.005891215316716325,rosenbrock
14,10.0,1.8102161616152705,-5.0,10.0,-1.6381229897268441,-1.6381229897268441,-1.6381229897268441,0.0,False,True,0.0,logei,0.3868522999691777,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0197320352547075,2.663746240298268,15.009286811920784,0.005891215316716325,1.0720919151371988,1.0197320352547075,0.005891215316716325,rosenbrock
15,-1.1463700749622894,3.1878974054010825,-0.8928624201052979,-5.0,0.9828695932616494,0.9828695932616494,0.9828695932616494,0.0,False,True,0.0,logei,0.3922903999919072,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0197320352547075,0.04275365730977443,15.052040469230558,0.005891215316716325,1.0034693646153705,1.0197320352547075,0.005891215316716325,rosenbrock
16,4.573012004203088,3.738837617278167,9.498801589731087,-5.0,-1.490199533620498,,-1.490199533620498,0.0,False,True,,logei,0.3809890000266023,False,True,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0197320352547075,2.515822784191922,17.56786325342248,0.005891215316716325,1.097991453338905,1.0197320352547075,0.005891215316716325,rosenbrock
17,4.573016931168182,3.7388380299680923,9.498806332058411,-5.0,-1.4902045411954123,-1.4902045411954123,-1.4902045411954123,0.0,False,True,0.0,logei,0.40458910004235804,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0197320352547075,2.515827791766836,20.083691045189315,0.005891215316716325,1.1813935908934892,1.0197320352547075,0.005891215316716325,rosenbrock
18,-1.1172376964414548,1.7856731318896193,0.013844526814622712,1.1042303770070279,1.0225005783721859,1.0225005783721859,1.0225005783721859,0.0,False,True,0.0,logei,0.32105670002056286,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.003122672199237897,20.08681371738855,0.003122672199237897,1.115934095410475,1.0225005783721859,0.003122672199237897,rosenbrock
19,-5.0,-2.502982782569828,3.7350293805754387,10.0,0.8167849946103468,0.8167849946103468,0.8167849946103468,0.0,False,True,0.0,logei,0.34823850000975654,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.20883825596107697,20.295651973349628,0.003122672199237897,1.0681922091236646,1.0225005783721859,0.003122672199237897,rosenbrock
20,-2.9209436320130244,0.5858312758840772,1.5159952632792446,10.0,0.9923822174426193,0.9923822174426193,0.9923822174426193,0.0,False,True,0.0,logei,0.33375200000591576,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.03324103312880444,20.32889300647843,0.003122672199237897,1.0164446503239215,1.0225005783721859,0.003122672199237897,rosenbrock
21,7.278021169669062,5.77902266960505,1.0006445651098508,-5.0,0.13740059310773065,0.13740059310773065,0.13740059310773065,0.0,False,True,0.0,logei,0.37915190000785515,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.8882226574636931,21.217115663942124,0.003122672199237897,1.010338841140101,1.0225005783721859,0.003122672199237897,rosenbrock
22,-0.6122500681574304,2.5935266823424135,-0.19658363677339846,-5.0,1.0046306289525977,1.0046306289525977,1.0046306289525977,0.0,False,True,0.0,logei,0.353092800010927,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.02099262161882609,21.23810828556095,0.003122672199237897,0.9653685584345887,1.0225005783721859,0.003122672199237897,rosenbrock
23,-1.3515824759964743,-1.2315228572423036,3.808461394413252,-5.0,0.9196702682978206,0.9196702682978206,0.9196702682978206,0.0,False,True,0.0,logei,0.3899327000253834,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.10595298227360317,21.344061267834554,0.003122672199237897,0.9280026638188936,1.0225005783721859,0.003122672199237897,rosenbrock
24,0.3834967844666798,5.753511745983889,-5.0,-5.0,0.38652987051195825,0.38652987051195825,0.38652987051195825,0.0,False,True,0.0,logei,0.3376538000302389,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.6390933800594656,21.98315464789402,0.003122672199237897,0.9159647769955841,1.0225005783721859,0.003122672199237897,rosenbrock
25,-0.7810009484226695,2.736402132017396,-0.42077224456091916,10.0,0.9817522472298966,0.9817522472298966,0.9817522472298966,0.0,False,True,0.0,logei,0.3324612000142224,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.04387100334152716,22.027025651235544,0.003122672199237897,0.8810810260494217,1.0225005783721859,0.003122672199237897,rosenbrock
26,-5.0,1.8219948799412198,-5.0,10.0,0.8025263366289307,0.8025263366289307,0.8025263366289307,0.0,False,True,0.0,logei,0.3467321000061929,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.2230969139424931,22.250122565178035,0.003122672199237897,0.8557739448145398,1.0225005783721859,0.003122672199237897,rosenbrock
27,-5.0,-0.9185031360602003,6.482058399932235,10.0,0.5619968927688929,0.5619968927688929,0.5619968927688929,0.0,False,True,0.0,logei,0.31759940000483766,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.4636263578025309,22.713748922980567,0.003122672199237897,0.8412499601103914,1.0225005783721859,0.003122672199237897,rosenbrock
28,-5.0,-1.0828795726232636,2.448374222291839,-5.0,0.8102782846523641,0.8102782846523641,0.8102782846523641,0.0,False,True,0.0,logei,0.30474719998892397,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.21534496591905972,22.929093888899626,0.003122672199237897,0.8188962103178438,1.0225005783721859,0.003122672199237897,rosenbrock
29,-0.40915057925251386,2.633414581530189,-0.009614948946092257,-5.0,1.0043461406643788,1.0043461406643788,1.0043461406643788,0.0,False,True,0.0,logei,0.2528327999752946,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.02127710990704501,22.950370998806672,0.003122672199237897,0.7913921034071266,1.0225005783721859,0.003122672199237897,rosenbrock
30,-2.247048048054689,0.4957814522210585,3.3480195506975363,8.841577999503329,1.0159379950071357,1.0159379950071357,1.0159379950071357,0.0,False,True,0.0,logei,0.3127470999606885,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.00968525556428812,22.96005625437096,0.003122672199237897,0.765335208479032,1.0225005783721859,0.003122672199237897,rosenbrock
31,2.176957499699635,3.197435648098463,0.4411281939000063,-5.0,0.9920788057662129,0.9920788057662129,0.9920788057662129,0.0,False,True,0.0,logei,0.42252630001166835,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.033544444805210905,22.993600699176174,0.003122672199237897,0.7417290548121346,1.0225005783721859,0.003122672199237897,rosenbrock
32,-0.8519030869964432,0.3389714444607849,2.748553616236282,10.0,1.0221018023307016,1.0221018023307016,1.0221018023307016,0.0,False,True,0.0,logei,0.2620420000166632,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.0035214482407222025,22.997122147416896,0.003122672199237897,0.718660067106778,1.0225005783721859,0.003122672199237897,rosenbrock
33,-5.0,2.845807970392629,-3.126971486474456,-5.0,0.8015582804062312,0.8015582804062312,0.8015582804062312,0.0,False,True,0.0,logei,0.47450329997809604,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.22406497016519256,23.221187117582087,0.003122672199237897,0.7036723368964268,1.0225005783721859,0.003122672199237897,rosenbrock
34,0.6172487082169325,-5.0,5.792011458785809,10.0,0.7701382190130736,0.7701382190130736,0.7701382190130736,0.0,False,True,0.0,logei,0.33195849996991456,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.25548503155835023,23.476672149140438,0.003122672199237897,0.69049035732766,1.0225005783721859,0.003122672199237897,rosenbrock
35,-0.8968487719453324,-1.3506505167476308,4.25715029615642,10.0,1.0050474782341927,1.0050474782341927,1.0050474782341927,0.0,False,True,0.0,logei,0.45692719996441156,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.02057577233723107,23.49724792147767,0.003122672199237897,0.6713499406136477,1.0225005783721859,0.003122672199237897,rosenbrock
36,0.2995171134371601,2.756616302290626,-0.30200492343657925,0.41100047731655975,1.0069392852437964,1.0069392852437964,1.0069392852437964,0.0,False,True,0.0,logei,0.4650759999640286,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.018683965327627394,23.515931886805298,0.003122672199237897,0.653220330189036,1.0225005783721859,0.003122672199237897,rosenbrock
37,-1.2582485839605606,1.5510465600520984,-3.873796338063505,-5.0,0.907668597140509,0.907668597140509,0.907668597140509,0.0,False,True,0.0,logei,0.43818639998789877,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.11795465343091482,23.63388654023621,0.003122672199237897,0.6387536902766544,1.0225005783721859,0.003122672199237897,rosenbrock
38,1.4928793550776693,-5.0,2.648308032423424,10.0,0.8751802108066344,0.8751802108066344,0.8751802108066344,0.0,False,True,0.0,logei,0.2470090000424534,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.15044303976478934,23.784329580001,0.003122672199237897,0.6259034100000264,1.0225005783721859,0.003122672199237897,rosenbrock
39,-1.4861662690284192,-5.0,3.4687310423766364,10.0,0.8861687170560586,0.8861687170560586,0.8861687170560586,0.0,False,True,0.0,logei,0.4884412999963388,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.1394545335153652,23.923784113516366,0.003122672199237897,0.613430361885035,1.0225005783721859,0.003122672199237897,rosenbrock
40,-3.161379261624761,1.883638383660347,-2.4560152019094974,10.0,0.994021074873179,0.994021074873179,0.994021074873179,0.0,False,True,0.0,logei,0.3804750999552198,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0225005783721859,0.03160217569824475,23.95538628921461,0.003122672199237897,0.5988846572303652,1.0225005783721859,0.003122672199237897,rosenbrock
41,-0.25833747073720537,-1.9818045668866924,3.4119159142901925,10.0,1.023661143727961,1.023661143727961,1.023661143727961,0.0,False,True,0.0,logei,0.45124759996542707,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.023661143727961,0.001962106843462763,23.957348396058073,0.001962106843462763,0.5843255706355628,1.023661143727961,0.001962106843462763,rosenbrock
42,1.0612455485213117,1.678012103297107,0.37623327676910434,-5.0,1.0168567163204456,1.0168567163204456,1.0168567163204456,0.0,False,True,0.0,logei,0.42379450000589713,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.023661143727961,0.008766534250978175,23.96611493030905,0.001962106843462763,0.5706217840549774,1.023661143727961,0.001962106843462763,rosenbrock
43,-1.3992255895181647,-0.7592373787206044,3.233618914492653,10.0,1.021658250475225,1.021658250475225,1.021658250475225,0.0,False,True,0.0,logei,0.37423439999110997,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.023661143727961,0.003965000096198823,23.970079930405248,0.001962106843462763,0.55744371931175,1.023661143727961,0.001962106843462763,rosenbrock
44,0.08358382852971609,0.021645787149921998,2.9160509410615894,5.258678877010025,1.0205071237074916,1.0205071237074916,1.0205071237074916,0.0,False,True,0.0,logei,0.3123706999467686,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.023661143727961,0.005116126863932147,23.97519605726918,0.001962106843462763,0.5448908194833905,1.023661143727961,0.001962106843462763,rosenbrock
45,1.6249348372565924,-3.4874740748244752,3.1568831985733254,-5.0,0.9336991084250108,0.9336991084250108,0.9336991084250108,0.0,False,True,0.0,logei,0.2937398999929428,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.023661143727961,0.09192414214641298,24.067120199415594,0.001962106843462763,0.5348248933203466,1.023661143727961,0.001962106843462763,rosenbrock
46,-1.6321749749293317,-5.0,-3.2048079909831064,-5.0,0.7339247134325547,0.7339247134325547,0.7339247134325547,0.0,False,True,0.0,logei,0.29093890002695844,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.023661143727961,0.29169853713886906,24.358818736554465,0.001962106843462763,0.529539537751184,1.023661143727961,0.001962106843462763,rosenbrock
47,2.6328467410681275,-5.0,-1.841283886239294,-5.0,0.77530802058199,0.77530802058199,0.77530802058199,0.0,False,True,0.0,logei,0.323939900030382,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.023661143727961,0.2503152299894338,24.609133966543897,0.001962106843462763,0.5235985950328489,1.023661143727961,0.001962106843462763,rosenbrock
48,0.16583365250133159,-3.532799880445163,0.3605351608310928,-5.0,0.9757293887037845,0.9757293887037845,0.9757293887037845,0.0,False,True,0.0,logei,0.6052960000233725,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.023661143727961,0.04989386186763933,24.659027828411535,0.001962106843462763,0.5137297464252403,1.023661143727961,0.001962106843462763,rosenbrock
49,0.5583442813997805,2.1340259384831914,-0.6886832537229969,-5.0,1.0093183273304878,1.0093183273304878,1.0093183273304878,0.0,False,True,0.0,logei,0.600307300046552,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.023661143727961,0.01630492324093602,24.67533275165247,0.001962106843462763,0.503578219421479,1.023661143727961,0.001962106843462763,rosenbrock
50,-1.0283604764395724,0.9896502658952262,2.1083952372535055,2.66395640820255,1.0244152405425446,1.0244152405425446,1.0244152405425446,0.0,False,True,0.0,logei,0.4533441999810748,False,False,9,e5f61464-92ab-431e-847c-75e123c67768,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0244152405425446,0.0012080100288791584,24.67654076168135,0.0012080100288791584,0.49353081523362696,1.0244152405425446,0.0012080100288791584,rosenbrock
