iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.376431999070004,8.458207014543632,6.635285353677903,-1.621892150141122,-0.6933810087925577,-0.6933810087925577,-0.6933810087925577,0.0,False,True,0.0,ucb,0.0,False,False,7,42e3bf8e-00c2-47d3-92e2-f6d0b03d7104,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.6933810087925577,1.7190042593639814,1.7190042593639814,1.7190042593639814,1.7190042593639814,-0.6933810087925577,1.7190042593639814,rosenbrock
2,-0.49750572633161827,8.103301680943929,-4.9210204315163795,7.318426275741494,-0.4033931609340404,-0.4033931609340404,-0.4033931609340404,0.0,False,True,0.0,ucb,0.0,False,False,7,42e3bf8e-00c2-47d3-92e2-f6d0b03d7104,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.4033931609340404,1.4290164115054642,3.1480206708694456,1.4290164115054642,1.5740103354347228,-0.4033931609340404,1.4290164115054642,rosenbrock
3,6.956041431280694,2.0190242926558115,-0.45451359771029676,-0.8236158184883999,0.44334714159523253,0.44334714159523253,0.44334714159523253,0.0,False,True,0.0,ucb,0.0,False,False,7,42e3bf8e-00c2-47d3-92e2-f6d0b03d7104,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.44334714159523253,0.5822761089761912,3.730296779845637,0.5822761089761912,1.2434322599485457,0.44334714159523253,0.5822761089761912,rosenbrock
4,-1.1769561851881312,1.6761445882396986,2.5682238843692993,3.302460281117387,1.0226567250634349,1.0226567250634349,1.0226567250634349,0.0,False,True,0.0,ucb,0.0,False,False,7,42e3bf8e-00c2-47d3-92e2-f6d0b03d7104,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.0029665255079889263,3.733263305353626,0.0029665255079889263,0.9333158263384065,1.0226567250634349,0.0029665255079889263,rosenbrock
5,9.93250425151589,6.889928788206296,4.3326884416174405,9.834402215228273,-1.7525742672096665,,-1.7525742672096665,0.0,False,True,,ucb,0.0,False,True,7,42e3bf8e-00c2-47d3-92e2-f6d0b03d7104,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.7781975177810905,6.511460823134716,0.0029665255079889263,1.3022921646269432,1.0226567250634349,0.0029665255079889263,rosenbrock
6,-4.943121605333396,-1.3615484040387429,2.8755121169678604,5.362273792898962,0.8445620130594023,0.8445620130594023,0.8445620130594023,0.0,False,True,0.0,ucb,0.31299109995597973,False,False,7,42e3bf8e-00c2-47d3-92e2-f6d0b03d7104,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.18106123751202152,6.692522060646738,0.0029665255079889263,1.115420343441123,1.0226567250634349,0.0029665255079889263,rosenbrock
7,-1.1084404538441939,7.520557586530173,1.367802898913139,10.0,0.18054527436961232,0.18054527436961232,0.18054527436961232,0.0,False,True,0.0,ucb,0.2263620999874547,False,False,7,42e3bf8e-00c2-47d3-92e2-f6d0b03d7104,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.8450779762018115,7.537600036848549,0.0029665255079889263,1.0768000052640785,1.0226567250634349,0.0029665255079889263,rosenbrock
8,6.664717136273403,-0.10787991771600272,2.8616228995881716,9.6022315264579,0.4912925674247814,0.4912925674247814,0.4912925674247814,0.0,False,True,0.0,ucb,0.17325569997774437,False,False,7,42e3bf8e-00c2-47d3-92e2-f6d0b03d7104,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.5343306831466423,8.071930719995192,0.0029665255079889263,1.008991339999399,1.0226567250634349,0.0029665255079889263,rosenbrock
9,10.0,-5.0,2.2044856524253675,-0.6253374301822414,-2.0777920390778792,-2.0777920390778792,-2.0777920390778792,0.0,False,True,0.0,ucb,0.3515220999834128,False,False,7,42e3bf8e-00c2-47d3-92e2-f6d0b03d7104,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,3.103415289649303,11.175346009644496,0.0029665255079889263,1.2417051121827218,1.0226567250634349,0.0029665255079889263,rosenbrock
10,-5.0,1.2246252197146856,-5.0,10.0,0.8022390402012923,0.8022390402012923,0.8022390402012923,0.0,False,True,0.0,ucb,0.3118896000087261,False,False,7,42e3bf8e-00c2-47d3-92e2-f6d0b03d7104,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.22338421037013145,11.398730220014627,0.0029665255079889263,1.1398730220014628,1.0226567250634349,0.0029665255079889263,rosenbrock
