iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.376431999070004,8.458207014543632,6.635285353677903,-1.621892150141122,-0.6933810087925577,-0.6933810087925577,-0.6933810087925577,0.0,False,True,0.0,ucb,0.0,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.6933810087925577,1.7190042593639814,1.7190042593639814,1.7190042593639814,1.7190042593639814,-0.6933810087925577,1.7190042593639814,rosenbrock
2,-0.49750572633161827,8.103301680943929,-4.9210204315163795,7.318426275741494,-0.4033931609340404,-0.4033931609340404,-0.4033931609340404,0.0,False,True,0.0,ucb,0.0,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.4033931609340404,1.4290164115054642,3.1480206708694456,1.4290164115054642,1.5740103354347228,-0.4033931609340404,1.4290164115054642,rosenbrock
3,6.956041431280694,2.0190242926558115,-0.45451359771029676,-0.8236158184883999,0.44334714159523253,0.44334714159523253,0.44334714159523253,0.0,False,True,0.0,ucb,0.0,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.44334714159523253,0.5822761089761912,3.730296779845637,0.5822761089761912,1.2434322599485457,0.44334714159523253,0.5822761089761912,rosenbrock
4,-1.1769561851881312,1.6761445882396986,2.5682238843692993,3.302460281117387,1.0226567250634349,1.0226567250634349,1.0226567250634349,0.0,False,True,0.0,ucb,0.0,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.0029665255079889263,3.733263305353626,0.0029665255079889263,0.9333158263384065,1.0226567250634349,0.0029665255079889263,rosenbrock
5,9.93250425151589,6.889928788206296,4.3326884416174405,9.834402215228273,-1.7525742672096665,-1.7525742672096665,-1.7525742672096665,0.0,False,True,0.0,ucb,0.0,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.7781975177810905,6.511460823134716,0.0029665255079889263,1.3022921646269432,1.0226567250634349,0.0029665255079889263,rosenbrock
6,-4.8396911935827776,-0.7095900429751709,0.344242796378993,-1.415967587642414,0.8687575176135575,0.8687575176135575,0.8687575176135575,0.0,False,True,0.0,ucb,0.41101620002882555,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.15686573295786632,6.668326556092583,0.0029665255079889263,1.1113877593487638,1.0226567250634349,0.0029665255079889263,rosenbrock
7,2.9058372417296576,-2.7833894393535776,10.0,6.817323163594863,-1.337647539979032,-1.337647539979032,-1.337647539979032,0.0,False,True,0.0,ucb,0.31898819998605177,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.3632707905504557,9.03159734664304,0.0029665255079889263,1.2902281923775771,1.0226567250634349,0.0029665255079889263,rosenbrock
8,0.12734325085016457,-4.806230790877092,-0.17062749377851263,5.658626305480944,0.8656198840591126,0.8656198840591126,0.8656198840591126,0.0,False,True,0.0,ucb,0.269679700024426,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.16000336651231117,9.191600713155351,0.0029665255079889263,1.1489500891444189,1.0226567250634349,0.0029665255079889263,rosenbrock
9,0.492957452561237,-5.0,1.445837900554597,-5.0,0.8559402657984518,0.8559402657984518,0.8559402657984518,0.0,False,True,0.0,ucb,0.21860190003644675,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.16968298477297195,9.361283697928323,0.0029665255079889263,1.0401426331031471,1.0226567250634349,0.0029665255079889263,rosenbrock
10,-5.0,-5.0,2.6467711029245526,10.0,0.6477784120134864,0.6477784120134864,0.6477784120134864,0.0,False,True,0.0,ucb,0.22193619998870417,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.3778448385579374,9.73912853648626,0.0029665255079889263,0.9739128536486261,1.0226567250634349,0.0029665255079889263,rosenbrock
11,-0.4783194608636424,10.0,0.4651165440366417,-1.649736346220844,-1.6571762027518546,-1.6571762027518546,-1.6571762027518546,0.0,False,True,0.0,ucb,0.21833510004216805,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.6827994533232786,12.42192798980954,0.0029665255079889263,1.1292661808917763,1.0226567250634349,0.0029665255079889263,rosenbrock
12,4.6232423453307065,-2.005917639036489,1.9724354773659838,10.0,0.8678768405273884,0.8678768405273884,0.8678768405273884,0.0,False,True,0.0,ucb,0.22965500003192574,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.15774641004403533,12.579674399853575,0.0029665255079889263,1.0483061999877978,1.0226567250634349,0.0029665255079889263,rosenbrock
13,7.945682289581319,-2.1857009969561294,-5.0,-5.0,-0.38539799138100966,-0.38539799138100966,-0.38539799138100966,0.0,False,True,0.0,ucb,0.3217583000077866,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.4110212419524335,13.990695641806008,0.0029665255079889263,1.0762073570620005,1.0226567250634349,0.0029665255079889263,rosenbrock
14,-5.0,0.48719095059521567,4.762221862891754,-5.0,0.6535187078822523,,0.6535187078822523,0.0,False,True,,ucb,0.28756470000371337,False,True,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.3721045426891715,14.36280018449518,0.0029665255079889263,1.025914298892513,1.0226567250634349,0.0029665255079889263,rosenbrock
15,-5.0,0.4871744582949511,4.762205435987031,-5.0,0.653520814230892,0.653520814230892,0.653520814230892,0.0,False,True,0.0,ucb,0.2654060000204481,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.37210243634053175,14.734902620835712,0.0029665255079889263,0.9823268413890475,1.0226567250634349,0.0029665255079889263,rosenbrock
16,0.753608424013428,-0.8680354959792403,1.4014329633540774,-5.0,1.011946121006099,1.011946121006099,1.011946121006099,0.0,False,True,0.0,ucb,0.2587403000216,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.013677129565324853,14.748579750401037,0.0029665255079889263,0.9217862344000648,1.0226567250634349,0.0029665255079889263,rosenbrock
17,-3.1572741987700326,-0.1004971746999643,0.22730843454454286,10.0,0.971846635278743,0.971846635278743,0.971846635278743,0.0,False,True,0.0,ucb,0.30133240000577644,False,False,7,735aa616-eb86-45ca-8e8d-f54e3f8c5ab3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.05377661529268074,14.802356365693717,0.0029665255079889263,0.8707268450408069,1.0226567250634349,0.0029665255079889263,rosenbrock
