run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
5fc6e195-f2fc-458c-a81f-01dbb0d03c68,levy_10,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,29.7755626024173,1.7064696174596572,0.9180107143189552,115.09319729931806,2.301863945986361,64.86133734854917,1.3237007622152892,1.0331117415281668,72.6324286890167,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
9a6e0ab4-9d48-46a5-9f66-e82a708932f3,levy_10,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,29.7755626024173,2.168990607364751,0.4554897244138614,108.14144873632436,2.1628289747264877,46.52856626782403,0.9495625768943681,0.8166640638253804,66.48988921992654,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
c3569516-683d-4222-8cb7-47b8781563b4,levy_10,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,31.125862049461226,2.499246497985679,0.125233833792933,61.8352051123412,1.236704102246824,36.446693028544686,0.7438100618070345,0.125233833792933,36.472561578034565,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
a3786b01-14c0-412a-ac77-3b33de898c5d,levy_10,value,qnei,10,exact,False,gaussian,0.25,0,50,0,1,2,31.125862049461226,1.7919562557677304,0.8325240760108819,119.78900574646588,2.3957801149293174,74.62650786984949,1.5229899565275407,1.3041776584867215,80.5691002838894,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
5cf4693b-47e8-48aa-a665-8fe96d8509b9,levy_10,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,31.125862049461226,1.4434053915504628,1.1810749402281495,155.98218490935503,3.1196436981871005,80.00300943887294,1.6327144783443457,2.443371999595059,104.51887327682535,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
8345d320-b208-4300-be35-2809c983beff,levy_10,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,26.46118990581866,2.5490893257714644,0.0753910060071478,63.893049433581766,1.2778609886716352,28.35071862204057,0.5785860943273586,0.0753910060071478,28.3707062932433,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
9a66db8f-bc0b-4f74-a2c5-3cb5ab44282a,levy_10,value,qnei,11,exact,False,gaussian,0.25,0,50,0,1,2,26.46118990581866,1.86778053283356,0.7566997989450521,112.05429141303902,2.2410858282607804,54.10675165686579,1.1042194215686896,1.270780203889833,60.39574957240984,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
6b00a895-99d9-4997-a808-566cdaaa81a7,levy_10,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,26.46118990581866,1.9112079328629143,0.7132723989156977,89.15881560783092,1.7831763121566184,47.88580746021538,0.9772613767390894,0.7822192426914527,57.85156091293319,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
a9057b94-b96f-48d8-8afc-9872003f91f4,levy_10,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,25.138189916473408,2.07323043694536,0.5512498948332527,87.9934204483069,1.759868408966138,40.42564934018266,0.8250132518404625,0.5512498948332527,40.42564934018266,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
1dc79aff-443c-4fd7-8dba-707a2cab6777,levy_10,value,qnei,7,exact,False,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.302232409935433,0.3222479218431791,96.41288021332204,1.9282576042664408,47.779336834397824,0.9750885068244454,1.0080444917854832,50.71091259491536,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
14ad540e-3cf3-4fc3-9e24-bc030554c5c3,levy_10,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,25.138189916473408,2.1704325487433724,0.4540477830352398,103.20408138938734,2.064081627787747,43.37167318136755,0.8851361873748479,0.8669485443123703,80.32785997892402,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
1a740400-8a56-411e-a7b4-4740b865dd33,levy_10,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,24.0579731692512,2.456976880403145,0.1675034513754667,55.73809556099364,1.1147619112198728,25.964099005749407,0.5298795715459063,0.1764446604428395,25.98645202841784,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
d38d0d03-b21e-4daa-be91-995f57896383,levy_10,value,qnei,8,exact,False,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.3165429919590856,0.3079373398195266,61.57768038897634,1.2315536077795268,27.403905777247875,0.5592633832091403,0.925698087851928,41.099366477125685,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
fd79d43c-a7a1-48c0-a9e7-20b95b6861ee,levy_10,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,95.82868662410102,1.9165737324820205,32.36504719915488,0.6605111673296914,0.5605537815650727,57.494934784948825,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
3a0fd176-cf3f-4b76-9b2e-6a9fcfd065eb,levy_10,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,29.7755626024173,2.481094303768787,0.1433860280098251,69.39829676373687,1.387965935274737,37.231039343611656,0.7598171294614624,0.1433860280098251,37.231039343611656,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
41f62ecc-1d94-45c4-80a5-a4985c7fedb7,levy_10,value,qnei,9,exact,False,gaussian,0.25,0,50,0,1,2,29.7755626024173,2.13482918437806,0.4896511474005529,102.60029751189678,2.052005950237936,50.294619661021876,1.0264208094086098,0.4896511474005529,58.15726148659037,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
ad18ac60-1ef3-4644-a29b-da87e6015353,levy_10,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,29.7755626024173,1.9302226973320509,0.6942576344465616,149.2603008239213,2.9852060164784264,53.47309183381451,1.091287588445194,0.8357346283608655,89.16195809491357,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
