User_ID;Run;Phase;value;x0;x1;x2;x3
13;1;sampling;0.7220425841135014;0.3269722766055607;0.9872768433379256;0.3187108384855167;0.7885489358200289
13;2;sampling;0.8057711635981755;0.8698965116962161;0.391084806539194;0.4378818731227988;0.372748903089353
13;3;sampling;-0.7437085121952259;0.1069535964727743;0.4789654541627169;0.2413521450846822;0.2571452485511297
13;4;sampling;1.2812362948230764;0.1847315568344149;0.1938645489043107;0.813827670155021;0.4229841881442263
13;5;sampling;0.8772592680818333;0.255920505158226;0.5909028517654116;0.6042722960584558;0.6468580270601879
13;6;optimization;1.7389416041512313;0.3478212605261305;0.7872176587021118;0.5406438603926076;0.7799816768793405
13;7;optimization;1.5015653034586656;0.4019619225916679;0.6347498905423447;0.7559808155708131;0.8112328067285964
13;8;optimization;0.24494817365317056;0.446976953856488;0.500106490098011;0.9381899776718076;0.8332133013864111
13;9;optimization;0.36020362769987935;0.479283704723647;0.3979576987722677;1.0;0.8328555901133018
13;10;optimization;0.36213152654136915;0.4148307620958091;0.597835999777444;1.0;0.8611734229108314
13;11;optimization;0.9899466905318408;0.3575011953488414;0.7630848430910814;1.0;0.9002994454459473
13;12;optimization;0.07156986687755396;0.3122909495099525;0.8532271326010628;1.0;0.934514339793674
13;13;optimization;0.46073849066477746;0.2925574904575577;0.736330289753887;1.0;0.9553332630722104
13;14;optimization;2.88805286081993;0.3689618937026123;0.9847005348171514;1.0;0.8876032638220718
13;15;optimization;2.1401825507909984;0.4292941096993553;1.0;1.0;0.847895919715275
13;16;optimization;1.223319219889357;0.5208957439427496;1.0;1.0;0.8080099012971321
13;17;optimization;1.2840034511348062;0.6415163752902069;1.0;1.0;0.7693026042391921
13;18;optimization;1.22642227909065;0.7752903120622818;1.0;1.0;0.7381706697586106
13;19;optimization;1.2893753106744734;0.9174234153232717;1.0;1.0;0.715360240857876
13;20;optimization;1.6212491598942707;1.0;1.0;1.0;0.7076714549324402
