iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-0.977266218249451,True,0.4731731031199057,logei,0.0,False,0.75,7,338f56e8-474e-487a-8bf8-37d03cbfa828,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,0.8808467609288804,True,1.3903877991991695,logei,0.0,False,0.75,7,338f56e8-474e-487a-8bf8-37d03cbfa828,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,0.8876709173526579,True,-0.6109486636651852,logei,0.0,False,0.75,7,338f56e8-474e-487a-8bf8-37d03cbfa828,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,2.320101261543453,True,1.6051847884598707,logei,0.0,False,0.75,7,338f56e8-474e-487a-8bf8-37d03cbfa828,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,0.7149164730835823,2.242583308498335,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-0.8184658190734465,True,0.82016501480003,logei,0.0,False,0.75,7,338f56e8-474e-487a-8bf8-37d03cbfa828,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,0.7149164730835823,2.242583308498335,moving_peaks
6,0.0010646663852623174,0.39009569558479384,0.30543238505239717,0.6671846508774393,-0.7288529661877646,-2.8711788196696038,True,-2.142325853481839,logei,0.40405730000929907,False,0.75,7,338f56e8-474e-487a-8bf8-37d03cbfa828,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.686352747769682,19.858926795090966,1.4588802005640742,3.309821132515161,0.7149164730835823,2.242583308498335,moving_peaks
7,0.317145658383007,0.38238547531140865,0.5987127373054995,0.5207959838637154,1.3958289857659105,1.485940524260755,True,0.09011153849484455,logei,0.4193709999672137,False,0.75,7,338f56e8-474e-487a-8bf8-37d03cbfa828,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.5616707958160068,21.420597590906972,1.4588802005640742,3.0600853701295674,0.7149164730835823,2.242583308498335,moving_peaks
8,0.24360928091932108,0.7654680649218832,0.5441180141459079,0.35888485186046315,1.5203130000511509,3.6499533355307165,True,2.1296403354795657,logei,0.4672308000153862,False,0.75,7,338f56e8-474e-487a-8bf8-37d03cbfa828,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.5203130000511509,1.4371867815307664,22.857784372437738,1.4371867815307664,2.8572230465547173,1.5203130000511509,1.4371867815307664,moving_peaks
9,0.24054793779950204,0.8030852636518367,0.3918391130951511,0.10861731847525379,1.2470633186736857,-0.3056798414819697,True,-1.5527431601556554,logei,0.43103169999085367,False,0.75,7,338f56e8-474e-487a-8bf8-37d03cbfa828,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.5203130000511509,1.7104364629082316,24.56822083534597,1.4371867815307664,2.729802315038441,1.5203130000511509,1.4371867815307664,moving_peaks
10,0.2359009641204641,0.8993469141615587,0.5421123177693297,0.4454952976725725,0.37510869298732935,0.17301763205761111,True,-0.20209106092971824,logei,0.2474672999815084,False,0.75,7,338f56e8-474e-487a-8bf8-37d03cbfa828,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.5203130000511509,2.582391088594588,27.150611923940556,1.4371867815307664,2.7150611923940557,1.5203130000511509,1.4371867815307664,moving_peaks
