iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.45908158349716477,-1.0190003025269578,True,-0.5599187190297931,logei,0.0,False,0.75,10,abf6c48e-c403-4f38-b510-302dc042d4be,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,-0.45908158349716477,3.416581365079082,3.416581365079082,3.416581365079082,3.416581365079082,-0.45908158349716477,3.416581365079082,moving_peaks
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.5216633217195823,0.5723168284788662,True,-0.9493464932407161,logei,0.0,False,0.75,10,abf6c48e-c403-4f38-b510-302dc042d4be,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.435836459862335,4.852417824941417,1.435836459862335,2.4262089124707087,1.5216633217195823,1.435836459862335,moving_peaks
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-1.0730237634684212,-4.0174491793621785,True,-2.9444254158937575,logei,0.0,False,0.75,10,abf6c48e-c403-4f38-b510-302dc042d4be,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.030523545050339,8.882941369991755,1.435836459862335,2.9609804566639184,1.5216633217195823,1.435836459862335,moving_peaks
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.5079054385281176,-0.660532172393414,True,-0.15262673386529635,logei,0.0,False,0.75,10,abf6c48e-c403-4f38-b510-302dc042d4be,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.4654052201100347,12.34834659010179,1.435836459862335,3.0870866475254477,1.5216633217195823,1.435836459862335,moving_peaks
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.2705169341372875,1.7373464460725558,True,1.4668295119352683,logei,0.0,False,0.75,10,abf6c48e-c403-4f38-b510-302dc042d4be,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6869828474446296,15.03532943754642,1.435836459862335,3.0070658875092837,0.2705169341372875,2.6869828474446296,moving_peaks
6,0.2036732942300056,0.030014074794680795,0.15985161060075262,0.8866803753437783,-2.543182545785718,-3.720688111188725,True,-1.177505565403007,logei,0.27211499999975786,False,0.75,10,abf6c48e-c403-4f38-b510-302dc042d4be,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,5.500682327367635,20.536011764914054,1.435836459862335,3.4226686274856757,0.2705169341372875,2.6869828474446296,moving_peaks
7,0.2432415112146798,0.8208221204810143,0.27179287185217116,1.0,1.238647242947374,1.950753445460216,True,0.712106202512842,logei,0.456519799947273,False,0.75,10,abf6c48e-c403-4f38-b510-302dc042d4be,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.7188525386345432,22.254864303548597,1.435836459862335,3.179266329078371,1.238647242947374,1.7188525386345432,moving_peaks
8,0.3466312129524195,0.9318977534347347,0.05027072385421421,1.0,-0.08105733535429661,-1.5695912926309912,True,-1.4885339572766945,logei,0.29072719998657703,False,0.75,10,abf6c48e-c403-4f38-b510-302dc042d4be,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.038557116936214,25.293421420484812,1.435836459862335,3.1616776775606015,1.238647242947374,1.7188525386345432,moving_peaks
9,0.18530330411656257,0.7414106915766047,0.3356579670211946,0.9920325790000745,1.5087179982440433,0.47072494967824174,True,-1.0379930485658015,logei,0.283300600014627,False,0.75,10,abf6c48e-c403-4f38-b510-302dc042d4be,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.448781783337874,26.742203203822687,1.435836459862335,2.971355911535854,1.238647242947374,1.7188525386345432,moving_peaks
10,0.13085444374921576,0.81605217884483,0.217428688774376,0.8857851263104555,0.5793517848573279,1.4775099024684821,True,0.8981581176111543,logei,0.3076046999776736,False,0.75,10,abf6c48e-c403-4f38-b510-302dc042d4be,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.3781479967245893,29.120351200547276,1.435836459862335,2.9120351200547274,1.238647242947374,1.7188525386345432,moving_peaks
11,0.47994895060398907,0.7799072444763784,0.19808831863620732,1.0,1.5582691355599092,2.531347503038434,True,0.9730783674785246,logei,0.2830312000005506,False,0.75,10,abf6c48e-c403-4f38-b510-302dc042d4be,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.5582691355599092,1.399230646022008,30.519581846569285,1.399230646022008,2.774507440597208,1.5582691355599092,1.399230646022008,moving_peaks
