iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.5008167137949656,-13.399652605645485,True,-13.90046931944045,logei,0.0,False,0.75,8,e44fa91f-cfa6-4265-8377-9cf5a7ccf693,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,0.5008167137949656,2.4566830677869516,2.4566830677869516,2.4566830677869516,2.4566830677869516,0.5008167137949656,2.4566830677869516,moving_peaks
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.4359951407315956,-2.607154465530342,True,-4.043149606261937,logei,0.0,False,0.75,8,e44fa91f-cfa6-4265-8377-9cf5a7ccf693,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,1.5215046408503217,3.9781877086372734,1.5215046408503217,1.9890938543186367,1.4359951407315956,1.5215046408503217,moving_peaks
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.8068291277899625,11.287765475244855,True,12.094594603034817,logei,0.0,False,0.75,8,e44fa91f-cfa6-4265-8377-9cf5a7ccf693,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,3.76432890937188,7.742516618009153,1.5215046408503217,2.580838872669718,-0.8068291277899625,3.76432890937188,moving_peaks
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.3260919802061501,4.258357799322231,True,3.932265819116081,logei,0.0,False,0.75,8,e44fa91f-cfa6-4265-8377-9cf5a7ccf693,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,2.6314078013757674,10.37392441938492,1.5215046408503217,2.59348110484623,-0.8068291277899625,3.76432890937188,moving_peaks
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.7996282073127823,8.20315806647475,True,6.403529859161967,logei,0.0,False,0.75,8,e44fa91f-cfa6-4265-8377-9cf5a7ccf693,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.157871574269135,11.531795993654056,1.157871574269135,2.306359198730811,-0.8068291277899625,3.76432890937188,moving_peaks
6,0.0,0.45261297437615167,0.50372909269379,0.7877504003417563,-0.23566010776892382,-3.716629473366794,True,-3.48096936559787,logei,0.4581476000021212,False,0.75,8,e44fa91f-cfa6-4265-8377-9cf5a7ccf693,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.193159889350841,14.724955883004897,1.157871574269135,2.4541593138341495,-0.8068291277899625,3.76432890937188,moving_peaks
7,0.24590176091577476,0.5011373775330846,0.4716776175911025,0.3283482812284003,0.14681732276387255,-16.45378780947418,True,-16.60060513223805,logei,0.4239075999939814,False,0.75,8,e44fa91f-cfa6-4265-8377-9cf5a7ccf693,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.810682458818045,17.535638341822942,1.157871574269135,2.5050911916889915,-0.8068291277899625,3.76432890937188,moving_peaks
8,0.045262524206886375,0.34349532905255326,0.20679657825389355,0.11376330537031512,-1.4357502536770614,5.800489575198694,True,7.236239828875755,logei,0.5826488999882713,False,0.75,8,e44fa91f-cfa6-4265-8377-9cf5a7ccf693,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,4.393250035258979,21.928888377081922,1.157871574269135,2.7411110471352402,-0.8068291277899625,3.76432890937188,moving_peaks
9,0.389685285581956,0.4074171456021251,0.2527480306389561,0.25771834876261834,0.09596164169771206,12.042379192687134,True,11.946417550989421,logei,0.69565159996273,False,0.75,8,e44fa91f-cfa6-4265-8377-9cf5a7ccf693,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.861538139884205,24.79042651696613,1.157871574269135,2.7544918352184586,0.09596164169771206,2.861538139884205,moving_peaks
10,0.12794299652108262,0.20632612448568108,0.26721746618285563,0.38387758237423897,-1.5386849858451679,-3.059744241194822,True,-1.5210592553496542,logei,0.5998339999932796,False,0.75,8,e44fa91f-cfa6-4265-8377-9cf5a7ccf693,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,4.496184767427085,29.286611284393214,1.157871574269135,2.9286611284393214,0.09596164169771206,2.861538139884205,moving_peaks
