iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.8165053715840291,-0.5787677088955361,True,-1.3952730804795652,qnei,0.0,False,0.75,11,57a52891-1aa0-4181-8ca7-dcd311059dad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.140994409997888,2.140994409997888,2.140994409997888,2.140994409997888,0.8165053715840291,2.140994409997888,moving_peaks
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.06381430930028592,0.26839287229319364,True,0.33220718159347956,qnei,0.0,False,0.75,11,57a52891-1aa0-4181-8ca7-dcd311059dad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.0213140908822034,5.1623085008800915,2.140994409997888,2.5811542504400458,-0.06381430930028592,3.0213140908822034,moving_peaks
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.5896579886705415,0.7508060755919889,True,0.16114808692144733,qnei,0.0,False,0.75,11,57a52891-1aa0-4181-8ca7-dcd311059dad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.367841792911376,7.5301502937914675,2.140994409997888,2.510050097930489,0.5896579886705415,2.367841792911376,moving_peaks
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.4317819228052617,0.13546517620765514,True,-0.29631674659760654,qnei,0.0,False,0.75,11,57a52891-1aa0-4181-8ca7-dcd311059dad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.5257178587766558,10.055868152568124,2.140994409997888,2.513967038142031,0.5896579886705415,2.367841792911376,moving_peaks
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.25413228659844933,0.5132632836274575,True,0.2591309970290082,qnei,0.0,False,0.75,11,57a52891-1aa0-4181-8ca7-dcd311059dad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.703367494983468,12.759235647551591,2.140994409997888,2.5518471295103184,0.5896579886705415,2.367841792911376,moving_peaks
6,0.7839149558389477,0.8155628404933479,0.40887525973266153,0.5373944165802277,-0.24349666189433639,-0.32069904332539306,True,-0.07720238143105668,qnei,0.26254760002484545,False,0.75,11,57a52891-1aa0-4181-8ca7-dcd311059dad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.200996443476254,15.960232091027844,2.140994409997888,2.660038681837974,0.5896579886705415,2.367841792911376,moving_peaks
7,1.0,0.5541037978586815,0.32526270778190697,0.549135511505993,0.7084330134324648,1.229896334252767,True,0.5214633208203021,qnei,0.3126782000181265,False,0.75,11,57a52891-1aa0-4181-8ca7-dcd311059dad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.2490667681494525,18.209298859177295,2.140994409997888,2.6013284084538992,0.7084330134324648,2.2490667681494525,moving_peaks
8,1.0,0.49063512004856624,0.20160276749365053,0.5687054894727148,0.7526131958945104,-0.3269411595238312,True,-1.0795543554183415,qnei,0.2696950000245124,False,0.75,11,57a52891-1aa0-4181-8ca7-dcd311059dad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.204886585687407,20.414185444864703,2.140994409997888,2.551773180608088,0.7084330134324648,2.2490667681494525,moving_peaks
9,1.0,0.41686049538775016,0.3377914169553664,0.5260343618771489,0.6278878383059457,-0.844524693401555,True,-1.4724125317075007,qnei,0.3572122000041418,False,0.75,11,57a52891-1aa0-4181-8ca7-dcd311059dad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.3296119432759714,22.743797388140674,2.140994409997888,2.527088598682297,0.7084330134324648,2.2490667681494525,moving_peaks
10,0.8928286854741739,0.5705251165075128,0.6546967794012375,0.5722527856416532,-0.3393453716260231,0.23536724618056815,True,0.5747126178065912,qnei,0.36765440000453964,False,0.75,11,57a52891-1aa0-4181-8ca7-dcd311059dad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.2968451532079404,26.040642541348614,2.140994409997888,2.6040642541348613,0.7084330134324648,2.2490667681494525,moving_peaks
