iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.45908158349716477,9.232063269509954,True,9.691144853007119,qnei,0.0,False,0.75,10,148bf26f-a27d-48bc-a8a0-b92276a685a9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,-0.45908158349716477,3.416581365079082,3.416581365079082,3.416581365079082,3.416581365079082,-0.45908158349716477,3.416581365079082,moving_peaks
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.5216633217195823,0.8265607285319713,True,-0.695102593187611,qnei,0.0,False,0.75,10,148bf26f-a27d-48bc-a8a0-b92276a685a9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.435836459862335,4.852417824941417,1.435836459862335,2.4262089124707087,-0.45908158349716477,3.416581365079082,moving_peaks
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-1.0730237634684212,-10.074628333430056,True,-9.001604569961634,qnei,0.0,False,0.75,10,148bf26f-a27d-48bc-a8a0-b92276a685a9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.030523545050339,8.882941369991755,1.435836459862335,2.9609804566639184,-0.45908158349716477,3.416581365079082,moving_peaks
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.5079054385281176,-1.6143416078220045,True,-1.1064361692938869,qnei,0.0,False,0.75,10,148bf26f-a27d-48bc-a8a0-b92276a685a9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.4654052201100347,12.34834659010179,1.435836459862335,3.0870866475254477,-0.45908158349716477,3.416581365079082,moving_peaks
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.2705169341372875,-1.2844868425543805,True,-1.555003776691668,qnei,0.0,False,0.75,10,148bf26f-a27d-48bc-a8a0-b92276a685a9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6869828474446296,15.03532943754642,1.435836459862335,3.0070658875092837,-0.45908158349716477,3.416581365079082,moving_peaks
6,1.0,0.053816111250157984,1.0,0.0,-1.5115527252476322,-4.3481324127587735,True,-2.8365796875111413,qnei,0.4153480000095442,False,0.75,10,148bf26f-a27d-48bc-a8a0-b92276a685a9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.4690525068295495,19.504381944375968,1.435836459862335,3.2507303240626615,-0.45908158349716477,3.416581365079082,moving_peaks
7,0.8976264943932947,0.2529863871727619,0.7564395455759335,0.26788283231567744,0.7029413516637126,-0.6005376281018537,True,-1.3034789797655664,qnei,0.471619899966754,False,0.75,10,148bf26f-a27d-48bc-a8a0-b92276a685a9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.2545584299182044,21.758940374294173,1.435836459862335,3.108420053470596,-0.45908158349716477,3.416581365079082,moving_peaks
8,1.0,0.0,0.32287550424619216,0.16038643298184818,-0.5427045831994936,15.20390579610177,True,15.746610379301263,qnei,0.44924749998608604,False,0.75,10,148bf26f-a27d-48bc-a8a0-b92276a685a9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.500204364781411,25.259144739075584,1.435836459862335,3.157393092384448,-0.5427045831994936,3.500204364781411,moving_peaks
9,0.7642735291478855,0.0,0.0,0.14894329575144646,-0.9153756232946917,10.362026298128578,True,11.27740192142327,qnei,0.4579721000045538,False,0.75,10,148bf26f-a27d-48bc-a8a0-b92276a685a9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.872875404876609,29.132020143952193,1.435836459862335,3.236891127105799,-0.5427045831994936,3.500204364781411,moving_peaks
10,1.0,0.5150703956227984,0.2945181557643573,0.15210721284768108,1.1216004867953373,12.89878945499828,True,11.777188968202942,qnei,0.3989128000102937,False,0.75,10,148bf26f-a27d-48bc-a8a0-b92276a685a9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.83589929478658,30.96791943873877,1.435836459862335,3.0967919438738774,-0.5427045831994936,3.500204364781411,moving_peaks
