iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,0.7633776181059154,False,0.0,logei,0.0,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,-0.018256045527367024,False,0.0,logei,0.0,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,0.7633776181059154,2.8755614553321363,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,1.4343726798783474,False,0.0,logei,0.0,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,1.4343726798783474,2.2045663935597046,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,0.39208810311850745,False,0.0,logei,0.0,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,1.4343726798783474,2.2045663935597046,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,0.07855652029965372,False,0.0,logei,0.0,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,1.4343726798783474,2.2045663935597046,rastrigin
6,4.547228138677693,-1.9254312534722313,-3.171716575921584,-3.339355498609362,-0.6254427894692755,-0.6254427894692755,False,0.0,logei,0.2618570000049658,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.264381862907327,19.80893835422253,2.2045663935597046,3.301489725703755,1.4343726798783474,2.2045663935597046,rastrigin
7,2.618765484638568,0.5497097222979713,-1.0989316772535456,-2.2781890499074318,0.4936405708785483,0.4936405708785483,False,0.0,logei,0.3827307000174187,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.1452985025595037,22.954236856782032,2.2045663935597046,3.2791766938260047,1.4343726798783474,2.2045663935597046,rastrigin
8,3.7022092581950643,-0.31433697649985026,-3.8619438715411083,-1.1932527345466553,0.3449813378636087,0.3449813378636087,False,0.0,logei,0.4437897000461817,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.293957735574443,26.248194592356477,2.2045663935597046,3.2810243240445596,1.4343726798783474,2.2045663935597046,rastrigin
9,3.1356483240179944,-1.99014525985617,-1.8213454362872663,-3.3576221195734894,0.9996602866723646,0.9996602866723646,False,0.0,logei,0.4402987999492325,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.6392787867656873,28.887473379122163,2.2045663935597046,3.209719264346907,1.4343726798783474,2.2045663935597046,rastrigin
10,2.949285534689632,-1.0085529776649,-2.548941894448999,-0.5777923466332808,0.917190729295284,0.917190729295284,False,0.0,logei,0.7661414999747649,False,True,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.721748344142768,31.60922172326493,2.2045663935597046,3.160922172326493,1.4343726798783474,2.2045663935597046,rastrigin
11,3.14784131899112,0.7262038458274851,-2.06135389905571,-2.585928023144789,0.8797552596736605,0.8797552596736605,False,0.0,logei,0.39505809999536723,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.759183813764391,34.36840553702932,2.2045663935597046,3.1244005033663016,1.4343726798783474,2.2045663935597046,rastrigin
12,3.5345264993374252,-0.1657279270509706,-0.18444661913621374,-2.4780959412751393,0.23519322312404106,0.23519322312404106,False,0.0,logei,0.3922815999831073,False,True,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.4037458503140106,37.77215138734333,2.2045663935597046,3.147679282278611,1.4343726798783474,2.2045663935597046,rastrigin
13,2.9756113317996,-0.7262259960731581,-3.356301463823063,-2.8962563580172813,0.747292294957119,0.747292294957119,False,0.0,logei,0.4840874000219628,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.8916467784809328,40.66379816582426,2.2045663935597046,3.127984474294174,1.4343726798783474,2.2045663935597046,rastrigin
14,2.9353023459398258,-0.7008204342321661,-2.0184491188826597,-3.3996740227066398,0.8525589827348143,0.8525589827348143,False,0.0,logei,0.5177797999931499,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.7863800907032372,43.4501782565275,2.2045663935597046,3.1035841611805357,1.4343726798783474,2.2045663935597046,rastrigin
15,2.936833306364643,-1.9392329752895718,-1.224684474866168,-1.340145625653106,1.6274470297687902,1.6274470297687902,False,0.0,logei,0.7634020000114106,False,True,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.6274470297687902,2.0114920436692616,45.461670300196765,2.0114920436692616,3.0307780200131176,1.6274470297687902,2.0114920436692616,rastrigin
16,2.9635131383920728,-0.6657333528004976,0.9957420663240839,-1.6670539371376139,1.513022265627168,1.513022265627168,False,0.0,logei,0.5269605000503361,False,True,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.6274470297687902,2.125916807810884,47.58758710800765,2.0114920436692616,2.974224194250478,1.6274470297687902,2.0114920436692616,rastrigin
17,2.5371112677224668,-4.410766094203808,1.2156344962249588,-1.246678807474149,-0.5239569237506041,-0.5239569237506041,False,0.0,logei,0.2966141999932006,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.6274470297687902,4.162895997188656,51.7504831051963,2.0114920436692616,3.0441460650115473,1.6274470297687902,2.0114920436692616,rastrigin
18,3.04894838457642,-0.20619994484134602,1.5860400557863024,-0.48564123010250404,0.7722805109501589,0.7722805109501589,False,0.0,logei,0.42198340001050383,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.6274470297687902,2.866658562487893,54.617141667684194,2.0114920436692616,3.0342856482046776,1.6274470297687902,2.0114920436692616,rastrigin
19,2.9593891336416513,-2.86573887847351,-0.9804410187826322,-2.379593089613933,1.4478734801928779,1.4478734801928779,False,0.0,logei,0.3505173000157811,False,True,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.6274470297687902,2.191065593245174,56.808207260929365,2.0114920436692616,2.989905645312072,1.6274470297687902,2.0114920436692616,rastrigin
20,2.966561859951992,-3.041593351208304,0.3350938832502095,-1.0392381764348757,1.9102836636245795,1.9102836636245795,False,0.0,logei,0.8085728000150993,False,True,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.9102836636245795,1.7286554098134723,58.536862670742835,1.7286554098134723,2.9268431335371417,1.9102836636245795,1.7286554098134723,rastrigin
21,3.074014223514447,-3.523313031530954,0.5741934660396746,0.10160324599168469,0.49307676212226,0.06172053045592185,True,-0.43135623166633813,logei,0.4609986000577919,False,True,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.9102836636245795,3.145862311315792,61.68272498205863,1.7286554098134723,2.9372726181932682,1.9102836636245795,1.7286554098134723,rastrigin
22,2.9045958517531894,-2.9730430530738015,2.0888042386608117,0.16011093549288916,2.1796919018427237,0.36476473360808015,True,-1.8149271682346435,logei,0.43249680002918467,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,2.1796919018427237,1.4592471715953281,63.14197215365396,1.4592471715953281,2.870089643347907,1.9102836636245795,1.7286554098134723,rastrigin
23,3.0649232715227046,-5.12,2.590776557287103,-1.1517790346228907,0.21085140499632324,2.0215182019050433,True,1.81066679690872,logei,0.46355820004828274,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,2.1796919018427237,3.4280876684417287,66.57005982209569,1.4592471715953281,2.8943504270476383,0.21085140499632324,3.4280876684417287,rastrigin
24,3.0674802184825123,0.44725953628556686,5.12,-1.1469359230571512,0.4882678225601657,0.07128013825719992,True,-0.4169876843029658,logei,0.4672409000340849,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,2.1796919018427237,3.150671250877886,69.72073107297358,1.4592471715953281,2.905030461373899,0.21085140499632324,3.4280876684417287,rastrigin
25,3.04868590203595,-3.5999711720052563,0.42914206163190904,-2.138300639476304,0.2929796465756123,-2.1119695048788802,True,-2.4049491514544927,logei,0.4491801999974996,False,True,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,2.1796919018427237,3.3459594268624393,73.06669049983601,1.4592471715953281,2.9226676199934407,0.21085140499632324,3.4280876684417287,rastrigin
26,1.9457091159701785,5.12,-5.12,0.8505097795359836,0.34720694721463224,0.43079080025311073,True,0.08358385303847848,logei,0.2705783999990672,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,2.1796919018427237,3.2917321262234194,76.35842262605944,1.4592471715953281,2.936862408694594,0.21085140499632324,3.4280876684417287,rastrigin
27,0.919547008387814,-1.6738230912115053,-5.12,-5.12,-0.15968103374502607,-0.9581038621141427,True,-0.7984228283691166,logei,0.2218466000049375,False,False,7,30d259d5-accd-4e39-ab47-af31b9ceae59,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,2.1796919018427237,3.798620107183078,80.15704273324252,1.4592471715953281,2.9687793604904638,0.21085140499632324,3.4280876684417287,rastrigin
