iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,0.7633776181059154,False,0.0,pi,0.0,False,False,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,-0.018256045527367024,False,0.0,pi,0.0,False,False,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,0.7633776181059154,2.8755614553321363,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,1.4343726798783474,False,0.0,pi,0.0,False,False,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,1.4343726798783474,2.2045663935597046,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,0.39208810311850745,False,0.0,pi,0.0,False,False,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,1.4343726798783474,2.2045663935597046,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,0.07855652029965372,False,0.0,pi,0.0,False,False,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,1.4343726798783474,2.2045663935597046,rastrigin
6,4.794337796444476,-1.0593277492716053,-2.5864366590089456,-2.7268689347786004,-0.1020536177763047,-0.1020536177763047,False,0.0,pi,0.18617499998072162,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.7409926912143563,19.285549182529557,2.2045663935597046,3.2142581970882595,1.4343726798783474,2.2045663935597046,rastrigin
7,2.828898982448192,0.29250693550175466,-0.4548822538141346,-4.294804991847559,-0.1424361756971413,-0.1424361756971413,False,0.0,pi,0.24405019998084754,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.781375249135193,23.066924431664752,2.2045663935597046,3.2952749188092505,1.4343726798783474,2.2045663935597046,rastrigin
8,2.8730758141627506,-2.0114425225916013,-2.6018256345552313,-2.1676143729563955,1.1892978541116974,1.1892978541116974,False,0.0,pi,0.3215288000064902,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.449641219326354,25.516565650991105,2.2045663935597046,3.189570706373888,1.4343726798783474,2.2045663935597046,rastrigin
9,2.5478678914565247,2.3382005639316175,-1.0353447753256955,-2.4011421129616317,0.10380545775026238,0.10380545775026238,False,0.0,pi,0.32727400003932416,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.5351336156877893,29.051699266678895,2.2045663935597046,3.227966585186544,1.4343726798783474,2.2045663935597046,rastrigin
10,3.5153992237073064,-0.4821171178572614,-0.42840497110058884,-1.698840705456813,-0.6685195753165072,-0.6685195753165072,False,0.0,pi,0.25578890001634136,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.307458648754559,33.35915791543346,2.2045663935597046,3.3359157915433455,1.4343726798783474,2.2045663935597046,rastrigin
11,3.355006037335813,-1.2428261767057904,-2.0391601937242387,-0.416236274675847,0.6061152076339243,0.6061152076339243,False,0.0,pi,0.2706826999783516,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.0328238658041275,36.39198178123758,2.2045663935597046,3.3083619801125077,1.4343726798783474,2.2045663935597046,rastrigin
12,2.823800880071177,4.62340980243417,-2.5646477787928017,-3.8508531431362565,-1.1092806478375212,-1.1092806478375212,False,0.0,pi,0.5121771999984048,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.748219721275573,41.14020150251316,2.2045663935597046,3.42835012520943,1.4343726798783474,2.2045663935597046,rastrigin
13,2.776104543437418,-1.688761215979298,-1.7272735866262745,-3.5507565698911643,-0.24986730431630733,-0.24986730431630733,False,0.0,pi,0.31051889999071136,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.888806377754359,45.029007880267514,2.2045663935597046,3.463769836943655,1.4343726798783474,2.2045663935597046,rastrigin
14,2.611514187289612,-2.2614716887772763,-2.8227364249634093,4.852182427659204,-0.3588659520596002,-0.3588659520596002,False,0.0,pi,0.4366868999786675,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.997805025497652,49.02681290576517,2.2045663935597046,3.501915207554655,1.4343726798783474,2.2045663935597046,rastrigin
15,4.718026783537362,0.2577486191877405,-3.7061617964189657,-2.3555305334758136,-0.9264751395674617,-0.9264751395674617,False,0.0,pi,0.4199640000006184,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.565414213005513,53.59222711877068,2.2045663935597046,3.5728151412513784,1.4343726798783474,2.2045663935597046,rastrigin
16,1.6021551634393214,2.228832137914849,-2.248843642891385,-1.7588567961640034,0.607019733644849,0.607019733644849,False,0.0,pi,0.41296530002728105,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.0319193397932027,56.624146458563885,2.2045663935597046,3.539009153660243,1.4343726798783474,2.2045663935597046,rastrigin
17,3.119979185923298,-5.055480437510515,-0.4315576965299943,-2.286067757763035,-0.061402930976877226,-0.061402930976877226,False,0.0,pi,0.5259929999592714,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.700342004414929,60.32448846297881,2.2045663935597046,3.548499321351695,1.4343726798783474,2.2045663935597046,rastrigin
18,2.9282069607856025,-4.1831499182435845,-1.749743984505311,-1.7825943469744767,0.8291420080638795,0.8291420080638795,False,0.0,pi,0.41040310001699254,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.8097970653741724,63.13428552835298,2.2045663935597046,3.5074603071307213,1.4343726798783474,2.2045663935597046,rastrigin
19,4.0372872007145935,-3.3114710615901712,-1.5486088449866409,-2.6969088812851942,-0.47572397472172506,-0.47572397472172506,False,0.0,pi,0.4981015000375919,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.114663048159777,67.24894857651276,2.2045663935597046,3.5394183461322504,1.4343726798783474,2.2045663935597046,rastrigin
20,3.0355534257642853,1.9775916777267772,-3.7641456674984557,-1.8261504913714215,1.4052964685669795,1.4052964685669795,False,0.0,pi,0.46965260000433773,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.233642604871072,69.48259118138384,2.2045663935597046,3.474129559069192,1.4343726798783474,2.2045663935597046,rastrigin
21,3.4320835807466716,3.2244474973450865,-3.3403922610546184,-2.268128114944949,-0.9034690871585168,8.698897896782622,True,9.602366983941138,pi,0.3478713000076823,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.542408160596569,74.0249993419804,2.2045663935597046,3.5249999686657336,-0.9034690871585168,4.542408160596569,rastrigin
22,1.1374810309318377,3.14398479350064,-4.016410297400977,-3.350529176361049,0.6031478092217644,-5.497048107413384,True,-6.1001959166351485,pi,0.41212870000163093,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.0357912642162876,77.06079060619669,2.2045663935597046,3.502763209372577,-0.9034690871585168,4.542408160596569,rastrigin
23,3.386860464601818,2.9616939101070168,-4.5441167473588395,3.040283662497399,-0.679474416582341,8.000392206418613,True,8.679866623000954,pi,0.33155750000150874,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.318413490020393,81.37920409621708,2.2045663935597046,3.5382262650529164,-0.9034690871585168,4.542408160596569,rastrigin
24,3.763728201375943,2.6515913296169664,-4.033218957820697,-4.3817091370677375,-1.2314427284296974,4.766212123703861,True,5.997654852133558,pi,0.3471039999858476,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.870381801867749,86.24958589808483,2.2045663935597046,3.5937327457535346,-0.9034690871585168,4.542408160596569,rastrigin
25,3.3407348660227116,3.6909920844779203,-2.876015914094877,4.443692668225027,-1.4725131978477073,0.5295810605805151,True,2.0020942584282224,pi,0.4000382000231184,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,5.111452271285759,91.36103816937059,2.2045663935597046,3.6544415267748236,-0.9034690871585168,4.542408160596569,rastrigin
26,3.5502071816777407,3.0943732757871585,-5.093320171824058,-1.8309294423525944,-0.2645583001249511,1.3091131816522377,True,1.5736714817771889,pi,0.4662145000183955,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.903497373563003,95.26453554293359,2.2045663935597046,3.664020597805138,-0.9034690871585168,4.542408160596569,rastrigin
27,3.530213522411823,-3.1338293232667898,-3.1704426012063722,-1.2226031611168162,0.17803603933725806,9.17640358281347,True,8.998367543476212,pi,0.5847874999744818,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.460903034100794,98.72543857703438,2.2045663935597046,3.6564977250753476,0.17803603933725806,3.460903034100794,rastrigin
28,3.532162508379113,-1.137553477463171,-3.3101612445004758,-1.6182629256467451,-0.3734132014898108,10.973663457204006,True,11.347076658693817,pi,0.4346353999571875,False,False,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.012352274927863,102.73779085196225,2.2045663935597046,3.6692068161415086,-0.3734132014898108,4.012352274927863,rastrigin
29,3.48871264849575,-0.887241407040201,-3.97243325657773,0.14089577663927688,0.9400545179766946,5.021058824805776,True,4.081004306829081,pi,0.3268076000385918,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.6988845554613574,105.4366754074236,2.2045663935597046,3.6357474278421935,-0.3734132014898108,4.012352274927863,rastrigin
30,3.6067599306471,-1.532730872650478,-3.3994953437148263,3.1318675030163474,-1.0585812335897813,-10.45542757696214,True,-9.39684634337236,pi,0.393544299993664,False,True,7,b660fc4c-f743-4da6-98c9-36ae4614c69e,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.697520307027833,110.13419571445144,2.2045663935597046,3.6711398571483813,-0.3734132014898108,4.012352274927863,rastrigin
