iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,1.122161253354696,False,0.0,logei,0.0,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-2.589411318697764,False,0.0,logei,0.0,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,0.16478439894405786,False,0.0,logei,0.0,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,0.11464309890972615,False,0.0,logei,0.0,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,0.8511273162755029,False,0.0,logei,0.0,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,-5.12,-1.0712379873317455,5.12,-5.12,-0.7270596244226922,-0.7270596244226922,False,0.0,logei,0.4221290000132285,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.365998697860744,22.897389316264782,2.5167778200833557,3.816231552710797,1.122161253354696,2.5167778200833557,rastrigin
7,-0.7839324168863896,-0.5145114525651802,0.47933944516146937,2.4430628493308637,-0.0049848230409935,-0.0049848230409935,False,0.0,logei,0.3404274999629706,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.6439238964790452,26.541313212743827,2.5167778200833557,3.791616173249118,1.122161253354696,2.5167778200833557,rastrigin
8,1.71851376549334,0.7334446921029418,1.6515309317964058,-3.6058749201813654,-0.08795334984302079,-0.08795334984302079,False,0.0,logei,0.215782199986279,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.7268924232810727,30.2682056360249,2.5167778200833557,3.7835257045031123,1.122161253354696,2.5167778200833557,rastrigin
9,-5.12,-2.165269002271246,0.5616934984022891,-5.12,-0.6351652324795228,-0.6351652324795228,False,0.0,logei,0.36809800000628456,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.274104305917574,34.54230994194247,2.5167778200833557,3.838034437993608,1.122161253354696,2.5167778200833557,rastrigin
10,-4.061137559795577,0.42402086415511864,-1.2856940946512774,-4.458437151236972,-0.7659605378917616,-0.7659605378917616,False,0.0,logei,0.34161950001725927,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.404899611329814,38.94720955327229,2.5167778200833557,3.894720955327229,1.122161253354696,2.5167778200833557,rastrigin
11,-3.3428799616260743,0.036539029633029525,1.9494111861478907,-2.9354252248256865,1.641318056568559,1.641318056568559,False,0.0,logei,0.28873319999547675,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.641318056568559,1.9976210168694928,40.94483057014178,1.9976210168694928,3.7222573245583437,1.641318056568559,1.9976210168694928,rastrigin
12,-2.8133737509262935,0.1371355321064083,2.1188165800178402,-5.12,1.0058780686457114,1.0058780686457114,False,0.0,logei,0.3220087999943644,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.641318056568559,2.6330610047923404,43.57789157493412,1.9976210168694928,3.6314909645778433,1.641318056568559,1.9976210168694928,rastrigin
13,-5.12,-0.15065996289130035,2.4099595025637823,-2.1770870850425896,0.3158284653891024,0.3158284653891024,False,0.0,logei,0.5529231999535114,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.641318056568559,3.323110608048949,46.90100218298307,1.9976210168694928,3.6077693986910053,1.641318056568559,1.9976210168694928,rastrigin
14,-3.5970420537530465,2.184997624553531,1.9959913817058874,-0.5273462913935121,0.3950240317655628,0.3950240317655628,False,0.0,logei,0.33196829998632893,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.641318056568559,3.243915041672489,50.14491722465556,1.9976210168694928,3.5817798017611113,1.641318056568559,1.9976210168694928,rastrigin
15,-3.3444882191653305,-0.7867721296439434,1.772084917002563,-1.0385011660310135,1.2702043113316241,1.2702043113316241,False,0.0,logei,0.28896729997359216,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.641318056568559,2.3687347621064276,52.513651986761985,1.9976210168694928,3.500910132450799,1.641318056568559,1.9976210168694928,rastrigin
16,-3.45026061360957,-1.1845942834960723,2.2095598230777957,-3.2269845185178823,0.19310181666722184,0.19310181666722184,False,0.0,logei,0.26799369999207556,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.641318056568559,3.44583725677083,55.959489243532815,1.9976210168694928,3.497468077720801,1.641318056568559,1.9976210168694928,rastrigin
17,-3.0835407532024295,0.2594080566159133,1.5886612952063581,-0.8522674390029303,1.3181976644529287,1.3181976644529287,False,0.0,logei,0.3270018000039272,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.641318056568559,2.320741408985123,58.280230652517936,1.9976210168694928,3.4282488619128197,1.641318056568559,1.9976210168694928,rastrigin
18,-3.9995266086198504,0.18584191357187307,1.6397683498403144,-3.7040849697339207,0.3120217719296502,0.3120217719296502,False,0.0,logei,0.3781793999951333,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.641318056568559,3.3269173015084017,61.60714795402634,1.9976210168694928,3.422619330779241,1.641318056568559,1.9976210168694928,rastrigin
19,-2.3188554038822766,0.2950160841196727,2.4639945521576476,1.60069697520376,-0.23519056697502996,-0.23519056697502996,False,0.0,logei,0.2595091999974102,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.641318056568559,3.8741296404130816,65.48127759443942,1.9976210168694928,3.446383031286285,1.641318056568559,1.9976210168694928,rastrigin
20,-3.142760593990565,-0.1285426238951688,-0.5605123227628699,2.0250505688858444,1.646822333611164,1.646822333611164,False,0.0,logei,0.3645850000320934,False,True,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.646822333611164,1.9921167398268878,67.4733943342663,1.9921167398268878,3.373669716713315,1.646822333611164,1.9921167398268878,rastrigin
21,-3.3933357527628596,-0.2849547473416903,2.2620705577115117,0.3393153713636452,0.05785218689638976,0.6977535254446812,True,0.6399013385482915,logei,0.4920152999693528,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.646822333611164,3.581086886541662,71.05448122080796,1.9921167398268878,3.3835467248003788,1.646822333611164,1.9921167398268878,rastrigin
22,-3.2550889070222024,-0.31032616257112083,0.658580811970262,-2.961744395290479,0.7102422220299911,0.2923736381057232,True,-0.4178685839242679,logei,0.3082598999608308,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.646822333611164,2.928696851408061,73.98317807221602,1.9921167398268878,3.3628717305552738,1.646822333611164,1.9921167398268878,rastrigin
23,-2.9239291782839665,-0.19702891535670053,-0.7481402743294401,4.955558262427303,1.0822433756532246,0.6399185642766134,True,-0.44232481137661117,logei,0.4020433999830857,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.646822333611164,2.556695697784827,76.53987377000085,1.9921167398268878,3.327820598695689,1.646822333611164,1.9921167398268878,rastrigin
24,-3.3194641529657556,-0.05366570808974891,-0.44670049794836236,0.09147801363812114,1.3273779678609294,1.57649011779414,True,0.2491121499332105,logei,0.48385929997311905,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.646822333611164,2.3115611055771224,78.85143487557798,1.9921167398268878,3.2854764531490823,1.646822333611164,1.9921167398268878,rastrigin
25,-3.8373025806354573,-0.5392354701697435,-0.7477029318063406,1.4130956718459782,0.16482083156908195,1.541559472083863,True,1.376738640514781,logei,0.25223969999933615,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.646822333611164,3.47411824186897,82.32555311744694,1.9921167398268878,3.293022124697878,1.646822333611164,1.9921167398268878,rastrigin
26,-3.324596890217457,0.34140992969108913,-1.404210729081387,1.588280871486663,-0.4054445164841081,1.187113896931902,True,1.59255841341601,logei,0.2528644000412896,False,False,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.646822333611164,4.04438358992216,86.3699367073691,1.9921167398268878,3.3219206425911194,1.646822333611164,1.9921167398268878,rastrigin
27,-3.288285408934056,-0.9290892859582174,-0.06497597613101291,1.0054798443720232,2.3190415720912037,4.093394217839649,True,1.7743526457484458,logei,0.2079192999517545,False,True,11,c4f4c039-21b5-491a-81f0-1b77f29f68f3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,2.3190415720912037,1.3198975013468481,87.68983420871595,1.3198975013468481,3.24777163735985,2.3190415720912037,1.3198975013468481,rastrigin
