iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.791351848653666,-2.182991778943433,1.0562370565279933,2.841949009102631,1.3391024689964162,-4.605940289959941,True,-5.945042758956357,logei,0.0,False,False,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,2.2998366044416354,2.2998366044416354,2.2998366044416354,2.2998366044416354,1.3391024689964162,2.2998366044416354,rastrigin
2,2.212604207140508,4.253492433822797,3.6904309676327385,4.282753321459327,-1.2001179385065637,1.5223422587950046,True,2.7224601973015683,logei,0.0,False,False,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.8390570119446155,7.138893616386251,2.2998366044416354,3.5694468081931254,-1.2001179385065637,4.8390570119446155,rastrigin
3,-4.847741599051805,-0.642580478673831,-0.15417009175257057,-4.452821018930099,-0.6899366522635535,6.005013228729984,True,6.694949880993538,logei,0.0,False,False,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.3288757257016055,11.467769342087855,2.2998366044416354,3.8225897806959517,-0.6899366522635535,4.3288757257016055,rastrigin
4,-5.062389241043016,3.385563514585672,4.949014981490438,2.914404891368238,-0.7944820906493475,-3.824682757786551,True,-3.0302006671372035,logei,0.0,False,False,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.433421164087399,15.901190506175254,2.2998366044416354,3.9752976265438136,-0.6899366522635535,4.3288757257016055,rastrigin
5,-1.8882202626224829,2.1026171349960068,-2.0563858104499535,2.4652644646476665,1.524825712460925,1.606935490775263,True,0.08210977831433808,logei,0.0,False,False,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.114113360977127,18.015303867152383,2.114113360977127,3.6030607734304767,-0.6899366522635535,4.3288757257016055,rastrigin
6,-4.38012651541868,-0.17766651240151266,-2.2242211221510564,-3.859323833284183,0.004504752575641443,1.2617534629593627,True,1.2572487103837213,logei,0.27902900002663955,False,False,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.63443432086241,21.649738188014794,2.114113360977127,3.6082896980024657,-0.6899366522635535,4.3288757257016055,rastrigin
7,-4.857368246074342,1.0713943912145345,0.31909056879974,-1.9893737711214694,1.2929197758863096,-0.8372431183095752,True,-2.130162894195885,logei,0.43243460002122447,False,False,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.3460192975517424,23.995757485566536,2.114113360977127,3.4279653550809335,-0.6899366522635535,4.3288757257016055,rastrigin
8,-3.2164692137948863,-1.3515682030377025,0.05885847905322095,-4.432735658380612,-0.06805668819444821,5.163487704610552,True,5.2315443928050005,logei,0.35166829999070615,False,True,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.7069957616325,27.702753247199034,2.114113360977127,3.4628441558998793,-0.6899366522635535,4.3288757257016055,rastrigin
9,-5.12,1.03122407402689,0.065551847257307,-4.981213095180916,0.8936968050026766,-8.136067822371695,True,-9.029764627374371,logei,0.6179186999797821,False,False,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.7452422684353754,30.44799551563441,2.114113360977127,3.383110612848268,-0.6899366522635535,4.3288757257016055,rastrigin
10,-5.12,-0.9474530405332109,1.8842240998429314,-4.351097960115041,0.13709803376778537,1.633377807550325,True,1.4962797737825395,logei,0.34909820003667846,False,False,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.5018410396702664,33.94983655530468,2.114113360977127,3.394983655530468,-0.6899366522635535,4.3288757257016055,rastrigin
11,0.4445682635647783,-0.7147901058567365,0.42569291572536905,-4.44206353662835,-0.8048085899817646,4.940401398346318,True,5.7452099883280825,logei,0.3141211000038311,False,True,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.443747663419816,38.39358421872449,2.114113360977127,3.490325838065863,-0.6899366522635535,4.3288757257016055,rastrigin
12,-4.608551186996342,2.3522333485598907,-1.9069559119268211,-4.439584730817256,-1.5085493962824417,2.265806765062454,True,3.7743561613448957,logei,0.515383199963253,False,False,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,5.147488469720494,43.541072688444984,2.114113360977127,3.628422724037082,-0.6899366522635535,4.3288757257016055,rastrigin
13,-3.0358855373706266,-0.9068547547667268,-1.8224473840213324,-4.826818193448817,1.206246132881086,14.541179525119492,True,13.334933392238407,logei,0.2281762000056915,False,False,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.432692940556966,45.97376562900195,2.114113360977127,3.536443509923227,1.206246132881086,2.432692940556966,rastrigin
14,-2.133661112498554,-0.9779404079640674,-2.757823549523693,-5.12,0.939606892476782,0.07992413600395698,True,-0.859682756472825,logei,0.5529993999516591,False,False,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.69933218096127,48.673097809963224,2.114113360977127,3.4766498435688016,1.206246132881086,2.432692940556966,rastrigin
15,-3.5939920459966106,-0.6474607233871108,-2.7686739649251932,-4.233659585355697,-0.8319282119238748,1.5883420079310024,True,2.4202702198548773,logei,0.467808099987451,False,True,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.470867285361926,53.14396509532515,2.114113360977127,3.54293100635501,1.206246132881086,2.432692940556966,rastrigin
16,-5.0996833073832,-1.0108221437351808,-2.188532737458135,-4.73556484011992,0.03915780071840643,-3.832164822021519,True,-3.8713226227399256,logei,0.42607450002105907,False,False,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.599781272719645,56.743746368044796,2.114113360977127,3.5464841480027998,1.206246132881086,2.432692940556966,rastrigin
17,-3.11743801691279,-0.4359837055381597,-3.802192846934414,-2.6147924168052716,-0.15678817928289207,-6.475915291072156,True,-6.319127111789264,logei,0.47051090002059937,False,True,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.795727252720944,60.53947362076574,2.114113360977127,3.561145507103867,1.206246132881086,2.432692940556966,rastrigin
18,-2.584652358028852,-1.4606220737333966,-1.0567406555592171,-4.79127878818594,-0.25357609456184377,-1.0436522687898788,True,-0.7900761742280351,logei,0.32385980000253767,False,True,9,6c3e8c9a-2719-4e30-b9cc-6ecb76f77c34,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.8925151679998957,64.43198878876564,2.114113360977127,3.579554932709202,1.206246132881086,2.432692940556966,rastrigin
