iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.791351848653666,-2.182991778943433,1.0562370565279933,2.841949009102631,1.3391024689964162,1.1187021501550989,True,-0.22040031884131728,pi,0.0,False,False,9,dd13f113-7253-4b83-8da4-7d651e796017,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,2.2998366044416354,2.2998366044416354,2.2998366044416354,2.2998366044416354,1.3391024689964162,2.2998366044416354,rastrigin
2,2.212604207140508,4.253492433822797,3.6904309676327385,4.282753321459327,-1.2001179385065637,-1.8605835127730255,True,-0.6604655742664618,pi,0.0,False,False,9,dd13f113-7253-4b83-8da4-7d651e796017,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.8390570119446155,7.138893616386251,2.2998366044416354,3.5694468081931254,1.3391024689964162,2.2998366044416354,rastrigin
3,-4.847741599051805,-0.642580478673831,-0.15417009175257057,-4.452821018930099,-0.6899366522635535,0.27358164282329567,True,0.9635182950868492,pi,0.0,False,False,9,dd13f113-7253-4b83-8da4-7d651e796017,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.3288757257016055,11.467769342087855,2.2998366044416354,3.8225897806959517,1.3391024689964162,2.2998366044416354,rastrigin
4,-5.062389241043016,3.385563514585672,4.949014981490438,2.914404891368238,-0.7944820906493475,-0.6417345550309224,True,0.15274753561842513,pi,0.0,False,False,9,dd13f113-7253-4b83-8da4-7d651e796017,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.433421164087399,15.901190506175254,2.2998366044416354,3.9752976265438136,1.3391024689964162,2.2998366044416354,rastrigin
5,-1.8882202626224829,2.1026171349960068,-2.0563858104499535,2.4652644646476665,1.524825712460925,0.8650401230999755,True,-0.6597855893609496,pi,0.0,False,False,9,dd13f113-7253-4b83-8da4-7d651e796017,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.114113360977127,18.015303867152383,2.114113360977127,3.6030607734304767,1.3391024689964162,2.2998366044416354,rastrigin
6,4.062283002865358,-1.5053225203931517,0.5407750854217088,2.295504555214343,-0.17054568526975614,0.23355506159854114,True,0.4041007468682973,pi,0.40854870004113764,False,True,9,dd13f113-7253-4b83-8da4-7d651e796017,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.809484758707808,21.82478862586019,2.114113360977127,3.6374647709766985,1.3391024689964162,2.2998366044416354,rastrigin
7,2.8102548418970272,-2.5760693881833117,1.8939122450801813,1.1842066148975565,1.044610522021482,1.5864556241823675,True,0.5418451021608854,pi,0.709280899958685,False,True,9,dd13f113-7253-4b83-8da4-7d651e796017,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.5943285514165697,24.41911717727676,2.114113360977127,3.4884453110395373,1.044610522021482,2.5943285514165697,rastrigin
8,0.5891421899199365,-2.9814550985471975,2.086984623390915,0.757124026067153,1.4922498640874664,2.113989201300022,True,0.6217393372125557,pi,0.805164999968838,False,True,9,dd13f113-7253-4b83-8da4-7d651e796017,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.146689209350585,26.565806386627344,2.114113360977127,3.320725798328418,1.4922498640874664,2.146689209350585,rastrigin
9,-0.8730770027777698,-3.272497694407797,2.17124745667439,0.6650579873617933,1.1152784580917898,-0.4101575108177198,True,-1.5254359689095096,pi,0.6503501000115648,False,False,9,dd13f113-7253-4b83-8da4-7d651e796017,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.523660615346262,29.089467001973606,2.114113360977127,3.2321630002192894,1.4922498640874664,2.146689209350585,rastrigin
10,1.22409618295353,-3.0573219693201565,3.1043147265759403,0.5212414706264994,1.0972044259183322,0.28354460357356437,True,-0.8136598223447679,pi,0.5104606000240892,False,True,9,dd13f113-7253-4b83-8da4-7d651e796017,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.5417346475197196,31.631201649493327,2.114113360977127,3.1631201649493326,1.4922498640874664,2.146689209350585,rastrigin
