iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,0.7469918017282199,0.7469918017282199,0.0,False,False,0.0,logei,0.0,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,-0.9027309509296819,-0.9027309509296819,0.0,False,False,0.0,logei,0.0,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,0.4764642878961796,0.4764642878961796,0.0,False,False,0.0,logei,0.0,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,0.70286610947646,0.70286610947646,0.0,False,False,0.0,logei,0.0,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.7469918017282199,0.017232081730239934,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,0.6166869422498178,0.6166869422498178,0.0,False,False,0.0,logei,0.0,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.7469918017282199,0.017232081730239934,powell
6,3.040667670091502,-0.2674157740860526,-4.0,-4.0,-2.0324190304454057,-2.0324190304454057,-2.0324190304454057,0.0,False,False,0.0,logei,0.24354079998738598,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,2.7966429139038658,4.97748414077517,0.017232081730239934,0.829580690129195,0.7469918017282199,0.017232081730239934,powell
7,-4.0,-0.7129219496528652,0.5926374931312959,1.3589467543190807,-0.06908028444497101,-0.06908028444497101,-0.06908028444497101,0.0,False,False,0.0,logei,0.23250719999487046,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.8333041679034309,5.8107883086786005,0.017232081730239934,0.8301126155255144,0.7469918017282199,0.017232081730239934,powell
8,1.2439940314051303,1.8961145957944898,3.3323740065661087,-2.694767559069433,0.41511502848468146,0.41511502848468146,0.41511502848468146,0.0,False,False,0.0,logei,0.20291619999625254,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.34910885497377836,6.159897163652379,0.017232081730239934,0.7699871454565473,0.7469918017282199,0.017232081730239934,powell
9,5.0,0.5619872303536575,-0.8511995912356493,4.233555396545427,0.7372196753978931,0.7372196753978931,0.7372196753978931,0.0,False,False,0.0,logei,0.2014266000041971,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.027004208060566692,6.1869013717129455,0.017232081730239934,0.6874334857458828,0.7469918017282199,0.017232081730239934,powell
10,-4.0,-4.0,3.0741003628331325,-4.0,-0.5067496290987134,-0.5067496290987134,-0.5067496290987134,0.0,False,False,0.0,logei,0.21521550000761636,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.2709735125571733,7.457874884270119,0.017232081730239934,0.7457874884270119,0.7469918017282199,0.017232081730239934,powell
11,5.0,-0.25627110018442256,-2.830854634734059,5.0,0.6483480890751591,0.6483480890751591,0.6483480890751591,0.0,False,False,0.0,logei,0.2071390000055544,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.11587579438330076,7.573750678653419,0.017232081730239934,0.6885227889684926,0.7469918017282199,0.017232081730239934,powell
12,5.0,-2.6392505392057606,-1.2468254192621344,3.5000300559932342,0.702532383785992,0.702532383785992,0.702532383785992,0.0,False,False,0.0,logei,0.23383579999790527,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06169149967246779,7.635442178325887,0.017232081730239934,0.6362868481938239,0.7469918017282199,0.017232081730239934,powell
13,-0.8419533337947214,5.0,1.1619500321288525,-3.641533355527372,0.44654271832491904,0.44654271832491904,0.44654271832491904,0.0,False,False,0.0,logei,0.2066902999940794,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.3176811651335408,7.953123343459428,0.017232081730239934,0.6117787187276483,0.7469918017282199,0.017232081730239934,powell
14,5.0,0.5122414555925013,1.7374469759026225,0.6729587249569238,0.3975283043196131,0.3975283043196131,0.3975283043196131,0.0,False,False,0.0,logei,0.20966360000602435,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.3666955791388467,8.319818922598275,0.017232081730239934,0.594272780185591,0.7469918017282199,0.017232081730239934,powell
15,5.0,0.5185337942159202,-1.9185959597888882,3.3408690042738787,0.6968839416957394,0.6968839416957394,0.6968839416957394,0.0,False,False,0.0,logei,0.23901380000461359,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.0673399417627204,8.387158864360995,0.017232081730239934,0.559143924290733,0.7469918017282199,0.017232081730239934,powell
16,2.320375362658436,-0.04811288634123966,-0.34520312635038797,3.0296919137950558,0.7579611802681389,0.7579611802681389,0.7579611802681389,0.0,False,False,0.0,logei,0.20704130000376608,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7579611802681389,0.006262703190320962,8.393421567551316,0.006262703190320962,0.5245888479719573,0.7579611802681389,0.006262703190320962,powell
17,2.508639386168171,-1.5026957326026502,-1.8784509633179607,4.737317590177,0.6998340167648813,0.6998340167648813,0.6998340167648813,0.0,False,False,0.0,logei,0.23023509999620728,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7579611802681389,0.06438986669357849,8.457811434244896,0.006262703190320962,0.4975183196614644,0.7579611802681389,0.006262703190320962,powell
18,-4.0,2.8237532103337424,2.107533507211962,-3.1099166327609624,0.6913384499390388,0.6913384499390388,0.6913384499390388,0.0,False,False,0.0,logei,0.2242491999932099,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7579611802681389,0.072885433519421,8.530696867764316,0.006262703190320962,0.47392760376468424,0.7579611802681389,0.006262703190320962,powell
19,-0.5778876988310413,2.055696030896851,1.5473995993247462,-1.0767092458295762,0.7209671727401036,0.7209671727401036,0.7209671727401036,0.0,False,False,0.0,logei,0.21854059999168385,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7579611802681389,0.04325671071835624,8.573953578482673,0.006262703190320962,0.45126071465698275,0.7579611802681389,0.006262703190320962,powell
20,1.9750322466947883,3.858688573971447,2.82228610705095,3.3445790415982564,0.5961176561641433,0.5961176561641433,0.5961176561641433,0.0,False,False,0.0,logei,0.18267270000069402,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7579611802681389,0.16810622729431657,8.74205980577699,0.006262703190320962,0.43710299028884947,0.7579611802681389,0.006262703190320962,powell
21,2.459987030384019,0.4102470885623642,5.0,4.988721984759501,-0.12094632102135007,-0.12094632102135007,-0.12094632102135007,0.0,False,False,0.0,logei,0.20481569999537896,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7579611802681389,0.8851702044798099,9.627230010256799,0.006262703190320962,0.4584395242979428,0.7579611802681389,0.006262703190320962,powell
22,2.626680220710918,3.252377194585372,0.46215433362965425,2.436163939351118,0.6366105087571586,0.6366105087571586,0.6366105087571586,0.0,False,False,0.0,logei,0.19361420000495855,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7579611802681389,0.12761337470130119,9.7548433849581,0.006262703190320962,0.44340197204355003,0.7579611802681389,0.006262703190320962,powell
23,-0.32070415154476356,4.526721054340914,4.190674174384189,0.8311883329763352,0.5342195777960282,0.5342195777960282,0.5342195777960282,0.0,False,False,0.0,logei,0.18095500000345055,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7579611802681389,0.23000430566243157,9.984847690620532,0.006262703190320962,0.4341238126356753,0.7579611802681389,0.006262703190320962,powell
24,3.5643286411313886,-0.7122899274426688,-1.4572814688036766,3.411051009763245,0.748854277725197,0.748854277725197,0.748854277725197,0.0,False,False,0.0,logei,0.1868467000022065,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7579611802681389,0.015369605733262848,10.000217296353794,0.006262703190320962,0.41667572068140807,0.7579611802681389,0.006262703190320962,powell
25,2.684767469686218,-4.0,-4.0,4.669548366057362,0.5476892673596249,0.5476892673596249,0.5476892673596249,0.0,False,False,0.0,logei,0.176437399990391,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7579611802681389,0.21653461609883495,10.21675191245263,0.006262703190320962,0.40867007649810516,0.7579611802681389,0.006262703190320962,powell
26,-4.0,2.236207167977844,0.9595119668485456,-4.0,0.718505016744965,0.718505016744965,0.718505016744965,0.0,False,False,0.0,logei,0.19240650000574533,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7579611802681389,0.04571886671349479,10.262470779166124,0.006262703190320962,0.39471041458331246,0.7579611802681389,0.006262703190320962,powell
27,-2.3852030468370917,2.0877085278536054,1.7242177277964843,-4.0,0.7068759880099199,0.7068759880099199,0.7068759880099199,0.0,False,False,0.0,logei,0.2135684999957448,False,11,aafc8a26-5f32-404b-bc0f-fa0b18867aa6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7579611802681389,0.05734789544853991,10.319818674614664,0.006262703190320962,0.3822155064672098,0.7579611802681389,0.006262703190320962,powell
