iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.6258591994420026,4.074924208726179,2.9811712122067417,-1.9731352900846733,0.3515112471119553,0.3515112471119553,0.40567327867896574,3.3454891677994847,True,True,0.0,qnei,0.0,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.3515112471119553,0.4127126363465045,0.4127126363465045,0.4127126363465045,0.4127126363465045,0.40567327867896574,0.3585506047794941,powell
2,-1.2985034357989713,3.8619810085663566,-3.9526122589098276,3.3910557654448965,-1.597055375583432,-1.597055375583432,-1.7864151961413364,6.9383310083719385,True,True,0.0,qnei,0.0,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.3515112471119553,2.3612792590418916,2.773991895388396,0.4127126363465045,1.386995947694198,0.40567327867896574,0.3585506047794941,powell
3,3.1736248587684157,0.2114145755934871,-1.2727081586261781,-1.4941694910930403,-1.6635684587523134,-1.6635684587523134,0.2840174372993083,4.80947152259616,True,True,0.0,qnei,0.0,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.3515112471119553,2.4277923422107732,5.201784237599169,0.4127126363465045,1.733928079199723,0.40567327867896574,0.3585506047794941,powell
4,-1.7061737111128785,0.005686752943819151,0.5409343306215799,0.9814761686704321,-0.6143834274945873,-0.6143834274945873,0.7118824149892812,5.882464592850878,True,True,0.0,qnei,0.0,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.3515112471119553,1.378607310953047,6.580391548552216,0.4127126363465045,1.645097887138054,0.40567327867896574,0.3585506047794941,powell
5,4.959502550909534,3.1339572729237775,1.5996130649704643,4.900641329136963,0.6969638698904012,0.6969638698904012,0.6278990617352157,3.805302930474605,True,True,0.0,qnei,0.0,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,0.06726001356805866,6.6476515621202745,0.06726001356805866,1.329530312424055,0.6278990617352157,0.13632482172324412,powell
6,5.0,5.0,4.503016732844113,2.476719308096439,0.10942173055619768,0.10942173055619768,0.39577243088280895,1.6636374879242841,True,True,0.0,qnei,0.43256950000068173,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,0.6548021529022622,7.302453715022537,0.06726001356805866,1.2170756191704228,0.6278990617352157,0.13632482172324412,powell
7,-2.2299381260473656,2.339158985568484,4.136210803061546,4.648407978761206,-0.29215210643211337,-0.29215210643211337,-1.6274681798819026,8.948149019844152,True,True,0.0,qnei,0.4142952999973204,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,1.0563759898905731,8.35882970491311,0.06726001356805866,1.1941185292733014,0.6278990617352157,0.13632482172324412,powell
8,5.0,-0.6437146829778599,4.178668291697725,-4.0,-1.7270115220010012,-1.7270115220010012,-6.440019604516492,5.593001760169574,True,True,0.0,qnei,0.37130210000032093,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,2.491235405459461,10.85006511037257,0.06726001356805866,1.3562581387965713,0.6278990617352157,0.13632482172324412,powell
9,5.0,5.0,1.115570875580638,1.733588195214239,0.3952991978513267,0.3952991978513267,0.34454536749733694,4.975928863278769,True,True,0.0,qnei,0.3348047999897972,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,0.3689246856071331,11.218989795979704,0.06726001356805866,1.2465544217755227,0.6278990617352157,0.13632482172324412,powell
10,-3.5604386152448906,5.0,2.4767211849298065,3.1500929017733625,0.0880285386935626,0.0880285386935626,-1.4649920866386297,6.552585418707506,True,True,0.0,qnei,0.30044310000084806,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,0.6761953447648972,11.895185140744601,0.06726001356805866,1.1895185140744602,0.6278990617352157,0.13632482172324412,powell
11,-4.0,5.0,5.0,-4.0,0.5125662251074685,0.5125662251074685,0.4516550333975541,3.6911156749114387,True,True,0.0,qnei,0.24043229999369942,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,0.2516576583509913,12.146842799095593,0.06726001356805866,1.1042584362814176,0.6278990617352157,0.13632482172324412,powell
12,5.0,5.0,5.0,-4.0,-2.8991322972260307,-2.8991322972260307,-6.157298347785341,1.1860518139534781,True,True,0.0,qnei,0.34184120000281837,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,3.6633561806844908,15.810198979780083,0.06726001356805866,1.3175165816483403,0.6278990617352157,0.13632482172324412,powell
13,-2.4276268182801077,5.0,5.0,-1.071896746902684,0.3777362242779113,0.3777362242779113,0.455604078653877,5.270648732537061,True,True,0.0,qnei,0.33212039999489207,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,0.3864876591805485,16.19668663896063,0.06726001356805866,1.245898972227741,0.6278990617352157,0.13632482172324412,powell
14,5.0,-3.5229850703123744,3.567549525939856,5.0,-3.17428272342786,-3.17428272342786,-0.6096356661803551,1.5097872710352347,True,True,0.0,qnei,0.42957490000117105,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,3.93850660688632,20.135193245846953,0.06726001356805866,1.438228088989068,0.6278990617352157,0.13632482172324412,powell
15,-4.0,3.31046700597317,2.2035038523346717,-4.0,0.324389092185125,0.324389092185125,0.6608014591425754,7.919664399526035,True,True,0.0,qnei,0.289789300004486,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,0.4398347912733348,20.575028037120287,0.06726001356805866,1.3716685358080192,0.6278990617352157,0.13632482172324412,powell
16,-4.0,2.421411777791039,5.0,-4.0,-2.995739501066707,-2.995739501066707,0.3556399911226007,8.156200325615108,True,True,0.0,qnei,0.2967869999993127,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,3.759963384525167,24.334991421645455,0.06726001356805866,1.520936963852841,0.6278990617352157,0.13632482172324412,powell
17,-4.0,-4.0,-4.0,-3.9999999999999987,0.48744191431951045,0.48744191431951045,0.5464391029964428,5.657372907999289,True,True,0.0,qnei,0.25231199999689125,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,0.27678196913894937,24.611773390784403,0.06726001356805866,1.4477513759284943,0.6278990617352157,0.13632482172324412,powell
18,-4.0,-4.0,1.4932253581404817,-4.0,0.6618999069106752,0.6618999069106752,0.32017523070405707,7.080279082736496,True,True,0.0,qnei,0.3041106000018772,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,0.10232397654778458,24.714097367332187,0.06726001356805866,1.3730054092962325,0.6278990617352157,0.13632482172324412,powell
19,-4.0,-4.0,5.0,2.225794572667634,-0.5805891832780306,-0.5805891832780306,-4.741424912895452,7.122864420805544,True,True,0.0,qnei,0.3318327000015415,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,1.3448130667364904,26.05891043406868,0.06726001356805866,1.3715216017930885,0.6278990617352157,0.13632482172324412,powell
20,-4.0,-0.909729685641597,5.0,-4.0,-1.3562633042223868,-1.3562633042223868,-0.7005400877883415,1.0392918924287642,True,True,0.0,qnei,0.37288039999839384,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,2.1204871876808467,28.179397621749526,0.06726001356805866,1.4089698810874762,0.6278990617352157,0.13632482172324412,powell
21,-4.0,-4.0,-1.1688165024902424,0.9287670012998633,0.5848669977901789,0.5848669977901789,-0.017397963957135016,4.980061641256981,True,True,0.0,qnei,0.38202959999034647,False,7,5fdfb0fd-0df3-496f-b5c9-449b20a6fde5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6969638698904012,0.1793568856682809,28.358754507417807,0.06726001356805866,1.3504168813056099,0.6278990617352157,0.13632482172324412,powell
