iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.16467805531636914,0.16467805531636914,0.6286520689813629,1.5450334300713846,True,True,0.0,logei,0.0,False,11,8282a7e0-7513-48de-b2a2-9e5e8909a913,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.16467805531636914,1.0853774105836995,1.0853774105836995,1.0853774105836995,1.0853774105836995,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.7684830581117607,0.7684830581117607,0.31569466412453523,3.9495870235944404,True,True,0.0,logei,0.0,False,11,8282a7e0-7513-48de-b2a2-9e5e8909a913,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7684830581117607,0.481572407788308,1.5669498183720076,0.481572407788308,0.7834749091860038,0.31569466412453523,0.9343608017755334,branin
3,1.4792608457745593,9.282110229603695,0.3727936616820186,0.3727936616820186,-0.6232490171577227,8.846295173113365,True,True,0.0,logei,0.0,False,11,8282a7e0-7513-48de-b2a2-9e5e8909a913,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7684830581117607,0.87726180421805,2.444211622590058,0.481572407788308,0.8147372075300193,0.31569466412453523,0.9343608017755334,branin
4,0.7042057615419683,1.2977394939929798,0.7445238005749768,0.7445238005749768,-0.19576267605595013,9.385942590812,True,True,0.0,logei,0.0,False,11,8282a7e0-7513-48de-b2a2-9e5e8909a913,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7684830581117607,0.5055316653250919,2.9497432879151497,0.481572407788308,0.7374358219787874,0.31569466412453523,0.9343608017755334,branin
5,9.48328453291775,6.218835927963829,-0.8168785672043986,-0.8168785672043986,0.5961916848094132,3.728459855881262,True,True,0.0,logei,0.0,False,11,8282a7e0-7513-48de-b2a2-9e5e8909a913,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7684830581117607,2.0669340331044674,5.016677321019618,0.481572407788308,1.0033354642039236,0.31569466412453523,0.9343608017755334,branin
6,2.188530138911191,0.0,0.5137592264573019,0.5137592264573019,0.5861288920496229,3.1075895932274564,True,True,0.0,logei,0.20260639999469277,False,11,8282a7e0-7513-48de-b2a2-9e5e8909a913,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7684830581117607,0.7362962394427668,5.752973560462385,0.481572407788308,0.9588289267437308,0.31569466412453523,0.9343608017755334,branin
7,5.704153946611606,1.6931165793340024,0.3105961949514376,0.3105961949514376,0.39042178717854314,1.7013261887335316,True,True,0.0,logei,0.20499630000267643,False,11,8282a7e0-7513-48de-b2a2-9e5e8909a913,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7684830581117607,0.9394592709486311,6.692432831411016,0.481572407788308,0.9560618330587165,0.31569466412453523,0.9343608017755334,branin
8,8.143506231877616,0.0,1.0604712481869623,1.0604712481869623,0.7982246473471708,1.1139564668616873,True,True,0.0,logei,0.1572572000004584,False,11,8282a7e0-7513-48de-b2a2-9e5e8909a913,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0604712481869623,0.1895842177131064,6.882017049124122,0.1895842177131064,0.8602521311405152,0.7982246473471708,0.45183081855289786,branin
9,10.0,0.0,0.8168261754527316,0.8168261754527316,0.7445238005749768,7.419465923965994,True,True,0.0,logei,0.18726910000259522,False,11,8282a7e0-7513-48de-b2a2-9e5e8909a913,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0604712481869623,0.43322929044733705,7.315246339571459,0.1895842177131064,0.8128051488412732,0.7982246473471708,0.45183081855289786,branin
10,8.037313268736758,0.0,0.556654660448783,0.556654660448783,0.7588132478086473,2.9261395352375863,True,True,0.0,logei,0.16362330000265501,False,11,8282a7e0-7513-48de-b2a2-9e5e8909a913,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0604712481869623,0.6934008054512857,8.008647145022746,0.1895842177131064,0.8008647145022746,0.7982246473471708,0.45183081855289786,branin
11,10.0,0.0,1.1507317896717557,1.1507317896717557,0.7445238005749768,3.7310351855764763,True,True,0.0,logei,0.13602849999733735,False,11,8282a7e0-7513-48de-b2a2-9e5e8909a913,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1507317896717557,0.09932367622831295,8.107970821251058,0.09932367622831295,0.737088256477369,0.7982246473471708,0.45183081855289786,branin
12,10.0,0.0,1.1353285589915518,1.1353285589915518,0.7445238005749768,3.9259660430657513,True,True,0.0,logei,0.1485943000006955,False,11,8282a7e0-7513-48de-b2a2-9e5e8909a913,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1507317896717557,0.11472690690851683,8.222697728159575,0.09932367622831295,0.6852248106799647,0.7982246473471708,0.45183081855289786,branin
