iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.6806185785061696,-1.6806185785061696,False,0.0,logei,0.0,False,0,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-1.6806185785061696,5.216031122293028,5.216031122293028,5.216031122293028,5.216031122293028,-1.6806185785061696,5.216031122293028,yerkes_dodson
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.10312950119280213,0.10312950119280213,False,0.0,logei,0.0,False,0,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4322830425940567,8.648314164887084,3.4322830425940567,4.324157082443542,0.10312950119280213,3.4322830425940567,yerkes_dodson
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.06387010951413295,0.06387010951413295,False,0.0,logei,0.0,False,0,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4715424342727257,12.11985659915981,3.4322830425940567,4.039952199719937,0.10312950119280213,3.4322830425940567,yerkes_dodson
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.38787478938887227,-0.38787478938887227,False,0.0,logei,0.0,False,0,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.9232873331757308,16.04314393233554,3.4322830425940567,4.010785983083885,0.10312950119280213,3.4322830425940567,yerkes_dodson
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.5560653927689365,-1.5560653927689365,False,0.0,logei,0.0,False,0,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.091477936555795,21.134621868891333,3.4322830425940567,4.2269243737782665,0.10312950119280213,3.4322830425940567,yerkes_dodson
6,0.4383714411035265,0.0,0.7188459791100097,0.3165123441171209,0.33755806279977246,0.33755806279977246,False,0.0,logei,0.8135419000172988,False,0,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.33755806279977246,3.197854480987086,24.33247634987842,3.197854480987086,4.055412724979736,0.33755806279977246,3.197854480987086,yerkes_dodson
7,0.30126932180205535,0.0,0.7607440244059797,0.9385278004193977,-1.2010665498197304,-1.2010665498197304,False,0.0,logei,0.7474006999982521,False,0,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.33755806279977246,4.736479093606589,29.06895544348501,3.197854480987086,4.152707920497859,0.33755806279977246,3.197854480987086,yerkes_dodson
8,0.4908312936669703,0.0,0.42824304299798455,0.03880827116471274,0.5663447825610676,0.5663447825610676,False,0.0,logei,1.0139566999860108,False,0,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.5663447825610676,2.969067761225791,32.038023204710804,2.969067761225791,4.0047529005888505,0.5663447825610676,2.969067761225791,yerkes_dodson
9,0.4645526146880592,0.0,0.0,0.0,-0.7342102494991971,-0.7342102494991971,False,0.0,logei,0.7508392999880016,False,0,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.5663447825610676,4.2696227932860555,36.30764599799686,2.969067761225791,4.034182888666318,0.5663447825610676,2.969067761225791,yerkes_dodson
10,0.5108733917583955,0.0,0.606597959138515,0.0,0.3953544424152632,0.3953544424152632,False,0.0,logei,0.8621365000144579,False,0,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.5663447825610676,3.1400581013715954,39.44770409936845,2.969067761225791,3.944770409936845,0.5663447825610676,2.969067761225791,yerkes_dodson
11,0.46372707659864343,1.0,0.501884866309516,0.21215788916934936,0.8931787810579243,0.8931787810579243,False,0.0,logei,1.0388530000345781,False,1,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8931787810579243,2.6422337627289343,42.089937862097386,2.6422337627289343,3.826357987463399,0.8931787810579243,2.6422337627289343,yerkes_dodson
12,0.5002460325211493,1.0,0.4551458655672665,0.41165469440718694,1.8378722288928329,1.8378722288928329,False,0.0,logei,0.9879837000044063,False,1,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8378722288928329,1.6975403148940258,43.787478176991414,1.6975403148940258,3.6489565147492846,1.8378722288928329,1.6975403148940258,yerkes_dodson
13,0.5561273666326488,1.0,0.38907473543569776,0.4308639109515662,1.548139063175231,1.548139063175231,False,0.0,logei,0.7934827000135556,False,1,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8378722288928329,1.9872734806116277,45.77475165760304,1.6975403148940258,3.5211347428925417,1.8378722288928329,1.6975403148940258,yerkes_dodson
14,0.507741797433424,1.0,0.30809088575389837,0.48576325332182907,1.3257627027542238,1.3257627027542238,False,0.0,logei,0.9246941999881528,False,1,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8378722288928329,2.209649841032635,47.98440149863568,1.6975403148940258,3.4274572499025484,1.8378722288928329,1.6975403148940258,yerkes_dodson
15,0.5283662451247667,1.0,0.5417337980286572,0.40225859952696524,1.7755769817489546,1.7755769817489546,False,0.0,logei,0.7265287000336684,False,1,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8378722288928329,1.759835562037904,49.74423706067358,1.6975403148940258,3.316282470711572,1.8378722288928329,1.6975403148940258,yerkes_dodson
16,0.5356267449770354,0.0,0.49283306159843715,0.3863830961403969,1.731160687397181,1.731160687397181,False,0.0,logei,1.011730299971532,False,1,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8378722288928329,1.8042518563896777,51.54848891706326,1.6975403148940258,3.2217805573164537,1.8378722288928329,1.6975403148940258,yerkes_dodson
17,0.529320833583148,1.0,0.5070728494535451,0.3771820499651497,1.6936367213186752,1.6936367213186752,False,0.0,logei,0.9504324999870732,False,1,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8378722288928329,1.8417758224681835,53.390264739531446,1.6975403148940258,3.1406038082077323,1.8378722288928329,1.6975403148940258,yerkes_dodson
18,0.5285662377368314,1.0,0.5170703144937516,0.43907742068173794,1.9785420009655899,1.9785420009655899,False,0.0,logei,0.718857100000605,False,1,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9785420009655899,1.5568705428212688,54.94713528235272,1.5568705428212688,3.0526186267973734,1.9785420009655899,1.5568705428212688,yerkes_dodson
19,0.5163326359119929,1.0,0.5206611295635861,0.5255759581478194,2.0830360661166507,2.0830360661166507,False,0.0,logei,0.8302566999918781,False,1,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.0830360661166507,1.452376477670208,56.399511760022925,1.452376477670208,2.96839535579068,2.0830360661166507,1.452376477670208,yerkes_dodson
20,0.5164592166916474,0.0,0.4972634906334891,0.5347146687365502,2.0790574670092035,2.0790574670092035,False,0.0,logei,1.0139906000113115,False,1,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.0830360661166507,1.4563550767776552,57.85586683680058,1.452376477670208,2.892793341840029,2.0830360661166507,1.452376477670208,yerkes_dodson
21,0.5830435195632261,1.0,0.5473974852842678,0.5529338425671758,1.7696511685451892,1.7696511685451892,False,0.0,logei,1.138728100049775,False,2,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.0830360661166507,1.7657613752416694,59.621628212042246,1.452376477670208,2.839125152954393,2.0830360661166507,1.452376477670208,yerkes_dodson
22,0.4873127488790653,1.0,0.4975053668852587,0.5338053888415133,2.084448962137621,2.084448962137621,False,0.0,logei,0.8920270999660715,False,2,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.084448962137621,1.4509635816492374,61.07259179369149,1.4509635816492374,2.7760268997132496,2.084448962137621,1.4509635816492374,yerkes_dodson
23,0.49235489829336965,1.0,0.4997635341807446,0.5283167198272256,2.098357802158598,2.098357802158598,False,0.0,logei,1.153234999976121,False,2,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.098357802158598,1.4370547416282609,62.509646535319746,1.4370547416282609,2.7178107189269456,2.098357802158598,1.4370547416282609,yerkes_dodson
24,0.4867934957190333,1.0,0.5249065654457941,0.5236502301832058,2.082853647017145,2.082853647017145,False,0.0,logei,1.1407627000007778,False,2,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.098357802158598,1.4525588967697138,63.96220543208946,1.4370547416282609,2.6650918930037277,2.098357802158598,1.4370547416282609,yerkes_dodson
25,0.0,1.0,0.21368199463668835,0.0,-1.8819332483333366,-1.8819332483333366,False,0.0,logei,1.1207737000077032,False,2,10,9f57e8b4-c9fb-42df-aece-524252eb7d5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.098357802158598,5.417345792120195,69.37955122420966,1.4370547416282609,2.7751820489683867,2.098357802158598,1.4370547416282609,yerkes_dodson
