iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,0.4905120302476643,False,0.0,logei,0.0,False,0,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,-1.922423152278595,False,0.0,logei,0.0,False,0,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,1.2849654156782424,False,0.0,logei,0.0,False,0,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,-0.5800672184088173,False,0.0,logei,0.0,False,0,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,1.5205660746098035,False,0.0,logei,0.0,False,0,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,1.5205660746098035,2.014846469177055,yerkes_dodson
6,1.0,0.5612736829896724,1.0,0.3404172944211807,-0.010146104719100836,-0.010146104719100836,False,0.0,logei,0.8172282000305131,False,0,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.5455586485059594,20.429068217591954,2.014846469177055,3.4048447029319924,1.5205660746098035,2.014846469177055,yerkes_dodson
7,0.5979078281506912,0.5636778691121568,0.5865744685980088,0.5877394164136063,2.7020068141070057,2.7020068141070057,False,0.0,logei,0.5443588999914937,False,0,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7020068141070057,0.8334057296798529,21.262473947271808,0.8334057296798529,3.037496278181687,2.7020068141070057,0.8334057296798529,yerkes_dodson
8,0.7059452718869929,0.7724845879049679,0.5944638102667844,0.8265394306110028,-0.010378736334731867,-0.010378736334731867,False,0.0,logei,0.6892507000011392,False,0,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7020068141070057,3.5457912801215907,24.8082652273934,0.8334057296798529,3.101033153424175,2.7020068141070057,0.8334057296798529,yerkes_dodson
9,0.42326945941077515,0.5377399592547328,0.5228389884938752,0.7373237652696956,2.2906356918661324,2.2906356918661324,False,0.0,logei,0.8772781000006944,False,0,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7020068141070057,1.2447768519207263,26.053042079314125,0.8334057296798529,2.894782453257125,2.7020068141070057,0.8334057296798529,yerkes_dodson
10,0.6470742240695697,0.5720188345063746,0.5568911004922457,1.0,1.3325495259482985,1.3325495259482985,False,0.0,logei,0.7236966000054963,False,0,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7020068141070057,2.20286301783856,28.255905097152684,0.8334057296798529,2.8255905097152683,2.7020068141070057,0.8334057296798529,yerkes_dodson
11,0.9474295999278568,0.515098013760094,0.569102864916862,0.5605397250546321,1.875865688710719,1.875865688710719,False,0.0,logei,0.7891854000044987,False,1,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7020068141070057,1.6595468550761396,29.915451952228825,0.8334057296798529,2.7195865411117115,2.7020068141070057,0.8334057296798529,yerkes_dodson
12,0.44929053084578924,0.5828015750389031,0.5811566951724989,0.5190974778895256,3.05253658912976,3.05253658912976,False,0.0,logei,0.6814267000299878,False,1,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.05253658912976,0.48287595465709865,30.398327906885925,0.48287595465709865,2.5331939922404936,3.05253658912976,0.48287595465709865,yerkes_dodson
13,0.10662649261349018,0.6051883104697987,0.624994506973653,0.5374489509093422,1.3978783850529228,1.3978783850529228,False,0.0,logei,0.7379609000054188,False,1,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.05253658912976,2.137534158733936,32.53586206561986,0.48287595465709865,2.5027586204322967,3.05253658912976,0.48287595465709865,yerkes_dodson
14,0.5375411084716706,0.5751649268736959,0.5035638891624166,0.37736083390259834,2.92211574092015,2.92211574092015,False,0.0,logei,0.5712960999808274,False,1,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.05253658912976,0.6132968028667087,33.149158868486566,0.48287595465709865,2.3677970620347546,3.05253658912976,0.48287595465709865,yerkes_dodson
15,0.5394411412307436,0.577772940800305,0.5551553492748634,0.4442437658930973,3.122216805060652,3.122216805060652,False,0.0,logei,0.6367576999473386,False,1,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.122216805060652,0.41319573872620685,33.562354607212775,0.41319573872620685,2.2374903071475183,3.122216805060652,0.41319573872620685,yerkes_dodson
16,0.5573684480433895,0.6034661575744447,0.613766089995767,0.3300428012008137,2.1113760276644022,2.1113760276644022,False,0.0,logei,0.701529500016477,False,1,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.122216805060652,1.4240365161224564,34.98639112333523,0.41319573872620685,2.186649445208452,3.122216805060652,0.41319573872620685,yerkes_dodson
17,0.4823231610071737,0.5442851986810305,0.4396921670939109,0.4870628476461867,3.35006957468929,3.35006957468929,False,0.0,logei,0.7062102999771014,False,1,11,9b8f5905-2082-4a7c-9811-19fd5937f180,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.35006957468929,0.18534296909756875,35.1717340924328,0.18534296909756875,2.0689255348489883,3.35006957468929,0.18534296909756875,yerkes_dodson
