iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-4.094540016371302,True,-3.700311841386613,ts,0.0,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,8.163971788208125,True,6.426103985895581,ts,0.0,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,1.177016319601857,True,2.1641188557808024,ts,0.0,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-1.880649503757998,True,-0.9718637917946442,ts,0.0,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,5.210274806843225,True,4.929231188509747,ts,0.0,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.7408791516491022,1.0,0.4955872978625219,-3.675518828749447,True,-4.171106126611969,ts,0.27410910004982725,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.559313644293206,18.10502335755281,1.3170331398431838,3.0175038929254683,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.6949046699394482,0.7090152641862161,0.2377560265558424,-0.9229762479326884,8.757286587539381,True,9.68026283547207,ts,0.326462899975013,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.977877190088416,22.082900547641227,1.3170331398431838,3.154700078234461,-0.9229762479326884,3.977877190088416,hartmann_3
8,0.7257451175783802,0.5652932638972589,0.0,-0.9761175755217925,5.428107522317516,True,6.4042250978393085,ts,0.27854349999688566,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.03101851767752,26.113919065318747,1.3170331398431838,3.2642398831648434,-0.9229762479326884,3.977877190088416,hartmann_3
9,0.5217332337410165,0.85221746841394,0.2857571269420853,-0.7687520887015351,1.9355391094730576,True,2.7042911981745927,ts,0.3188685000059195,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.8236530308572627,29.93757209617601,1.3170331398431838,3.326396899575112,-0.9229762479326884,3.977877190088416,hartmann_3
10,0.6767438460640567,1.0,0.7089027863999597,-0.256115583692341,-0.46958956612787406,True,-0.21347398243553306,ts,0.37262450001435354,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.3110165258480686,33.24858862202408,1.3170331398431838,3.324858862202408,-0.9229762479326884,3.977877190088416,hartmann_3
11,0.7182731715862057,0.7778059212241761,0.494863249082736,-0.08618128944420665,9.968142321461714,True,10.054323610905922,ts,0.307122599973809,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.1410822315999343,36.38967085362401,1.3170331398431838,3.308151895784001,-0.08618128944420665,3.1410822315999343,hartmann_3
12,0.695760889039961,0.5373468272822608,1.0,1.0902186060958052,-5.64985519330404,True,-6.740073799399845,ts,0.2898632999858819,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.9646823360599224,38.354353189683934,1.3170331398431838,3.196196099140328,-0.08618128944420665,3.1410822315999343,hartmann_3
13,0.0,0.6281434015236381,0.08141502808750561,-0.9672790323225979,-0.9653927833258742,True,0.0018862489967237384,ts,0.28468660003272817,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.022179974478325,42.37653316416226,1.3170331398431838,3.2597333203201737,-0.08618128944420665,3.1410822315999343,hartmann_3
14,0.6495673979096869,0.75279275311816,0.45183504995529505,-0.13342825396982944,1.0050832867378674,True,1.138511540707697,ts,0.2231004000059329,False,9,40b11305-a25b-48dc-982a-4bc490c24478,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.188329196125557,45.56486236028782,1.3170331398431838,3.254633025734844,-0.08618128944420665,3.1410822315999343,hartmann_3
