iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,False,0.0,ts,0.0,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,False,0.0,ts,0.0,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.9871025361789454,False,0.0,ts,0.0,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,False,0.0,ts,0.0,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,False,0.0,ts,0.0,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,0.31486926062427095,0.0,0.9668423489369116,-0.8577942006953096,-0.8577942006953096,False,0.0,ts,0.44179249997250736,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.912695142851037,19.45840485611064,1.3170331398431838,3.24306747601844,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.8943003795881509,0.5740384393054293,1.0,1.0466361812205618,1.0466361812205618,False,0.0,ts,0.39771280001150444,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.008264760935166,21.466669617045806,1.3170331398431838,3.066667088149401,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.7142599104497941,0.658254340314622,0.793928592621802,2.1059967990390196,2.1059967990390196,False,0.0,ts,0.4183214000076987,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1059967990390196,0.948904143116708,22.415573760162513,0.948904143116708,2.801946720020314,2.1059967990390196,0.948904143116708,hartmann_3
9,0.9910650447510485,0.8611549164658113,0.6172775034449244,-0.48941725482772497,-0.48941725482772497,False,0.0,ts,0.45438189996639267,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1059967990390196,3.5443181969834527,25.959891957145967,0.948904143116708,2.884432439682885,2.1059967990390196,0.948904143116708,hartmann_3
10,0.6757036060943142,0.662911902285492,1.0,0.9330652625465554,0.9330652625465554,False,0.0,ts,0.4776123000192456,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1059967990390196,2.1218356796091724,28.08172763675514,0.948904143116708,2.808172763675514,2.1059967990390196,0.948904143116708,hartmann_3
11,0.33097816334153485,0.8490426008010707,0.8220050023273257,0.8907593824295951,0.8907593824295951,False,0.0,ts,0.5414926999947056,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1059967990390196,2.1641415597261324,30.245869196481273,0.948904143116708,2.7496244724073886,2.1059967990390196,0.948904143116708,hartmann_3
12,1.0,0.6508524382484794,0.8284739775983888,2.244835617073665,2.244835617073665,False,0.0,ts,0.7214072000351734,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.244835617073665,0.8100653250820624,31.055934521563337,0.8100653250820624,2.5879945434636116,2.244835617073665,0.8100653250820624,hartmann_3
13,1.0,0.5672422886207472,0.8221346863937009,2.5578603248126885,2.5578603248126885,False,0.0,ts,0.7797674000030383,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5578603248126885,0.49704061734303906,31.552975138906376,0.49704061734303906,2.427151933762029,2.5578603248126885,0.49704061734303906,hartmann_3
14,0.27908358842941894,0.4447302867456455,0.8698345113702896,2.5718251416344,2.5718251416344,False,0.0,ts,1.1500709000392817,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5718251416344,0.4830758005213278,32.0360509394277,0.4830758005213278,2.2882893528162644,2.5718251416344,0.4830758005213278,hartmann_3
15,0.9210431243532418,0.5021352084814239,0.858618645043736,2.664508840935656,2.664508840935656,False,0.0,ts,0.6523949999827892,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.664508840935656,0.39039210122007173,32.426443040647776,0.39039210122007173,2.1617628693765183,2.664508840935656,0.39039210122007173,hartmann_3
16,1.0,0.4724006322196825,0.8429579903022796,2.4950084171590596,2.4950084171590596,False,0.0,ts,0.6748410000000149,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.664508840935656,0.559892524996668,32.986335565644445,0.39039210122007173,2.061645972852778,2.664508840935656,0.39039210122007173,hartmann_3
17,0.0,0.5181660275466985,0.8515554244205908,2.995614189632748,2.995614189632748,False,0.0,ts,0.5386782999848947,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.995614189632748,0.05928675252297966,33.045622318167425,0.05928675252297966,1.9438601363627896,2.995614189632748,0.05928675252297966,hartmann_3
18,0.0,0.5278102807853466,0.839608189116295,3.0029925167916005,3.0029925167916005,False,0.0,ts,0.8368718000128865,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0029925167916005,0.0519084253641271,33.09753074353155,0.0519084253641271,1.838751707973975,3.0029925167916005,0.0519084253641271,hartmann_3
19,0.0,0.5366720363233712,0.8477003474538853,3.0312642742272478,3.0312642742272478,False,0.0,ts,0.7166784000000916,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0312642742272478,0.02363666792847985,33.12116741146003,0.02363666792847985,1.7432193374452647,3.0312642742272478,0.02363666792847985,hartmann_3
20,0.0,0.5543221504207805,0.8526277616167758,3.046574135336672,3.046574135336672,False,0.0,ts,0.6754950000322424,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046574135336672,0.008326806819055399,33.129494218279085,0.008326806819055399,1.6564747109139542,3.046574135336672,0.008326806819055399,hartmann_3
21,0.0,0.5504980571391329,0.845374752231902,3.0399854414836436,-2.923737169988717,True,-5.9637226114723605,ts,0.545132500003092,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.046574135336672,0.014915500672084026,33.14440971895117,0.008326806819055399,1.5783052247119602,3.046574135336672,0.008326806819055399,hartmann_3
22,0.8455725710188767,0.37737297568801537,0.9303148675294349,1.3482993745156429,-5.2779658480775495,True,-6.626265222593192,ts,0.468628800008446,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.046574135336672,1.7066015676400847,34.85101128659125,0.008326806819055399,1.5841368766632387,3.046574135336672,0.008326806819055399,hartmann_3
23,0.0,0.21111482804945353,0.24740662766727525,-0.35582496797188,3.6656814212601643,True,4.021506389232044,ts,0.5852912999689579,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.046574135336672,3.4107259101276077,38.26173719671886,0.008326806819055399,1.6635537911616896,-0.35582496797188,3.4107259101276077,hartmann_3
24,0.9457839271921024,0.014514698724641464,0.0,-0.9466770528965016,-2.629039428040546,True,-1.6823623751440442,ts,0.5254726000130177,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.046574135336672,4.001577995052229,42.26331519177109,0.008326806819055399,1.7609714663237954,-0.35582496797188,3.4107259101276077,hartmann_3
25,0.0,0.6462341769624412,0.0,-0.9822461529265167,3.0207914928214112,True,4.003037645747928,ts,0.5526331000146456,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.046574135336672,4.037147095082244,46.30046228685334,0.008326806819055399,1.8520184914741336,-0.35582496797188,3.4107259101276077,hartmann_3
26,0.0,0.15659772530273608,0.0,-0.9070784916713813,-11.050567419096838,True,-10.143488927425457,ts,0.5655212000128813,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.046574135336672,3.961979433827109,50.26244172068045,0.008326806819055399,1.9331708354107866,-0.35582496797188,3.4107259101276077,hartmann_3
27,1.0,0.6884413610577216,0.7207306524128448,0.8103348252821267,2.4522927404397024,True,1.6419579151575756,ts,0.55605579999974,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.046574135336672,2.244566116873601,52.50700783755405,0.008326806819055399,1.9447039939834834,-0.35582496797188,3.4107259101276077,hartmann_3
28,0.0,0.31784040138986625,0.3090483294558693,-0.5222977267716761,-3.1838720935271687,True,-2.6615743667554925,ts,0.5359927999670617,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.046574135336672,3.577198668927404,56.08420650648145,0.008326806819055399,2.0030073752314803,-0.35582496797188,3.4107259101276077,hartmann_3
29,1.0,0.4555950050134802,0.5085669693499537,-0.7360427599060356,2.620146363014715,True,3.3561891229207506,ts,0.6007249999674968,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.046574135336672,3.7909437020617633,59.87515020854321,0.008326806819055399,2.0646603520187314,-0.35582496797188,3.4107259101276077,hartmann_3
30,0.0,0.4086861146593495,0.5466256917928036,-0.26196222140714154,2.6733404343214358,True,2.9353026557285773,ts,0.5298519000061788,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.046574135336672,3.316863163562869,63.19201337210608,0.008326806819055399,2.1064004457368695,-0.35582496797188,3.4107259101276077,hartmann_3
31,0.37272862373681676,0.43657307875649787,0.7644117505111623,2.0325839828311083,-3.1401956721204516,True,-5.17277965495156,ts,0.5547323999926448,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.046574135336672,1.0223169593246193,64.2143303314307,0.008326806819055399,2.071430010691313,-0.35582496797188,3.4107259101276077,hartmann_3
32,0.0,0.9484958182346481,0.44922792832783603,1.068247799488788,-1.0917524586703795,True,-2.1600002581591675,ts,0.5630922999698669,False,9,89c25422-a8a2-4a99-aafb-cbb1683eed01,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.046574135336672,1.9866531426669396,66.20098347409764,0.008326806819055399,2.0687807335655513,-0.35582496797188,3.4107259101276077,hartmann_3
