iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,-1.155778053690777,True,-1.4629443844020664,ts,0.0,False,10,bb9d7ba9-e2d7-4e19-a687-f858566bb39e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.11011451693900365,True,0.7602165925996786,ts,0.0,False,10,bb9d7ba9-e2d7-4e19-a687-f858566bb39e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,-0.8703311095386822,3.92523205169441,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.29076999561922834,True,0.00014343731796123693,ts,0.0,False,10,bb9d7ba9-e2d7-4e19-a687-f858566bb39e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,-0.8703311095386822,3.92523205169441,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-1.2885277072824266,True,-0.39115438775434874,ts,0.0,False,10,bb9d7ba9-e2d7-4e19-a687-f858566bb39e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,-0.8703311095386822,3.92523205169441,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,3.717113213952503,True,2.0609087154290773,ts,0.0,False,10,bb9d7ba9-e2d7-4e19-a687-f858566bb39e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.12591658963353064,0.0,0.6951469273256197,-0.7824911886426337,-1.4370850423660508,True,-0.6545938537234172,ts,0.22822779999114573,False,10,bb9d7ba9-e2d7-4e19-a687-f858566bb39e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.8373921307983614,19.207143874346233,1.398696443632302,3.201190645724372,1.6562044985234257,1.398696443632302,hartmann_3
7,0.04506919448620328,0.0,0.041487276950568065,-0.843071173605317,-2.1249883264670735,True,-1.2819171528617566,ts,0.28756879997672513,False,10,bb9d7ba9-e2d7-4e19-a687-f858566bb39e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.8979721157610445,23.10511599010728,1.398696443632302,3.3007308557296113,1.6562044985234257,1.398696443632302,hartmann_3
8,0.0,0.698621834243443,1.0,0.8587502407450748,-0.30269695651594797,True,-1.1614471972610227,ts,0.32882659998722374,False,10,bb9d7ba9-e2d7-4e19-a687-f858566bb39e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.196150701410653,25.30126669151793,1.398696443632302,3.1626583364397414,1.6562044985234257,1.398696443632302,hartmann_3
9,0.0,0.8929099646322958,0.019135574856897854,-0.9865600475178901,-1.2176579796738003,True,-0.23109793215591024,ts,0.30372650001663715,False,10,bb9d7ba9-e2d7-4e19-a687-f858566bb39e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,4.0414609896736176,29.342727681191548,1.398696443632302,3.2603030756879496,1.6562044985234257,1.398696443632302,hartmann_3
10,1.0,0.914830758181856,0.868723167082015,0.05350588363654504,0.012384782917906845,True,-0.0411211007186382,ts,0.2941241000080481,False,10,bb9d7ba9-e2d7-4e19-a687-f858566bb39e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.0013950585191824,32.34412273971073,1.398696443632302,3.234412273971073,1.6562044985234257,1.398696443632302,hartmann_3
