iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5137940632577207,False,0.0,ts,0.0,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.31376576698332603,False,0.0,ts,0.0,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.4727011274378231,False,0.0,ts,0.0,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.6166682040543563,False,0.0,ts,0.0,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.6066610395455705,False,0.0,ts,0.0,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.0,0.5722798009774457,0.8140150291906428,2.8907955777101417,2.8907955777101417,False,0.0,ts,0.2727836000267416,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8907955777101417,0.16410536444558588,16.93461214998758,0.16410536444558588,2.8224353583312634,2.8907955777101417,0.16410536444558588,hartmann_3
7,0.0,0.605845502402374,0.9617264611677416,1.873546540955186,1.873546540955186,False,0.0,ts,0.26313780003692955,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8907955777101417,1.1813544012005417,18.11596655118812,0.16410536444558588,2.5879952215983026,2.8907955777101417,0.16410536444558588,hartmann_3
8,0.0,0.7603007982820289,0.7486464793621352,1.573858959957379,1.573858959957379,False,0.0,ts,0.29324349999660626,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8907955777101417,1.4810419821983487,19.597008533386468,0.16410536444558588,2.4496260666733085,2.8907955777101417,0.16410536444558588,hartmann_3
9,0.0,0.4766469399201359,0.8005320844618291,2.612178904212831,2.612178904212831,False,0.0,ts,0.24358230002690107,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8907955777101417,0.44272203794289666,20.039730571329365,0.16410536444558588,2.2266367301477072,2.8907955777101417,0.16410536444558588,hartmann_3
10,0.0,0.5740208863494317,0.7961624489900122,2.742396660338596,2.742396660338596,False,0.0,ts,0.23134090000530705,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8907955777101417,0.3125042818171315,20.352234853146495,0.16410536444558588,2.0352234853146496,2.8907955777101417,0.16410536444558588,hartmann_3
11,0.5124291695981074,0.543655800320613,0.8727996344902982,2.922443375895349,2.922443375895349,False,0.0,ts,0.26378149999072775,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.922443375895349,0.13245756626037863,20.484692419406873,0.13245756626037863,1.862244765400625,2.922443375895349,0.13245756626037863,hartmann_3
12,1.0,0.5295461933073328,0.8249787840341929,2.5931094402176273,2.5931094402176273,False,0.0,ts,0.31894050003029406,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.922443375895349,0.46179150193810026,20.946483921344974,0.13245756626037863,1.745540326778748,2.922443375895349,0.13245756626037863,hartmann_3
13,1.0,0.8002717139990354,0.940430575925426,0.735921401586885,0.735921401586885,False,0.0,ts,0.27136360004078597,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.922443375895349,2.3189795405688427,23.265463461913818,0.13245756626037863,1.7896510355318322,2.922443375895349,0.13245756626037863,hartmann_3
14,0.18393162196489415,0.537746258618863,0.8386212066894466,3.0230798453135366,3.0230798453135366,False,0.0,ts,0.22776870004599914,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0230798453135366,0.03182109684219103,23.297284558756008,0.03182109684219103,1.6640917541968576,3.0230798453135366,0.03182109684219103,hartmann_3
15,0.25311655731033866,0.567040673741553,0.8428494238659598,3.0274104159477413,3.0274104159477413,False,0.0,ts,0.2660600999952294,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0274104159477413,0.02749052620798631,23.324775084963996,0.02749052620798631,1.5549850056642665,3.0274104159477413,0.02749052620798631,hartmann_3
16,0.4882201204583664,0.5553125685002168,0.8097342308002552,2.7856318272134324,2.7856318272134324,False,0.0,ts,0.33587060001445934,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0274104159477413,0.2692691149422952,23.594044199906293,0.02749052620798631,1.4746277624941433,3.0274104159477413,0.02749052620798631,hartmann_3
17,0.29301301714211625,0.5669568943362483,0.835013292506457,2.9973231366766573,2.9973231366766573,False,0.0,ts,0.32982019998598844,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0274104159477413,0.05757780547907032,23.651622005385363,0.02749052620798631,1.3912718826697272,3.0274104159477413,0.02749052620798631,hartmann_3
18,0.026424165053580435,0.5457823911520321,0.8526444581606372,3.0464050416067856,3.0464050416067856,False,0.0,ts,0.2594702999922447,False,11,858a61ec-57e2-4aba-8516-48879d596f08,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464050416067856,0.008495900548942004,23.660117905934307,0.008495900548942004,1.314450994774128,3.0464050416067856,0.008495900548942004,hartmann_3
