iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,0.3040897191756734,True,0.8411916187047299,ts,0.0,False,8,991b9045-4cbb-4daf-a91d-23cb0f240783,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-1.073617314683666,True,-0.44216083499864933,ts,0.0,False,8,991b9045-4cbb-4daf-a91d-23cb0f240783,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.9036888395101933,True,-0.16478062630044676,ts,0.0,False,8,991b9045-4cbb-4daf-a91d-23cb0f240783,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,1.3760868696871356,True,1.4987031272501357,ts,0.0,False,8,991b9045-4cbb-4daf-a91d-23cb0f240783,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,-0.34119353936028246,True,-0.6083914223275446,ts,0.0,False,8,991b9045-4cbb-4daf-a91d-23cb0f240783,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,-0.12261625756300014,3.1775171997187277,hartmann_3
6,0.7996670543559101,1.0,0.18387956442426767,-0.9768475970886088,-0.6483856106291728,True,0.32846198645943603,ts,0.4431789999944158,False,8,991b9045-4cbb-4daf-a91d-23cb0f240783,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.031748539244337,21.069138217042532,2.7877030591884653,3.5115230361737555,-0.12261625756300014,3.1775171997187277,hartmann_3
7,0.416504759617862,0.0,0.2092335791288944,-0.1681323822738061,-0.6033454846300983,True,-0.4352131023562922,ts,0.37938719999510795,False,8,991b9045-4cbb-4daf-a91d-23cb0f240783,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.223033324429534,24.292171541472065,2.7877030591884653,3.470310220210295,-0.12261625756300014,3.1775171997187277,hartmann_3
8,0.6537351477505234,0.6880067431088636,0.14267270285532482,-0.962005839091165,-2.5836203027644706,True,-1.6216144636733056,ts,0.33572560001630336,False,8,991b9045-4cbb-4daf-a91d-23cb0f240783,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.016906781246893,28.309078322718957,2.7877030591884653,3.5386347903398696,-0.12261625756300014,3.1775171997187277,hartmann_3
9,0.0,1.0,0.0,-0.9870929751322833,-0.45170401635643453,True,0.5353889587758488,ts,0.29866369999945164,False,8,991b9045-4cbb-4daf-a91d-23cb0f240783,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.041993917288011,32.35107224000697,2.7877030591884653,3.594563582222997,-0.12261625756300014,3.1775171997187277,hartmann_3
10,0.07482551203459421,0.2922400669525245,0.7915697183521802,1.0925403037002344,2.1129797616777486,True,1.0204394579775142,ts,0.3114979999954812,False,8,991b9045-4cbb-4daf-a91d-23cb0f240783,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.0925403037002344,1.9623606384554932,34.313432878462464,1.9623606384554932,3.4313432878462464,1.0925403037002344,1.9623606384554932,hartmann_3
11,0.0,0.7731393954787074,0.6030652358118941,1.908026703895765,2.5001964468869367,True,0.5921697429911716,ts,0.41713549999985844,False,8,991b9045-4cbb-4daf-a91d-23cb0f240783,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.908026703895765,1.1468742382599626,35.460307116722426,1.1468742382599626,3.2236642833384024,1.908026703895765,1.1468742382599626,hartmann_3
12,1.0,0.6053746599095842,1.0,0.9808496168083929,0.7478334819512797,True,-0.23301613485711314,ts,0.4126607999787666,False,8,991b9045-4cbb-4daf-a91d-23cb0f240783,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.908026703895765,2.0740513253473347,37.53435844206976,1.1468742382599626,3.127863203505813,1.908026703895765,1.1468742382599626,hartmann_3
13,0.4050826040159212,0.9838939129850447,1.0,-0.5933469505590532,-1.353485143393039,True,-0.7601381928339859,ts,0.32695640000747517,False,8,991b9045-4cbb-4daf-a91d-23cb0f240783,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.908026703895765,3.648247892714781,41.18260633478454,1.1468742382599626,3.167892794983426,1.908026703895765,1.1468742382599626,hartmann_3
