iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.1205222897901406,-2.1205222897901406,False,0.0,ei,0.0,False,7,8a53c4fb-6b7c-4b14-aa8c-2d0713ea76fc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,-2.1205222897901406,5.631387550685795,5.631387550685795,5.631387550685795,5.631387550685795,-2.1205222897901406,5.631387550685795,iso_branin
2,7.756856902451935,2.2520718999059186,0.8995717049576357,0.8995717049576357,False,0.0,ei,0.0,False,7,8a53c4fb-6b7c-4b14-aa8c-2d0713ea76fc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,0.8995717049576357,2.6112935559380186,8.242681106623813,2.6112935559380186,4.1213405533119065,0.8995717049576357,2.6112935559380186,iso_branin
3,3.0016628491122543,8.735534453962618,0.2813398507532011,0.2813398507532011,False,0.0,ei,0.0,False,7,8a53c4fb-6b7c-4b14-aa8c-2d0713ea76fc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,0.8995717049576357,3.229525410142453,11.472206516766267,2.6112935559380186,3.824068838922089,0.8995717049576357,2.6112935559380186,iso_branin
4,0.052653045655747244,8.212284183827663,0.59233692204162,0.59233692204162,False,0.0,ei,0.0,False,7,8a53c4fb-6b7c-4b14-aa8c-2d0713ea76fc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,0.8995717049576357,2.9185283388540344,14.390734855620302,2.6112935559380186,3.5976837139050755,0.8995717049576357,2.6112935559380186,iso_branin
5,7.9706942875204625,4.679349528437208,0.015174172685434554,0.015174172685434554,False,0.0,ei,0.0,False,7,8a53c4fb-6b7c-4b14-aa8c-2d0713ea76fc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,0.8995717049576357,3.49569108821022,17.88642594383052,2.6112935559380186,3.577285188766104,0.8995717049576357,2.6112935559380186,iso_branin
6,9.071983626902343,0.32291054839854605,0.6647841285415941,0.6647841285415941,False,0.0,ei,0.18798579997383058,False,7,8a53c4fb-6b7c-4b14-aa8c-2d0713ea76fc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,0.8995717049576357,2.84608113235406,20.732507076184582,2.6112935559380186,3.455417846030764,0.8995717049576357,2.6112935559380186,iso_branin
7,6.462432541685626,0.0,0.062442215756925976,0.062442215756925976,False,0.0,ei,0.17645699996501207,False,7,8a53c4fb-6b7c-4b14-aa8c-2d0713ea76fc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,0.8995717049576357,3.4484230451387283,24.18093012132331,2.6112935559380186,3.454418588760473,0.8995717049576357,2.6112935559380186,iso_branin
8,1.5557367450274502,5.81196790114226,0.6942845862079985,0.6942845862079985,False,0.0,ei,0.20263999997405335,False,7,8a53c4fb-6b7c-4b14-aa8c-2d0713ea76fc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,0.8995717049576357,2.816580674687656,26.997510796010967,2.6112935559380186,3.374688849501371,0.8995717049576357,2.6112935559380186,iso_branin
9,8.861314482105593,2.222185481597446,1.2846927722823538,1.2846927722823538,False,0.0,ei,0.17247080005472526,False,7,8a53c4fb-6b7c-4b14-aa8c-2d0713ea76fc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,1.2846927722823538,2.2261724886133005,29.22368328462427,2.2261724886133005,3.2470759205138076,1.2846927722823538,2.2261724886133005,iso_branin
10,10.0,2.706518205359089,1.1441632947337594,1.1441632947337594,False,0.0,ei,0.22926690004533157,False,7,8a53c4fb-6b7c-4b14-aa8c-2d0713ea76fc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,1.2846927722823538,2.366701966161895,31.590385250786163,2.2261724886133005,3.1590385250786164,1.2846927722823538,2.2261724886133005,iso_branin
