iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.1205222897901406,-9.016613039941102,True,-6.896090750150962,ei,0.0,False,7,4a85e2fe-886a-45df-b012-40ab721e8b02,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,-2.1205222897901406,5.631387550685795,5.631387550685795,5.631387550685795,5.631387550685795,-2.1205222897901406,5.631387550685795,iso_branin
2,7.756856902451935,2.2520718999059186,0.8995717049576357,5.879121318198775,True,4.97954961324114,ei,0.0,False,7,4a85e2fe-886a-45df-b012-40ab721e8b02,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,2.6112935559380186,8.242681106623813,2.6112935559380186,4.1213405533119065,0.8995717049576357,2.6112935559380186,iso_branin
3,3.0016628491122543,8.735534453962618,0.2813398507532011,-2.142724576341263,True,-2.4240644270944642,ei,0.0,False,7,4a85e2fe-886a-45df-b012-40ab721e8b02,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,3.229525410142453,11.472206516766267,2.6112935559380186,3.824068838922089,0.8995717049576357,2.6112935559380186,iso_branin
4,0.052653045655747244,8.212284183827663,0.59233692204162,6.18579580228915,True,5.59345888024753,ei,0.0,False,7,4a85e2fe-886a-45df-b012-40ab721e8b02,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,2.9185283388540344,14.390734855620302,2.6112935559380186,3.5976837139050755,0.59233692204162,2.9185283388540344,iso_branin
5,7.9706942875204625,4.679349528437208,0.015174172685434554,5.332560794493636,True,5.317386621808201,ei,0.0,False,7,4a85e2fe-886a-45df-b012-40ab721e8b02,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,3.49569108821022,17.88642594383052,2.6112935559380186,3.577285188766104,0.59233692204162,2.9185283388540344,iso_branin
6,0.0,5.530992656365385,0.06407823658400207,-4.239393205916689,True,-4.303471442500691,ei,0.1536863999790512,False,7,4a85e2fe-886a-45df-b012-40ab721e8b02,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,3.4467870243116523,21.333212968142174,2.6112935559380186,3.5555354946903623,0.59233692204162,2.9185283388540344,iso_branin
7,9.674880304951664,3.396634270908627,1.066166270154547,3.754196053198437,True,2.6880297830438904,ei,0.15656380000291392,False,7,4a85e2fe-886a-45df-b012-40ab721e8b02,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,1.066166270154547,2.4446989907411076,23.77791195888328,2.4446989907411076,3.3968445655547543,0.59233692204162,2.9185283388540344,iso_branin
8,6.088479798298085,3.2941337469481127,0.3787982619441994,-7.388993220055314,True,-7.767791481999513,ei,0.15540440002223477,False,7,4a85e2fe-886a-45df-b012-40ab721e8b02,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,1.066166270154547,3.132066998951455,26.909978957834735,2.4446989907411076,3.363747369729342,0.59233692204162,2.9185283388540344,iso_branin
9,8.441658363523683,3.0719466979046675,0.7163021751600851,-1.6714155827419337,True,-2.387717757902019,ei,0.17822419997537509,False,7,4a85e2fe-886a-45df-b012-40ab721e8b02,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,1.066166270154547,2.794563085735569,29.704542043570303,2.4446989907411076,3.3005046715078112,0.59233692204162,2.9185283388540344,iso_branin
10,7.632763712274405,3.738492274585595,0.5804991664077711,-5.15643247307752,True,-5.736931639485291,ei,0.22720520000439137,False,7,4a85e2fe-886a-45df-b012-40ab721e8b02,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,1.066166270154547,2.930366094487883,32.63490813805819,2.4446989907411076,3.2634908138058187,0.59233692204162,2.9185283388540344,iso_branin
