iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-0.948972229041169,-0.0986844834957864,True,0.8502877455453826,qnei,0.0,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,-0.948972229041169,3.868478469321355,3.868478469321355,3.868478469321355,3.868478469321355,-0.948972229041169,3.868478469321355,iso_branin
2,3.1871083848551676,7.88548935820029,0.04143529659805213,1.9786078060304277,True,1.9371725094323755,qnei,0.0,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,0.04143529659805213,2.878070943682134,6.746549413003489,2.878070943682134,3.3732747065017445,0.04143529659805213,2.878070943682134,iso_branin
3,8.69896511696216,3.9108480653919395,0.6035797788944092,1.0188465524740504,True,0.41526677357964126,qnei,0.0,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,0.6035797788944092,2.315926461385777,9.062475874389266,2.315926461385777,3.0208252914630886,0.04143529659805213,2.878070943682134,iso_branin
4,4.378818731227988,3.7274890308935307,0.3925822733147538,-0.2718540057534947,True,-0.6644362790682485,qnei,0.0,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,0.6035797788944092,2.526923966965432,11.589399841354698,2.315926461385777,2.8973499603386745,0.04143529659805213,2.878070943682134,iso_branin
5,1.0695359647277436,4.789654541627169,1.0910876364887196,2.2414536737719866,True,1.150366037283267,qnei,0.0,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.0910876364887196,1.8284186037914665,13.417818445146164,1.8284186037914665,2.6835636890292327,1.0910876364887196,1.8284186037914665,iso_branin
6,0.8367192860241761,5.5161548539315195,0.4744916165768781,-1.1834613994135132,True,-1.6579530159903912,qnei,0.3034298999700695,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.0910876364887196,2.445014623703308,15.862833068849472,1.8284186037914665,2.643805511474912,1.0910876364887196,1.8284186037914665,iso_branin
7,0.5136971347567791,4.567118969271814,-0.25260637987884743,0.36859906415004845,True,0.6212054440288959,qnei,0.3047552999923937,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.0910876364887196,3.1721126201590337,19.034945689008506,1.8284186037914665,2.7192779555726436,1.0910876364887196,1.8284186037914665,iso_branin
8,1.5403839073597194,4.860670974403461,1.2240689446019595,0.33751574802116757,True,-0.8865531965807919,qnei,0.2261471000383608,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.2240689446019595,1.6954372956782267,20.73038298468673,1.6954372956782267,2.5912978730858414,1.0910876364887196,1.8284186037914665,iso_branin
9,1.063234510805179,4.588436764429821,1.0895254632528477,1.3998548097686376,True,0.3103293465157899,qnei,0.23087789997225627,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.2240689446019595,1.8299807770273384,22.56036376171407,1.6954372956782267,2.5067070846348964,1.0910876364887196,1.8284186037914665,iso_branin
10,0.939928381218229,4.872021077218029,0.8788241747240779,0.4376705736495365,True,-0.44115360107454143,qnei,0.20378729997901246,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.2240689446019595,2.0406820655561084,24.601045827270177,1.6954372956782267,2.4601045827270176,1.0910876364887196,1.8284186037914665,iso_branin
11,1.1914847478864996,4.786328993889004,1.199182421636813,0.42751615327201775,True,-0.7716662683647952,qnei,0.25226799998199567,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.2240689446019595,1.7203238186433731,26.32136964591355,1.6954372956782267,2.392851785992141,1.0910876364887196,1.8284186037914665,iso_branin
12,3.162039779591503,7.509972515957944,0.05831523579580051,1.9696973866610012,True,1.9113821508652007,qnei,0.7298999999766238,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.2240689446019595,2.8611910044843856,29.182560650397935,1.6954372956782267,2.431880054199828,1.0910876364887196,1.8284186037914665,iso_branin
13,4.532170499904044,7.678618369594509,-1.7541448864172136,-1.8191027668888646,True,-0.06495788047165107,qnei,0.162554899987299,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.2240689446019595,4.6736511266974,33.85621177709533,1.6954372956782267,2.604323982853487,1.0910876364887196,1.8284186037914665,iso_branin
14,3.368541347012621,7.504788460224277,-0.8484401800987321,-0.6265270919077515,True,0.22191308819098066,qnei,0.28318669996224344,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.2240689446019595,3.767946420378918,37.62415819747425,1.6954372956782267,2.6874398712481606,1.0910876364887196,1.8284186037914665,iso_branin
15,3.0177442051065304,7.818092059613728,-0.010459836717099259,-0.39221383553443306,True,-0.3817539988173338,qnei,0.24401339999167249,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.2240689446019595,2.9299660769972853,40.55412427447153,1.6954372956782267,2.7036082849647687,1.0910876364887196,1.8284186037914665,iso_branin
16,0.9933761030432522,4.101773617938859,0.5271323345854722,-0.79030355714234,True,-1.3174358917278122,qnei,0.25432419998105615,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.2240689446019595,2.392373905694714,42.946498180166245,1.6954372956782267,2.6841561362603903,1.0910876364887196,1.8284186037914665,iso_branin
17,2.572834802900692,0.0,1.3123719501807156,1.6846904543844696,True,0.372318504203754,qnei,0.22732790000736713,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.3123719501807156,1.6071342900994705,44.55363247026572,1.6071342900994705,2.6208019100156306,1.0910876364887196,1.8284186037914665,iso_branin
18,10.0,10.0,-0.5147899950106305,1.7971316499387504,True,2.311921644949381,qnei,0.23497480002697557,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.3123719501807156,3.434296235290817,47.987928705556534,1.6071342900994705,2.6659960391975854,1.0910876364887196,1.8284186037914665,iso_branin
19,10.0,0.0,0.4647836770235418,1.7981562105010753,True,1.3333725334775335,qnei,0.1834666999639012,False,8,506e15e2-dc44-406b-b3de-b5ec3a4b6357,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.919506240280186,1.3123719501807156,2.4547225632566443,50.44265126881318,1.6071342900994705,2.654876382569115,1.0910876364887196,1.8284186037914665,iso_branin
