iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,1.0160867688772093,1.0160867688772093,False,0.0,qnei,0.0,False,11,d9981468-f35a-4c71-8ad4-9adc317eea0e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.0111414683291295,1.0160867688772093,1.9950546994519203,1.9950546994519203,1.9950546994519203,1.9950546994519203,1.0160867688772093,1.9950546994519203,iso_branin
2,6.014983576233575,0.28689008371944547,-0.024814596716119755,-0.024814596716119755,False,0.0,qnei,0.0,False,11,d9981468-f35a-4c71-8ad4-9adc317eea0e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.0111414683291295,1.0160867688772093,3.0359560650452493,5.03101076449717,1.9950546994519203,2.515505382248585,1.0160867688772093,1.9950546994519203,iso_branin
3,1.4792608457745593,9.282110229603695,-0.9370149501592756,-0.9370149501592756,False,0.0,qnei,0.0,False,11,d9981468-f35a-4c71-8ad4-9adc317eea0e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.0111414683291295,1.0160867688772093,3.9481564184884053,8.979167182985575,1.9950546994519203,2.9930557276618583,1.0160867688772093,1.9950546994519203,iso_branin
4,0.7042057615419683,1.2977394939929798,-0.12728283453732078,-0.12728283453732078,False,0.0,qnei,0.0,False,11,d9981468-f35a-4c71-8ad4-9adc317eea0e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.0111414683291295,1.0160867688772093,3.1384243028664502,12.117591485852026,1.9950546994519203,3.0293978714630065,1.0160867688772093,1.9950546994519203,iso_branin
5,9.48328453291775,6.218835927963829,1.1136364234452842,1.1136364234452842,False,0.0,qnei,0.0,False,11,d9981468-f35a-4c71-8ad4-9adc317eea0e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.0111414683291295,1.1136364234452842,1.8975050448838453,14.015096530735871,1.8975050448838453,2.803019306147174,1.1136364234452842,1.8975050448838453,iso_branin
6,10.0,5.183449424089688,1.1250867244386011,1.1250867244386011,False,0.0,qnei,0.22223050001775846,False,11,d9981468-f35a-4c71-8ad4-9adc317eea0e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.0111414683291295,1.1250867244386011,1.8860547438905284,15.9011512746264,1.8860547438905284,2.6501918791044,1.1250867244386011,1.8860547438905284,iso_branin
7,10.0,5.68956619563157,1.2826244838787872,1.2826244838787872,False,0.0,qnei,0.26231859996914864,False,11,d9981468-f35a-4c71-8ad4-9adc317eea0e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.0111414683291295,1.2826244838787872,1.7285169844503423,17.62966825907674,1.7285169844503423,2.518524037010963,1.2826244838787872,1.7285169844503423,iso_branin
8,0.0,5.830345675767044,-0.37607771812510893,-0.37607771812510893,False,0.0,qnei,0.2394276999984868,False,11,d9981468-f35a-4c71-8ad4-9adc317eea0e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.0111414683291295,1.2826244838787872,3.3872191864542387,21.01688744553098,1.7285169844503423,2.6271109306913725,1.2826244838787872,1.7285169844503423,iso_branin
9,2.2183161445913036,4.4915909793622735,1.1724443081522957,1.1724443081522957,False,0.0,qnei,0.24700380000285804,False,11,d9981468-f35a-4c71-8ad4-9adc317eea0e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.0111414683291295,1.2826244838787872,1.8386971601768338,22.855584605707815,1.7285169844503423,2.5395094006342016,1.2826244838787872,1.7285169844503423,iso_branin
10,2.4134039160164757,5.610045372581088,0.7747244315942315,0.7747244315942315,False,0.0,qnei,0.17707590002100915,False,11,d9981468-f35a-4c71-8ad4-9adc317eea0e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.0111414683291295,1.2826244838787872,2.236417036734898,25.092001642442714,1.7285169844503423,2.5092001642442714,1.2826244838787872,1.7285169844503423,iso_branin
