iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-0.948972229041169,-0.948972229041169,False,0.0,logei,0.0,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,-0.948972229041169,3.868478469321355,3.868478469321355,3.868478469321355,3.868478469321355,-0.948972229041169,3.868478469321355,iso_branin
2,3.1871083848551676,7.88548935820029,0.04143529659805213,0.04143529659805213,False,0.0,logei,0.0,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,0.04143529659805213,2.878070943682134,6.746549413003489,2.878070943682134,3.3732747065017445,0.04143529659805213,2.878070943682134,iso_branin
3,8.69896511696216,3.9108480653919395,0.6035797788944092,0.6035797788944092,False,0.0,logei,0.0,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,0.6035797788944092,2.315926461385777,9.062475874389266,2.315926461385777,3.0208252914630886,0.6035797788944092,2.315926461385777,iso_branin
4,4.378818731227988,3.7274890308935307,0.3925822733147538,0.3925822733147538,False,0.0,logei,0.0,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,0.6035797788944092,2.526923966965432,11.589399841354698,2.315926461385777,2.8973499603386745,0.6035797788944092,2.315926461385777,iso_branin
5,1.0695359647277436,4.789654541627169,1.0910876364887196,1.0910876364887196,False,0.0,logei,0.0,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,1.8284186037914665,13.417818445146164,1.8284186037914665,2.6835636890292327,1.0910876364887196,1.8284186037914665,iso_branin
6,0.0,5.752826010811501,-0.08362763868607742,-0.08362763868607742,False,0.0,logei,0.7117897000280209,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,3.0031338789662634,16.420952324112427,1.8284186037914665,2.7368253873520714,1.0910876364887196,1.8284186037914665,iso_branin
7,1.5310293378066273,4.419289672580801,1.166313760895799,1.166313760895799,False,0.0,logei,0.227672100008931,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.166313760895799,1.7531924793843872,18.174144803496816,1.7531924793843872,2.5963064004995453,1.166313760895799,1.7531924793843872,iso_branin
8,10.0,4.629037299727751,1.8662883868620421,1.8662883868620421,False,0.0,logei,0.2052858000388369,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.8662883868620421,1.053217853418144,19.22736265691496,1.053217853418144,2.40342033211437,1.8662883868620421,1.053217853418144,iso_branin
9,10.0,5.714923569933106,1.087267974503685,1.087267974503685,False,0.0,logei,0.15198600001167506,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.8662883868620421,1.832238265776501,21.05960092269146,1.053217853418144,2.339955658076829,1.8662883868620421,1.053217853418144,iso_branin
10,10.0,3.9563277935270644,1.0050995390355455,1.0050995390355455,False,0.0,logei,0.22285869996994734,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.8662883868620421,1.9144067012446406,22.9740076239361,1.053217853418144,2.29740076239361,1.8662883868620421,1.053217853418144,iso_branin
11,10.0,4.870453627624639,1.074155254365453,1.074155254365453,False,0.0,logei,0.3010890000150539,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.8662883868620421,1.8453509859147332,24.819358609850834,1.053217853418144,2.2563053281682577,1.8662883868620421,1.053217853418144,iso_branin
12,10.0,4.434635088079029,1.4751990438860234,1.4751990438860234,False,0.0,logei,0.4008824999909848,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.8662883868620421,1.4443071963941627,26.263665806244997,1.053217853418144,2.188638817187083,1.8662883868620421,1.053217853418144,iso_branin
13,7.848902160626135,4.622213099052922,0.46473974855452177,0.46473974855452177,False,0.0,logei,0.30608230002690107,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.8662883868620421,2.4547664917256644,28.71843229797066,1.053217853418144,2.209110176766974,1.8662883868620421,1.053217853418144,iso_branin
14,0.4897529694800497,3.5229365354481255,-0.3973732931139279,-0.3973732931139279,False,0.0,logei,0.14967129996512085,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.8662883868620421,3.316879533394114,32.03531183136477,1.053217853418144,2.288236559383198,1.8662883868620421,1.053217853418144,iso_branin
15,9.674883704925367,4.616901579740212,1.3697640514688918,1.3697640514688918,False,0.0,logei,0.35060910001629964,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.8662883868620421,1.5497421888112943,33.58505402017607,1.053217853418144,2.239003601345071,1.8662883868620421,1.053217853418144,iso_branin
16,10.0,6.329522772399176,1.087267974503685,1.087267974503685,False,0.0,logei,0.2498211999773048,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.8662883868620421,1.832238265776501,35.41729228595257,1.053217853418144,2.2135807678720356,1.8662883868620421,1.053217853418144,iso_branin
17,1.7836606133674713,5.727008379535816,0.6910500539055499,0.6910500539055499,False,0.0,logei,0.15415449999272823,False,8,26a9589a-62c4-4c6f-9285-0f9d956118cf,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.8662883868620421,2.228456186374636,37.645748472327206,1.053217853418144,2.2144557924898356,1.8662883868620421,1.053217853418144,iso_branin
