iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,1.0160867688772093,1.063273658281107,True,0.047186889403897814,qnei,0.0,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.0160867688772093,1.9950546994519203,1.9950546994519203,1.9950546994519203,1.9950546994519203,1.0160867688772093,1.9950546994519203,iso_branin
2,6.014983576233575,0.28689008371944547,-0.024814596716119755,0.23635312250105678,True,0.2611677192171765,qnei,0.0,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.0160867688772093,3.0359560650452493,5.03101076449717,1.9950546994519203,2.515505382248585,1.0160867688772093,1.9950546994519203,iso_branin
3,1.4792608457745593,9.282110229603695,-0.9370149501592756,-0.8112385615638632,True,0.1257763885954124,qnei,0.0,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.0160867688772093,3.9481564184884053,8.979167182985575,1.9950546994519203,2.9930557276618583,1.0160867688772093,1.9950546994519203,iso_branin
4,0.7042057615419683,1.2977394939929798,-0.12728283453732078,-0.16037811586747222,True,-0.03309528133015144,qnei,0.0,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.0160867688772093,3.1384243028664502,12.117591485852026,1.9950546994519203,3.0293978714630065,1.0160867688772093,1.9950546994519203,iso_branin
5,9.48328453291775,6.218835927963829,1.1136364234452842,0.711805253507706,True,-0.4018311699375783,qnei,0.0,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.1136364234452842,1.8975050448838453,14.015096530735871,1.8975050448838453,2.803019306147174,1.0160867688772093,1.9950546994519203,iso_branin
6,8.631238110635895,4.671794171712798,0.5114127372935915,0.7254962562274943,True,0.21408351893390276,qnei,0.23259949998464435,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.1136364234452842,2.499728731035538,16.51482526177141,1.8975050448838453,2.7524708769619015,1.0160867688772093,1.9950546994519203,iso_branin
7,0.0,5.618120051501807,0.060570652195669886,0.6404517666326647,True,0.5798811144369947,qnei,0.188139499980025,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.1136364234452842,2.95057081613346,19.46539607790487,1.8975050448838453,2.7807708682721244,1.0160867688772093,1.9950546994519203,iso_branin
8,3.472289813685889,4.698044594583604,0.8547603900753042,1.1346539099427755,True,0.27989351986747124,qnei,0.17877390002831817,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.1136364234452842,2.1563810782538253,21.621777156158696,1.8975050448838453,2.702722144519837,0.8547603900753042,2.1563810782538253,iso_branin
9,0.12073912564341882,4.124791770718354,-0.28567628152799523,-0.650528051751189,True,-0.36485177022319376,qnei,0.24295189999975264,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.1136364234452842,3.2968177498571247,24.91859490601582,1.8975050448838453,2.768732767335091,0.8547603900753042,2.1563810782538253,iso_branin
10,4.119240161570143,4.8716984631681335,0.7474636660737537,0.7488900037389576,True,0.0014263376652039472,qnei,0.2905822999891825,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.1136364234452842,2.263677802255376,27.182272708271196,1.8975050448838453,2.7182272708271196,0.8547603900753042,2.1563810782538253,iso_branin
11,2.4258722154520513,4.986102931427657,1.1627483139188595,1.245095263344484,True,0.0823469494256246,qnei,0.26654889999190345,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.1627483139188595,1.84839315441027,29.030665862681467,1.84839315441027,2.6391514420619515,1.1627483139188595,1.84839315441027,iso_branin
12,2.550355746802628,4.705491489727923,1.52921029391551,1.4276729295971922,True,-0.10153736431831795,qnei,0.21811519999755546,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.52921029391551,1.4819311744136194,30.512597037095087,1.4819311744136194,2.542716419757924,1.52921029391551,1.4819311744136194,iso_branin
13,2.9182895553008295,4.153198238402113,1.196373562374416,1.2945495203257225,True,0.0981759579513064,qnei,0.2674062000005506,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.52921029391551,1.8147679059547135,32.3273649430498,1.4819311744136194,2.4867203802346003,1.52921029391551,1.4819311744136194,iso_branin
14,7.447757065482213,5.829584385593532,-0.31265535232661956,-0.411216080254039,True,-0.09856072792741943,qnei,0.25913859996944666,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.52921029391551,3.3237968206557493,35.65116176370555,1.4819311744136194,2.5465115545503965,1.52921029391551,1.4819311744136194,iso_branin
15,10.0,5.1028902586257345,1.1250867244386011,1.158645488624345,True,0.03355876418574377,qnei,0.21920990000944585,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.52921029391551,1.8860547438905284,37.53721650759608,1.4819311744136194,2.5024811005064054,1.52921029391551,1.4819311744136194,iso_branin
16,10.0,3.9771928783137964,1.0127086597583184,0.8150242884233397,True,-0.19768437133497863,qnei,0.18121670000255108,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.52921029391551,1.9984328085708112,39.53564931616689,1.4819311744136194,2.4709780822604306,1.52921029391551,1.4819311744136194,iso_branin
17,2.512100034089126,4.5148342345828,0.765423117182265,0.24996782191491218,True,-0.5154552952673528,qnei,0.2411259000073187,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.52921029391551,2.2457183511468646,41.78136766731375,1.4819311744136194,2.4577275098419853,1.52921029391551,1.4819311744136194,iso_branin
18,2.3823136205861464,4.822530825952109,1.120144337017957,1.3093904062388348,True,0.18924606922087794,qnei,0.25031989999115467,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.52921029391551,1.8909971313111726,43.672364798624926,1.4819311744136194,2.426242488812496,1.52921029391551,1.4819311744136194,iso_branin
19,3.475568393826995,4.007908890047621,0.9271116304465465,1.0336897256648323,True,0.10657809521828576,qnei,0.28979599999729544,False,11,cac6be34-1f1a-415a-8343-3e059a38ecdf,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.0111414683291295,1.52921029391551,2.084029837882583,45.75639463650751,1.4819311744136194,2.4082312966582897,1.52921029391551,1.4819311744136194,iso_branin
