iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.1205222897901406,-2.1205222897901406,False,0.0,qnei,0.0,False,7,17bd82b9-ceaa-456b-8b8d-6b611a0edb49,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,-2.1205222897901406,5.631387550685795,5.631387550685795,5.631387550685795,5.631387550685795,-2.1205222897901406,5.631387550685795,iso_branin
2,7.756856902451935,2.2520718999059186,0.8995717049576357,0.8995717049576357,False,0.0,qnei,0.0,False,7,17bd82b9-ceaa-456b-8b8d-6b611a0edb49,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,0.8995717049576357,2.6112935559380186,8.242681106623813,2.6112935559380186,4.1213405533119065,0.8995717049576357,2.6112935559380186,iso_branin
3,3.0016628491122543,8.735534453962618,0.2813398507532011,0.2813398507532011,False,0.0,qnei,0.0,False,7,17bd82b9-ceaa-456b-8b8d-6b611a0edb49,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,0.8995717049576357,3.229525410142453,11.472206516766267,2.6112935559380186,3.824068838922089,0.8995717049576357,2.6112935559380186,iso_branin
4,0.052653045655747244,8.212284183827663,0.59233692204162,0.59233692204162,False,0.0,qnei,0.0,False,7,17bd82b9-ceaa-456b-8b8d-6b611a0edb49,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,0.8995717049576357,2.9185283388540344,14.390734855620302,2.6112935559380186,3.5976837139050755,0.8995717049576357,2.6112935559380186,iso_branin
5,7.9706942875204625,4.679349528437208,0.015174172685434554,0.015174172685434554,False,0.0,qnei,0.0,False,7,17bd82b9-ceaa-456b-8b8d-6b611a0edb49,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,0.8995717049576357,3.49569108821022,17.88642594383052,2.6112935559380186,3.577285188766104,0.8995717049576357,2.6112935559380186,iso_branin
6,9.09871511963193,0.35726932506072234,1.530607634664173,1.530607634664173,False,0.0,qnei,0.1892746000085026,False,7,17bd82b9-ceaa-456b-8b8d-6b611a0edb49,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,1.530607634664173,1.9802576262314813,19.866683570062,1.9802576262314813,3.311113928343667,1.530607634664173,1.9802576262314813,iso_branin
7,1.8600587145801748,1.4573891379220039,1.0307314949212463,1.0307314949212463,False,0.0,qnei,0.17642809997778386,False,7,17bd82b9-ceaa-456b-8b8d-6b611a0edb49,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,1.530607634664173,2.480133765974408,22.34681733603641,1.9802576262314813,3.1924024765766297,1.530607634664173,1.9802576262314813,iso_branin
8,4.35789512791124,0.0,1.0790567848106718,1.0790567848106718,False,0.0,qnei,0.1965714999823831,False,7,17bd82b9-ceaa-456b-8b8d-6b611a0edb49,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,1.530607634664173,2.4318084760849823,24.77862581212139,1.9802576262314813,3.097328226515174,1.530607634664173,1.9802576262314813,iso_branin
9,10.0,1.1770816884396464,0.7182415087499712,0.7182415087499712,False,0.0,qnei,0.1990792999858968,False,7,17bd82b9-ceaa-456b-8b8d-6b611a0edb49,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,1.530607634664173,2.7926237521456834,27.571249564267074,1.9802576262314813,3.063472173807453,1.530607634664173,1.9802576262314813,iso_branin
10,8.421092296489656,0.0,0.4876167907380536,0.4876167907380536,False,0.0,qnei,0.22914419998414814,False,7,17bd82b9-ceaa-456b-8b8d-6b611a0edb49,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,1.530607634664173,3.0232484701576006,30.594498034424674,1.9802576262314813,3.0594498034424675,1.530607634664173,1.9802576262314813,iso_branin
11,3.3724121244978673,2.8873342221946103,0.8132849828585936,0.8132849828585936,False,0.0,qnei,0.16682309994939715,False,7,17bd82b9-ceaa-456b-8b8d-6b611a0edb49,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",3.5108652608956543,1.530607634664173,2.697580278037061,33.29207831246173,1.9802576262314813,3.0265525738601577,1.530607634664173,1.9802576262314813,iso_branin
