iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.1205222897901406,3.433005680386483,True,5.553527970176623,ucb,0.0,False,7,b65923cb-5032-4008-8ecd-b01a1217352a,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,-2.1205222897901406,5.631387550685795,5.631387550685795,5.631387550685795,5.631387550685795,-2.1205222897901406,5.631387550685795,iso_branin
2,7.756856902451935,2.2520718999059186,0.8995717049576357,-0.8397286095102618,True,-1.7393003144678976,ucb,0.0,False,7,b65923cb-5032-4008-8ecd-b01a1217352a,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,2.6112935559380186,8.242681106623813,2.6112935559380186,4.1213405533119065,-2.1205222897901406,5.631387550685795,iso_branin
3,3.0016628491122543,8.735534453962618,0.2813398507532011,-2.0916074389710526,True,-2.372947289724254,ucb,0.0,False,7,b65923cb-5032-4008-8ecd-b01a1217352a,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,3.229525410142453,11.472206516766267,2.6112935559380186,3.824068838922089,-2.1205222897901406,5.631387550685795,iso_branin
4,0.052653045655747244,8.212284183827663,0.59233692204162,-0.783836478117757,True,-1.376173400159377,ucb,0.0,False,7,b65923cb-5032-4008-8ecd-b01a1217352a,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,2.9185283388540344,14.390734855620302,2.6112935559380186,3.5976837139050755,-2.1205222897901406,5.631387550685795,iso_branin
5,7.9706942875204625,4.679349528437208,0.015174172685434554,1.9455776222745012,True,1.9304034495890665,ucb,0.0,False,7,b65923cb-5032-4008-8ecd-b01a1217352a,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,3.49569108821022,17.88642594383052,2.6112935559380186,3.577285188766104,-2.1205222897901406,5.631387550685795,iso_branin
6,7.989194319045053,8.365120622222262,-1.8885199563549269,2.604967885847248,True,4.493487842202175,ucb,0.21275529998820275,False,7,b65923cb-5032-4008-8ecd-b01a1217352a,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,5.399385217250581,23.2858111610811,2.6112935559380186,3.88096852684685,-2.1205222897901406,5.631387550685795,iso_branin
7,6.337297947684698,6.437986267530999,-0.4462924324676308,3.43156987798626,True,3.8778623104538905,ucb,0.17667929996969178,False,7,b65923cb-5032-4008-8ecd-b01a1217352a,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,3.957157693363285,27.242968854444385,2.6112935559380186,3.891852693492055,-2.1205222897901406,5.631387550685795,iso_branin
8,6.96407672380442,7.422354772177782,-2.1976879460121594,0.21211064915902744,True,2.409798595171187,ucb,0.21326589997624978,False,7,b65923cb-5032-4008-8ecd-b01a1217352a,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,5.708553206907814,32.9515220613522,2.6112935559380186,4.118940257669025,-2.1205222897901406,5.631387550685795,iso_branin
9,8.316351174391293,10.0,-2.0456944273007935,-12.220816421823393,True,-10.1751219945226,ucb,0.23136080004042014,False,7,b65923cb-5032-4008-8ecd-b01a1217352a,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,5.556559688196447,38.50808174954865,2.6112935559380186,4.2786757499498504,-2.1205222897901406,5.631387550685795,iso_branin
10,7.5315327609999825,5.7006729108589544,0.010162842703204637,-10.678254896792168,True,-10.688417739495373,ucb,0.24593869998352602,False,7,b65923cb-5032-4008-8ecd-b01a1217352a,gaussian,5.167794,0,gradient_boosting,composite,learned,26.706094826435997,"x0,x1",3.5108652608956543,0.8995717049576357,3.5007024181924495,42.0087841677411,2.6112935559380186,4.20087841677411,-2.1205222897901406,5.631387550685795,iso_branin
