iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.5328862820356264,1.518957480706785,True,-0.013928801328841445,ucb,0.0,False,10,668b3dbd-0798-42e5-95aa-5a0282c62809,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.6475270369324564,1.5328862820356264,1.11464075489683,1.11464075489683,1.11464075489683,1.11464075489683,1.5328862820356264,1.11464075489683,iso_branin
2,8.284448852745307,1.4928212308202027,0.8627003289255588,0.5170181505195495,True,-0.34568217840600934,ucb,0.0,False,10,668b3dbd-0798-42e5-95aa-5a0282c62809,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.6475270369324564,1.5328862820356264,1.7848267080068976,2.8994674629037274,1.11464075489683,1.4497337314518637,1.5328862820356264,1.11464075489683,iso_branin
3,5.1280461643656485,1.3591960402050662,0.8359529098231013,0.2571926413950736,True,-0.5787602684280277,ucb,0.0,False,10,668b3dbd-0798-42e5-95aa-5a0282c62809,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.6475270369324564,1.5328862820356264,1.811574127109355,4.711041590013083,1.11464075489683,1.5703471966710276,1.5328862820356264,1.11464075489683,iso_branin
4,6.890364797811311,8.41747724312279,-2.1487797677436156,-1.3661287492882268,True,0.7826510184553888,ucb,0.0,False,10,668b3dbd-0798-42e5-95aa-5a0282c62809,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.6475270369324564,1.5328862820356264,4.796306804676072,9.507348394689155,1.11464075489683,2.3768370986722887,1.5328862820356264,1.11464075489683,iso_branin
5,4.255089974049766,9.569260034533663,-1.8805618640622457,-1.5146586506505428,True,0.36590321341170284,ucb,0.0,False,10,668b3dbd-0798-42e5-95aa-5a0282c62809,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.6475270369324564,1.5328862820356264,4.528088900994702,14.035437295683856,1.11464075489683,2.8070874591367714,1.5328862820356264,1.11464075489683,iso_branin
6,10.0,3.372162284443729,1.1416014855340209,0.7634200474891207,True,-0.3781814380449001,ucb,0.26265930000226945,False,10,668b3dbd-0798-42e5-95aa-5a0282c62809,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.6475270369324564,1.5328862820356264,1.5059255513984355,15.541362847082292,1.11464075489683,2.590227141180382,1.5328862820356264,1.11464075489683,iso_branin
7,0.0,2.582686437873998,-1.1551401252489104,-1.3478018060548282,True,-0.19266168080591783,ucb,0.24881920003099367,False,10,668b3dbd-0798-42e5-95aa-5a0282c62809,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.6475270369324564,1.5328862820356264,3.8026671621813666,19.34403000926366,1.11464075489683,2.763432858466237,1.5328862820356264,1.11464075489683,iso_branin
8,10.0,0.2962612919447977,0.4804877762345138,1.2901852066739963,True,0.8096974304394825,ucb,0.19792730000335723,False,10,668b3dbd-0798-42e5-95aa-5a0282c62809,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.6475270369324564,1.5328862820356264,2.1670392606979427,21.511069269961602,1.11464075489683,2.6888836587452003,1.5328862820356264,1.11464075489683,iso_branin
9,3.3293473697810723,0.0,0.9276683752612535,0.3804681642542559,True,-0.5472002110069976,ucb,0.23366049997275695,False,10,668b3dbd-0798-42e5-95aa-5a0282c62809,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.6475270369324564,1.5328862820356264,1.719858661671203,23.230927931632806,1.11464075489683,2.5812142146258674,1.5328862820356264,1.11464075489683,iso_branin
10,10.0,1.574044952353634,0.817311744555073,2.244764342213491,True,1.4274525976584178,ucb,0.14924820000305772,False,10,668b3dbd-0798-42e5-95aa-5a0282c62809,gaussian,1.033559,0,gradient_boosting,composite,learned,1.0682442064809998,"x0,x1",2.6475270369324564,1.5328862820356264,1.8302152923773833,25.061143224010188,1.11464075489683,2.506114322401019,0.817311744555073,1.8302152923773833,iso_branin
