iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,0.8095425153289773,1.253040634849916,True,0.44349811952093865,logei,0.0,False,9,f154ce31-5ca1-4c50-8b8b-61c09eafca17,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.3147208673242403,0.8095425153289773,2.505178351995263,2.505178351995263,2.505178351995263,2.505178351995263,0.8095425153289773,2.505178351995263,iso_branin
2,6.031481500515619,7.775340829201788,-2.0044521576795584,-1.5867460850059316,True,0.4177060726736268,logei,0.0,False,9,f154ce31-5ca1-4c50-8b8b-61c09eafca17,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.3147208673242403,0.8095425153289773,5.319173025003799,7.824351376999062,2.505178351995263,3.912175688499531,0.8095425153289773,2.505178351995263,iso_branin
3,7.1607462960356525,9.153801204905076,-2.731991920029055,-3.087151086023822,True,-0.3551591659947668,logei,0.0,False,9,f154ce31-5ca1-4c50-8b8b-61c09eafca17,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.3147208673242403,0.8095425153289773,6.046712787353295,13.871064164352358,2.505178351995263,4.623688054784119,0.8095425153289773,2.505178351995263,iso_branin
4,8.603936491828847,9.182376290487625,-1.8874323432655586,-1.9181239942093973,True,-0.030691650943838633,logei,0.0,False,9,f154ce31-5ca1-4c50-8b8b-61c09eafca17,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.3147208673242403,0.8095425153289773,5.202153210589799,19.073217374942157,2.505178351995263,4.768304343735539,0.8095425153289773,2.505178351995263,iso_branin
5,0.2658773446759721,4.372480001295087,0.09551343896132815,0.36972012572987867,True,0.27420668676855053,logei,0.0,False,9,f154ce31-5ca1-4c50-8b8b-61c09eafca17,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.3147208673242403,0.8095425153289773,3.219207428362912,22.292424803305067,2.505178351995263,4.458484960661013,0.8095425153289773,2.505178351995263,iso_branin
6,6.7721957855400685,3.4015392195533214,0.23730616647494404,0.036933046658276514,True,-0.20037311981666753,logei,0.2438685999950394,False,9,f154ce31-5ca1-4c50-8b8b-61c09eafca17,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.3147208673242403,0.8095425153289773,3.0774147008492965,25.369839504154363,2.505178351995263,4.228306584025727,0.8095425153289773,2.505178351995263,iso_branin
7,10.0,1.8222945442421017,1.4707662079395525,1.2178882327105005,True,-0.252877975229052,logei,0.19663069996749982,False,9,f154ce31-5ca1-4c50-8b8b-61c09eafca17,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.3147208673242403,1.4707662079395525,1.8439546593846878,27.213794163539053,1.8439546593846878,3.887684880505579,0.8095425153289773,2.505178351995263,iso_branin
8,10.0,3.8776775448570007,0.9728935269856521,0.8541807981481968,True,-0.11871272883745532,logei,0.19508550001773983,False,9,f154ce31-5ca1-4c50-8b8b-61c09eafca17,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.3147208673242403,1.4707662079395525,2.3418273403385883,29.555621503877642,1.8439546593846878,3.6944526879847053,0.8095425153289773,2.505178351995263,iso_branin
9,8.682108670190983,0.0,0.8118419986205149,1.0406486204186112,True,0.2288066217980963,logei,0.17722980002872646,False,9,f154ce31-5ca1-4c50-8b8b-61c09eafca17,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.3147208673242403,1.4707662079395525,2.5028788687037253,32.05850037258137,1.8439546593846878,3.5620555969534857,0.8095425153289773,2.505178351995263,iso_branin
10,3.1350760992585527,5.524580407825993,0.8946065429140689,0.8032488017721081,True,-0.09135774114196082,logei,0.17456770001444966,False,9,f154ce31-5ca1-4c50-8b8b-61c09eafca17,gaussian,0.25839,0,gradient_boosting,composite,learned,0.0667653921,"x0,x1",3.3147208673242403,1.4707662079395525,2.4201143244101715,34.47861469699154,1.8439546593846878,3.4478614696991543,0.8095425153289773,2.505178351995263,iso_branin
