iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-0.948972229041169,-0.948972229041169,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,-0.948972229041169,3.868478469321355,3.868478469321355,3.868478469321355,3.868478469321355,-0.948972229041169,3.868478469321355,iso_branin
2,3.1871083848551676,7.88548935820029,0.04143529659805213,0.04143529659805213,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,0.04143529659805213,2.878070943682134,6.746549413003489,2.878070943682134,3.3732747065017445,0.04143529659805213,2.878070943682134,iso_branin
3,8.69896511696216,3.9108480653919395,0.6035797788944092,0.6035797788944092,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,0.6035797788944092,2.315926461385777,9.062475874389266,2.315926461385777,3.0208252914630886,0.6035797788944092,2.315926461385777,iso_branin
4,4.378818731227988,3.7274890308935307,0.3925822733147538,0.3925822733147538,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,0.6035797788944092,2.526923966965432,11.589399841354698,2.315926461385777,2.8973499603386745,0.6035797788944092,2.315926461385777,iso_branin
5,1.0695359647277436,4.789654541627169,1.0910876364887196,1.0910876364887196,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,1.8284186037914665,13.417818445146164,1.8284186037914665,2.6835636890292327,1.0910876364887196,1.8284186037914665,iso_branin
6,5.4656091053038836,4.208304788917303,0.31991453451594015,0.31991453451594015,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,2.599591705764246,16.01741015091041,1.8284186037914665,2.6695683584850687,1.0910876364887196,1.8284186037914665,iso_branin
7,3.7035393808037043,7.249805582687259,-0.6261890886654318,-0.6261890886654318,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,3.5456953289456177,19.563105479856027,1.8284186037914665,2.794729354265147,1.0910876364887196,1.8284186037914665,iso_branin
8,0.7186828833073378,2.421134924516082,-0.11050841739261713,-0.11050841739261713,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,3.0300146576728033,22.59312013752883,1.8284186037914665,2.824140017191104,1.0910876364887196,1.8284186037914665,iso_branin
9,7.783372243866324,9.369048420339823,-1.7504251299212739,-1.7504251299212739,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,4.66993137020146,27.263051507730292,1.8284186037914665,3.029227945303366,1.0910876364887196,1.8284186037914665,iso_branin
10,9.684112314134836,0.17859244719147682,0.6780218388167378,0.6780218388167378,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,2.241484401463448,29.50453590919374,1.8284186037914665,2.9504535909193743,1.0910876364887196,1.8284186037914665,iso_branin
11,1.359425839036703,8.386490857228637,-0.11717497072703434,-0.11717497072703434,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,3.0366812110072203,32.54121712020096,1.8284186037914665,2.9582924654728147,1.0910876364887196,1.8284186037914665,iso_branin
12,4.312641508877277,3.2352840434759855,0.5969150511869468,0.5969150511869468,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,2.3225911890932394,34.8638083092942,1.8284186037914665,2.90531735910785,1.0910876364887196,1.8284186037914665,iso_branin
13,7.31502391397953,5.036788787692785,0.3072851780233193,0.3072851780233193,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,2.6122210622568667,37.476029371551064,1.8284186037914665,2.8827714901193127,1.0910876364887196,1.8284186037914665,iso_branin
14,6.746686492115259,1.461497712880373,0.4662109551014318,0.4662109551014318,False,0.0,sobol,0.0,False,8,6ea9aa8d-f618-4824-9842-7aa13942537a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,2.453295285178754,39.92932465672982,1.8284186037914665,2.852094618337844,1.0910876364887196,1.8284186037914665,iso_branin
