iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,-0.705493489361938,-0.705493489361938,0.8872794804849488,0.9064220445872603,True,True,0.0,logei,0.0,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.705493489361938,8.753214656050917,8.753214656050917,8.753214656050917,8.753214656050917,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-1.0517296088004893,-1.0517296088004893,-0.9325116878672203,0.2681730205890156,True,True,0.0,logei,0.0,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.705493489361938,9.099450775489467,17.852665431540384,8.753214656050917,8.926332715770192,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,-0.2034343356627844,-0.2034343356627844,0.8650715343080728,1.1996322588803683,True,True,0.0,logei,0.0,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.2034343356627844,8.251155502351763,26.103820933892145,8.251155502351763,8.701273644630716,0.8650715343080728,7.1826496323809055,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,0.24406030488536487,0.24406030488536487,1.1832821562984503,1.3256998861954241,True,True,0.0,logei,0.0,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24406030488536487,7.803660861803613,33.90748179569576,7.803660861803613,8.47687044892394,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.9011542894544322,-0.9011542894544322,-0.6877722785634273,0.8571852496051725,True,True,0.0,logei,0.0,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24406030488536487,8.94887545614341,42.85635725183917,7.803660861803613,8.571271450367835,1.1832821562984503,6.864439010390528,michalewicz
6,2.42597296670423,2.2887577982525187,2.5314030811512986,2.6077026860376096,0.5566842381960764,-0.9388568526620537,-0.9388568526620537,-0.5505632899845763,0.8738091994165542,True,True,0.0,logei,0.23524779999570455,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24406030488536487,8.986578019351033,51.8429352711902,7.803660861803613,8.640489211865033,1.1832821562984503,6.864439010390528,michalewicz
7,2.3972015537580877,2.306972448355849,1.5010608108876993,2.559572463858504,1.9931013357013627,-0.4011227632883566,-0.4011227632883566,-0.24084232494090688,0.9689382314235315,True,True,0.0,logei,0.2661883999971906,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24406030488536487,8.448843929977334,60.291779201167536,7.803660861803613,8.613111314452505,1.1832821562984503,6.864439010390528,michalewicz
8,2.4507071280037294,2.141151460828557,1.549224480142654,2.564491870951904,1.8219212445619453,1.2610275102398651,1.2610275102398651,-0.5474514116870622,0.9836915868281366,True,True,0.0,logei,0.24907649999659043,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2610275102398651,6.786693656449113,67.07847285761665,6.786693656449113,8.38480910720208,-0.5474514116870622,8.59517257837604,michalewicz
9,2.3898339571499148,2.238197595327747,1.423620041960638,2.564622747006916,2.0363313745527467,0.6446666210401747,0.6446666210401747,0.21633822004566733,1.2186757329450604,True,True,0.0,logei,0.2461650000041118,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2610275102398651,7.4030545456488035,74.48152740326545,6.786693656449113,8.275725267029493,-0.5474514116870622,8.59517257837604,michalewicz
10,0.0,0.0,3.141592653589793,0.0,3.141592653589793,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.2633488729388919,True,True,0.0,logei,0.24766569999337662,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2610275102398651,9.101659398604177,83.58318680186963,6.786693656449113,8.358318680186963,-0.5474514116870622,8.59517257837604,michalewicz
11,0.0,3.141592653589793,0.0,0.0,0.0,-0.9873582537201283,-0.9873582537201283,-1.0539382319151993,0.9215919881771559,True,True,0.0,logei,0.2380140999885043,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2610275102398651,9.035079420409106,92.61826622227873,6.786693656449113,8.419842383843521,-0.5474514116870622,8.59517257837604,michalewicz
12,3.141592653589793,0.0,3.141592653589793,0.0,0.0,-1.0539382266842128,-1.0539382266842128,-1.0539382319151993,0.50166103765871,True,True,0.0,logei,0.22277639999811072,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2610275102398651,9.101659393373192,101.71992561565193,6.786693656449113,8.476660467970994,-0.5474514116870622,8.59517257837604,michalewicz
13,3.141592653589793,3.141592653589793,1.1035067258283593,0.0,3.141592653589793,-0.8896742521780896,-0.8896742521780896,-0.7412195260681935,0.1464643736875016,True,True,0.0,logei,0.22580279999237973,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2610275102398651,8.937395418867068,110.657321034519,6.786693656449113,8.512101618039923,-0.5474514116870622,8.59517257837604,michalewicz
14,0.0,3.141592653589793,1.78960105965836,0.0,0.0,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.3086646735379884,True,True,0.0,logei,0.29781079999520443,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2610275102398651,9.101659398604177,119.75898043312318,6.786693656449113,8.554212888080228,-0.5474514116870622,8.59517257837604,michalewicz
15,3.141592653589793,3.141592653589793,0.0,1.295336070779784,3.141592653589793,-0.38863182550366426,-0.38863182550366426,-0.9906595331149841,1.3999992992306352,True,True,0.0,logei,0.2972311999910744,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2610275102398651,8.436352992192642,128.19533342531582,6.786693656449113,8.546355561687722,-0.5474514116870622,8.59517257837604,michalewicz
16,3.141592653589793,3.141592653589793,0.0,1.6884572784333132,3.141592653589793,-0.9887419203448269,-0.9887419203448269,-1.053937718524752,0.34596330705481537,True,True,0.0,logei,0.2904830000043148,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2610275102398651,9.036463087033805,137.23179651234963,6.786693656449113,8.576987282021852,-0.5474514116870622,8.59517257837604,michalewicz
17,1.3935102734025164,3.141592653589793,0.0,0.0,3.141592653589793,-1.0539228078422906,-1.0539228078422906,-1.0539033666746211,0.6921607294206434,True,True,0.0,logei,0.41295030000037514,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2610275102398651,9.10164397453127,146.3334404868809,6.786693656449113,8.60784944040476,-0.5474514116870622,8.59517257837604,michalewicz
18,1.0520229023666823,0.0,0.1141525898737143,3.141592653589793,0.0,0.07486096373299166,0.07486096373299166,-1.0539382309502725,1.4552810681114152,True,True,0.0,logei,0.32692219999444205,False,11,c6361f21-3885-48f6-91a6-5b5632cbcc5b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2610275102398651,7.972860202955987,154.3063006898369,6.786693656449113,8.572572260546494,-0.5474514116870622,8.59517257837604,michalewicz
