iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,0.595848047753563,0.0,False,False,0.0,qnei,0.0,False,9,70089007-9140-4bad-b2a3-82ead98ae89d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,0.19303114101745533,0.0,False,False,0.0,qnei,0.0,False,9,70089007-9140-4bad-b2a3-82ead98ae89d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,-1.0527126446734347,0.0,False,False,0.0,qnei,0.0,False,9,70089007-9140-4bad-b2a3-82ead98ae89d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,1.006504808815746,0.0,False,False,0.0,qnei,0.0,False,9,70089007-9140-4bad-b2a3-82ead98ae89d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,-1.0537215195984087,0.0,False,False,0.0,qnei,0.0,False,9,70089007-9140-4bad-b2a3-82ead98ae89d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.800796876176782,0.30489241500272274,2.4550147833326967,0.0,2.3813502225613883,-1.0539124236048623,-1.0539124236048623,-1.0539124236048623,0.0,False,False,0.0,qnei,0.3443098999996437,False,9,70089007-9140-4bad-b2a3-82ead98ae89d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.10163359029384,49.651289590423815,7.041216357873232,8.275214931737302,1.006504808815746,7.041216357873232,michalewicz
7,2.4190701174478133,1.2158456901458834,2.299423199756141,0.9134540678661156,2.270635111090956,0.49157644854913224,0.49157644854913224,0.49157644854913224,0.0,False,False,0.0,qnei,0.4176717000082135,False,9,70089007-9140-4bad-b2a3-82ead98ae89d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.556144718139846,57.20743430856366,7.041216357873232,8.172490615509094,1.006504808815746,7.041216357873232,michalewicz
8,1.6845237368073116,0.9735541432901504,3.0983026403860454,0.7614640149058807,2.811599067146851,-1.0380688564109113,-1.0380688564109113,-1.0380688564109113,0.0,False,False,0.0,qnei,0.7271294999954989,False,9,70089007-9140-4bad-b2a3-82ead98ae89d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.08579002309989,66.29322433166355,7.041216357873232,8.286653041457944,1.006504808815746,7.041216357873232,michalewicz
9,2.3758519400784355,0.9997957435114516,1.9344061921273097,0.21141171197162667,2.330523347060982,-0.24857888375943127,-0.24857888375943127,-0.24857888375943127,0.0,False,False,0.0,qnei,0.5006248999998206,False,9,70089007-9140-4bad-b2a3-82ead98ae89d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.29630005044841,74.58952438211196,7.041216357873232,8.287724931345773,1.006504808815746,7.041216357873232,michalewicz
10,2.822524331527164,1.7905817115712002,2.1673397700269086,1.6424402353063257,1.816615471672724,0.18018929809412954,0.18018929809412954,0.18018929809412954,0.0,False,False,0.0,qnei,0.3597388000052888,False,9,70089007-9140-4bad-b2a3-82ead98ae89d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.867531868594849,82.45705625070681,7.041216357873232,8.24570562507068,1.006504808815746,7.041216357873232,michalewicz
