iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,-0.5363524825462888,-0.5363524825462888,0.595848047753563,2.3889627736448578,True,True,0.0,logei,0.0,False,9,22f7ed07-8e92-446b-82e8-24a64dc2572c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5363524825462888,8.584073649235267,8.584073649235267,8.584073649235267,8.584073649235267,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.5653362269596852,0.5653362269596852,0.19303114101745533,1.5286909098399222,True,True,0.0,logei,0.0,False,9,22f7ed07-8e92-446b-82e8-24a64dc2572c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5653362269596852,7.482384939729293,16.066458588964558,7.482384939729293,8.033229294482279,0.19303114101745533,7.854690025671523,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0280269465838852,-1.0280269465838852,-1.0527126446734347,2.2665708816124464,True,True,0.0,logei,0.0,False,9,22f7ed07-8e92-446b-82e8-24a64dc2572c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5653362269596852,9.075748113272864,25.142206702237424,7.482384939729293,8.380735567412474,0.19303114101745533,7.854690025671523,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,-1.0539382319151973,-1.0539382319151973,1.006504808815746,3.013570173467333,True,True,0.0,logei,0.0,False,9,22f7ed07-8e92-446b-82e8-24a64dc2572c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5653362269596852,9.101659398604175,34.2438661008416,7.482384939729293,8.5609665252104,0.19303114101745533,7.854690025671523,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,0.6950484829673494,0.6950484829673494,-1.0537215195984087,1.6570229770769667,True,True,0.0,logei,0.0,False,9,22f7ed07-8e92-446b-82e8-24a64dc2572c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6950484829673494,7.352672683721629,41.59653878456323,7.352672683721629,8.319307756912647,-1.0537215195984087,9.101442686287387,michalewicz
6,1.4109941163202084,3.141592653589793,3.141592653589793,2.569288962685032,2.1443134834645443,2.3798033336222564,2.3798033336222564,-0.9316444203826862,2.0486186208077934,True,True,0.0,logei,0.3944015000015497,False,9,22f7ed07-8e92-446b-82e8-24a64dc2572c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3798033336222564,5.667917833066722,47.26445661762995,5.667917833066722,7.877409436271659,-0.9316444203826862,8.979365587071664,michalewicz
7,1.2500891993555638,3.141592653589793,3.141592653589793,3.141592653589793,1.8298454157121837,-0.10869656908510474,-0.10869656908510474,-1.0219254195298786,1.7443390463520354,True,True,0.0,logei,0.2576341000094544,False,9,22f7ed07-8e92-446b-82e8-24a64dc2572c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3798033336222564,8.156417735774083,55.42087435340404,5.667917833066722,7.917267764772006,-0.9316444203826862,8.979365587071664,michalewicz
8,1.0923023305299087,3.141592653589793,3.141592653589793,3.141592653589793,2.2521582097834942,-1.0488524160557093,-1.0488524160557093,-0.12277848737087904,2.2776700315812874,True,True,0.0,logei,0.3813083999993978,False,9,22f7ed07-8e92-446b-82e8-24a64dc2572c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3798033336222564,9.096573582744687,64.51744793614873,5.667917833066722,8.064680992018591,-0.9316444203826862,8.979365587071664,michalewicz
9,2.066712836074526,3.141592653589793,3.141592653589793,3.141592653589793,1.7794178895025874,-0.983472286445403,-0.983472286445403,0.675042003261264,2.5165915120607765,True,True,0.0,logei,0.3908360000059474,False,9,22f7ed07-8e92-446b-82e8-24a64dc2572c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3798033336222564,9.031193453134382,73.5486413892831,5.667917833066722,8.1720712654759,-0.9316444203826862,8.979365587071664,michalewicz
10,1.2436196128451282,3.141592653589793,3.141592653589793,2.4933229963357757,2.2234229018326155,-0.43510292635607867,-0.43510292635607867,1.6147190355136685,1.2208772208088419,True,True,0.0,logei,0.3666333000001032,False,9,22f7ed07-8e92-446b-82e8-24a64dc2572c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3798033336222564,8.482824093045057,82.03146548232816,5.667917833066722,8.203146548232816,-0.9316444203826862,8.979365587071664,michalewicz
