iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,1.063373478823124,1.063373478823124,0.90007361838061,0.0912838087832647,True,True,0.0,qnei,0.0,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.063373478823124,6.984347687865855,6.984347687865855,6.984347687865855,6.984347687865855,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.031671726772590246,-0.031671726772590246,-0.07730669503760453,0.011697938046935316,True,True,0.0,qnei,0.0,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.063373478823124,8.079392893461568,15.063740581327423,6.984347687865855,7.531870290663711,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.0240039235068856,-1.0240039235068856,-1.04660950384501,0.07751586056804934,True,True,0.0,qnei,0.0,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.063373478823124,9.071725090195864,24.135465671523285,6.984347687865855,8.045155223841094,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.7558524088909057,0.7558524088909057,0.40980425343275584,0.04663621399402881,True,True,0.0,qnei,0.0,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.063373478823124,7.291868757798072,31.427334429321355,6.984347687865855,7.856833607330339,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539322239517637,-1.0539322239517637,-1.0539382228456007,0.10515599972529151,True,True,0.0,qnei,0.0,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.063373478823124,9.101653390640742,40.5289878199621,6.984347687865855,8.10579756399242,0.90007361838061,7.147647548308369,michalewicz
6,2.8189204813639877,3.141592653589793,3.141592653589793,0.0,0.0,-1.0539071779543028,-1.0539071779543028,-1.0539287311689771,0.060212598383466605,True,True,0.0,qnei,0.3683526999957394,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.063373478823124,9.10162834464328,49.63061616460538,6.984347687865855,8.271769360767562,0.90007361838061,7.147647548308369,michalewicz
7,1.7233811751233394,3.141592653589793,2.819294473241521,0.0,0.0,-0.8219653976547172,-0.8219653976547172,-0.7209128376670797,0.04453937731024589,True,True,0.0,qnei,0.5905045999970753,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.063373478823124,8.869686564343695,58.50030272894907,6.984347687865855,8.357186104135582,0.90007361838061,7.147647548308369,michalewicz
8,3.141592653589793,2.790803507362989,3.141592653589793,1.5851910392908757,0.9529959508798233,0.5462667489151708,0.5462667489151708,0.6601733846067894,0.0734144266148192,True,True,0.0,qnei,0.3913942999934079,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.063373478823124,7.501454417773807,66.00175714672288,6.984347687865855,8.25021964334036,0.90007361838061,7.147647548308369,michalewicz
9,0.41966508356976284,3.086066050691989,1.987978240686124,0.5271848897919592,1.0853255605635874,-0.6449651788318561,-0.6449651788318561,-0.38198541034090017,0.06426468301578607,True,True,0.0,qnei,0.4345005999930436,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.063373478823124,8.692686345520835,74.69444349224372,6.984347687865855,8.299382610249303,0.90007361838061,7.147647548308369,michalewicz
10,2.4887328864957734,3.095387098117587,2.4062775328113646,0.0,0.9973815175817766,0.40062851899663554,0.40062851899663554,0.8015818725306291,0.07099693112900163,True,True,0.0,qnei,0.5682965000014519,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.063373478823124,7.647092647692343,82.34153613993607,6.984347687865855,8.234153613993607,0.90007361838061,7.147647548308369,michalewicz
11,2.124544100105992,2.647583108071023,2.7082195691382465,1.2823980904757357,0.907032692037299,2.03301759738172,2.03301759738172,1.6867327715530251,0.04773851180566726,True,True,0.0,qnei,0.4413739000010537,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.03301759738172,6.014703569307258,88.35623970924333,6.014703569307258,8.03238542811303,1.6867327715530251,6.360988395135953,michalewicz
12,2.505952483381117,3.141592653589793,2.568968109290398,1.4350383015785406,1.0408940170332959,0.7373024537794077,0.7373024537794077,0.44196795070618,0.04653905608252253,True,True,0.0,qnei,0.47377189999679103,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.03301759738172,7.310418712909571,95.66665842215289,6.014703569307258,7.972221535179408,1.6867327715530251,6.360988395135953,michalewicz
13,1.781930341354682,2.3335287006231544,2.7164084118319343,1.8316777562791524,0.8978916379263435,0.6908053111311723,0.6908053111311723,-0.0765985227278987,0.07561866400794116,True,True,0.0,qnei,0.6231063000013819,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.03301759738172,7.356915855557806,103.0235742777107,6.014703569307258,7.924890329054668,1.6867327715530251,6.360988395135953,michalewicz
14,2.103913926556798,2.455741038894354,2.6140033652042662,1.161169400989709,0.7753966858661799,2.101214247442581,2.101214247442581,1.6941205472143623,0.08355871202350121,True,True,0.0,qnei,0.41222700000798795,False,7,e184a6bd-c176-402f-8c03-5a6d39273fc6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.101214247442581,5.9465069192463975,108.9700811969571,5.9465069192463975,7.783577228354078,1.6941205472143623,6.353600619474616,michalewicz
