iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,-1.0220946691014887,-1.0220946691014887,0.90007361838061,1.1263191622015152,True,True,0.0,qnei,0.0,False,7,fac7e39e-59ec-40c7-a2ec-04506822b461,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0220946691014887,9.069815835790466,9.069815835790466,9.069815835790466,9.069815835790466,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-1.0538571078573025,-1.0538571078573025,-0.07730669503760453,1.096310474063133,True,True,0.0,qnei,0.0,False,7,fac7e39e-59ec-40c7-a2ec-04506822b461,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0220946691014887,9.10157827454628,18.17139411033675,9.069815835790466,9.085697055168374,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-0.5264059915329451,-0.5264059915329451,-1.04660950384501,0.9708638154058766,True,True,0.0,qnei,0.0,False,7,fac7e39e-59ec-40c7-a2ec-04506822b461,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5264059915329451,8.574127158221923,26.745521268558672,8.574127158221923,8.915173756186224,-1.04660950384501,9.094330670533989,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,-1.0531978086601699,-1.0531978086601699,0.40980425343275584,1.1150682117188786,True,True,0.0,qnei,0.0,False,7,fac7e39e-59ec-40c7-a2ec-04506822b461,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5264059915329451,9.100918975349149,35.84644024390782,8.574127158221923,8.961610060976955,-1.04660950384501,9.094330670533989,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0538675871099088,-1.0538675871099088,-1.0539382228456007,1.1785502110556778,True,True,0.0,qnei,0.0,False,7,fac7e39e-59ec-40c7-a2ec-04506822b461,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5264059915329451,9.101588753798888,44.94802899770671,8.574127158221923,8.98960579954134,-1.04660950384501,9.094330670533989,michalewicz
6,1.0392651844947423,1.0162110178680084,0.377352402220418,1.810200321394207,2.064464774744448,0.3350590451411545,0.3350590451411545,-0.9664882286966545,0.7138572110168666,True,True,0.0,qnei,0.5237519000074826,False,7,fac7e39e-59ec-40c7-a2ec-04506822b461,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.3350590451411545,7.712662121547824,52.66069111925453,7.712662121547824,8.776781853209089,-0.9664882286966545,9.014209395385633,michalewicz
7,1.4542475204294816,1.795430264353799,0.0,3.141592653589793,3.141592653589793,-0.8969061549057266,-0.8969061549057266,-0.8842622478833276,0.5399489396906482,True,True,0.0,qnei,0.4648693000053754,False,7,fac7e39e-59ec-40c7-a2ec-04506822b461,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.3350590451411545,8.944627321594705,61.60531844084923,7.712662121547824,8.800759777264176,-0.9664882286966545,9.014209395385633,michalewicz
8,0.8489497929708318,0.6325885351679706,0.0,1.7300565770596519,2.347140813621115,-0.9725263590156239,-0.9725263590156239,-1.0537292538385175,1.0040910949571298,True,True,0.0,qnei,0.5411746000027051,False,7,fac7e39e-59ec-40c7-a2ec-04506822b461,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.3350590451411545,9.020247525704603,70.62556596655384,7.712662121547824,8.82819574581923,-0.9664882286966545,9.014209395385633,michalewicz
9,3.141592653589793,3.141592653589793,0.0,3.141592653589793,0.0,-1.0539381660140212,-1.0539381660140212,-1.0539382319151993,0.4880427898945258,True,True,0.0,qnei,0.48213489999761805,False,7,fac7e39e-59ec-40c7-a2ec-04506822b461,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.3350590451411545,9.101659332702999,79.72722529925683,7.712662121547824,8.858580588806314,-0.9664882286966545,9.014209395385633,michalewicz
10,0.0,0.0,0.47189127286828175,0.0,3.141592653589793,-1.0539382319151993,-1.0539382319151993,-1.0539382319151722,0.3067519997315492,True,True,0.0,qnei,0.531933599995682,False,7,fac7e39e-59ec-40c7-a2ec-04506822b461,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.3350590451411545,9.101659398604177,88.82888469786101,7.712662121547824,8.882888469786101,-0.9664882286966545,9.014209395385633,michalewicz
