iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.1168653797322581,0.1168653797322581,0.595848047753563,0.1107748927662728,True,True,0.0,logei,0.0,False,9,cdfbfb91-39da-49db-a487-709db76c3024,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.1168653797322581,7.93085578695672,7.93085578695672,7.93085578695672,7.93085578695672,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,-0.0622714041888833,-0.0622714041888833,0.19303114101745533,0.06395516120127027,True,True,0.0,logei,0.0,False,9,cdfbfb91-39da-49db-a487-709db76c3024,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.1168653797322581,8.109992570877862,16.040848357834584,7.93085578695672,8.020424178917292,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0275606546460778,-1.0275606546460778,-1.0527126446734347,0.04339584444864675,True,True,0.0,logei,0.0,False,9,cdfbfb91-39da-49db-a487-709db76c3024,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.1168653797322581,9.075281821335055,25.116130179169637,7.93085578695672,8.372043393056545,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,0.9428064340929699,0.9428064340929699,1.006504808815746,0.05433406380910003,True,True,0.0,logei,0.0,False,9,cdfbfb91-39da-49db-a487-709db76c3024,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9428064340929699,7.104914732596009,32.221044911765645,7.104914732596009,8.055261227941411,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0539374480620671,-1.0539374480620671,-1.0537215195984087,0.08172122203720904,True,True,0.0,logei,0.0,False,9,cdfbfb91-39da-49db-a487-709db76c3024,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9428064340929699,9.101658614751045,41.32270352651669,7.104914732596009,8.264540705303338,1.006504808815746,7.041216357873232,michalewicz
6,2.880806681273069,0.43258186555506756,2.3286796202468807,0.4889549985476663,2.3200526788632794,-0.9856671906464688,-0.9856671906464688,-0.9006178207305877,0.08560130638634472,True,True,0.0,logei,0.34711760000209324,False,9,cdfbfb91-39da-49db-a487-709db76c3024,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9428064340929699,9.033388357335447,50.35609188385214,7.104914732596009,8.392681980642022,1.006504808815746,7.041216357873232,michalewicz
7,2.3155436789298,1.1412569086600233,2.2665516539724377,0.714877721018432,2.342718626787561,1.4733677978433422,1.4733677978433422,1.1595913336195725,0.05407456805765319,True,True,0.0,logei,0.40795280000020284,False,9,cdfbfb91-39da-49db-a487-709db76c3024,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4733677978433422,6.574353368845636,56.93044525269777,6.574353368845636,8.132920750385397,1.1595913336195725,6.888129833069406,michalewicz
8,2.094051860440697,1.3109431100263618,2.5081775674044016,0.0,2.365874169641136,0.4894070623292934,0.4894070623292934,0.3587329458057879,0.048171878871703495,True,True,0.0,logei,0.44932800000242423,False,9,cdfbfb91-39da-49db-a487-709db76c3024,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4733677978433422,7.558314104359685,64.48875935705746,6.574353368845636,8.061094919632183,1.1595913336195725,6.888129833069406,michalewicz
9,2.242469057229003,1.1376200565190682,1.2808731629902523,0.8079936387731356,2.5323660080087698,2.205490038189111,2.205490038189111,2.320603596669034,0.08325485390403199,True,True,0.0,logei,0.5499098000000231,False,9,cdfbfb91-39da-49db-a487-709db76c3024,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.205490038189111,5.842231128499867,70.33099048555732,5.842231128499867,7.814554498395258,2.320603596669034,5.727117570019944,michalewicz
10,2.193202595286623,1.5214710410223933,1.105701575849898,1.2061779177636835,2.466187394619736,3.3044160582954247,3.3044160582954247,3.401295849242121,0.10008911111665134,True,True,0.0,logei,0.34732979998807423,False,9,cdfbfb91-39da-49db-a487-709db76c3024,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3044160582954247,4.743305108393553,75.07429559395088,4.743305108393553,7.507429559395088,3.401295849242121,4.646425317446857,michalewicz
