iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.8422093184038663,0.8422093184038663,0.90007361838061,0.07116568492203501,True,True,0.0,logei,0.0,False,7,74ebded9-fdff-4d09-bae9-0c1cfadb24f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8422093184038663,7.205511848285112,7.205511848285112,7.205511848285112,7.205511848285112,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.9154352267245901,-0.9154352267245901,-0.07730669503760453,0.059383801720884824,True,True,0.0,logei,0.0,False,7,74ebded9-fdff-4d09-bae9-0c1cfadb24f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8422093184038663,8.963156393413568,16.16866824169868,7.205511848285112,8.08433412084934,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-0.9906958987672154,-0.9906958987672154,-1.04660950384501,0.02986913207294416,True,True,0.0,logei,0.0,False,7,74ebded9-fdff-4d09-bae9-0c1cfadb24f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8422093184038663,9.038417065456194,25.207085307154873,7.205511848285112,8.402361769051625,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.3301766971709297,0.3301766971709297,0.40980425343275584,0.07499878578335943,True,True,0.0,logei,0.0,False,7,74ebded9-fdff-4d09-bae9-0c1cfadb24f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8422093184038663,7.717544469518049,32.92462977667292,7.205511848285112,8.23115744416823,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382316332346,-1.0539382316332346,-1.0539382228456007,0.08714327753224764,True,True,0.0,logei,0.0,False,7,74ebded9-fdff-4d09-bae9-0c1cfadb24f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8422093184038663,9.101659398322212,42.026289174995135,7.205511848285112,8.405257834999027,0.90007361838061,7.147647548308369,michalewicz
6,3.141592653589793,3.0774842195478143,3.141592653589793,0.0,0.0,-1.0539382085722169,-1.0539382085722169,-1.0539382319150759,0.10276043630304386,True,True,0.0,logei,0.3429803000035463,False,7,74ebded9-fdff-4d09-bae9-0c1cfadb24f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8422093184038663,9.101659375261196,51.127948550256335,7.205511848285112,8.521324758376055,0.90007361838061,7.147647548308369,michalewicz
7,1.7820460918350198,3.141592653589793,2.9567281734205135,0.0,0.0,-0.9672073617563873,-0.9672073617563873,-0.9570266144680665,0.04937775351449558,True,True,0.0,logei,0.4193961999990279,False,7,74ebded9-fdff-4d09-bae9-0c1cfadb24f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8422093184038663,9.014928528445365,60.1428770787017,7.205511848285112,8.591839582671671,0.90007361838061,7.147647548308369,michalewicz
8,0.0,3.141592653589793,0.2775331248942374,0.0,0.8548716984763469,-0.6181411218005667,-0.6181411218005667,-0.789047690782518,0.04252164183098165,True,True,0.0,logei,0.48602589999791235,False,7,74ebded9-fdff-4d09-bae9-0c1cfadb24f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8422093184038663,8.665862288489546,68.80873936719125,7.205511848285112,8.601092420898906,0.90007361838061,7.147647548308369,michalewicz
9,2.9103714210389393,3.141592653589793,3.141592653589793,0.6329738958303369,0.9507546795552024,0.5301492740561248,0.5301492740561248,0.27241067400548824,0.05519837459933622,True,True,0.0,logei,0.5908898000052432,False,7,74ebded9-fdff-4d09-bae9-0c1cfadb24f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8422093184038663,7.517571892632853,76.32631125982411,7.205511848285112,8.480701251091567,0.90007361838061,7.147647548308369,michalewicz
10,0.0,3.141592653589793,0.349522085057014,0.7680021611560147,1.0778411249654518,-0.8778538875042514,-0.8778538875042514,-0.27233494735805075,0.07234028811795178,True,True,0.0,logei,0.7505862999969395,False,7,74ebded9-fdff-4d09-bae9-0c1cfadb24f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8422093184038663,8.92557505419323,85.25188631401734,7.205511848285112,8.525188631401734,0.90007361838061,7.147647548308369,michalewicz
