iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.90007361838061,0.90007361838061,0.0,False,False,0.0,logei,0.0,False,7,d0d23ab1-f851-4393-861d-f6fe3b7db988,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.07730669503760453,-0.07730669503760453,0.0,False,False,0.0,logei,0.0,False,7,d0d23ab1-f851-4393-861d-f6fe3b7db988,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.04660950384501,-1.04660950384501,0.0,False,False,0.0,logei,0.0,False,7,d0d23ab1-f851-4393-861d-f6fe3b7db988,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.40980425343275584,0.40980425343275584,0.0,False,False,0.0,logei,0.0,False,7,d0d23ab1-f851-4393-861d-f6fe3b7db988,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0539382228456007,-1.0539382228456007,0.0,False,False,0.0,logei,0.0,False,7,d0d23ab1-f851-4393-861d-f6fe3b7db988,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.6999415787678283,3.0347874805559316,2.8437604109472323,0.0,0.0,-0.5732599957407963,-0.5732599957407963,-0.5732599957407963,0.0,False,False,0.0,logei,0.902162699989276,False,7,d0d23ab1-f851-4393-861d-f6fe3b7db988,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.620981162429775,49.72756354578951,7.147647548308369,8.287927257631585,0.90007361838061,7.147647548308369,michalewicz
7,1.7740091695696774,3.141592653589793,2.96525119244487,0.0,0.0,-0.9769654154501604,-0.9769654154501604,-0.9769654154501604,0.0,False,False,0.0,logei,0.5311578999971971,False,7,d0d23ab1-f851-4393-861d-f6fe3b7db988,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.02468658213914,58.75225012792865,7.147647548308369,8.393178589704092,0.90007361838061,7.147647548308369,michalewicz
8,3.0616568677240514,2.7579379001654725,3.141592653589793,1.1733739677852888,0.9277183313932421,1.87633330009779,1.87633330009779,1.87633330009779,0.0,False,False,0.0,logei,0.4856131999986246,False,7,d0d23ab1-f851-4393-861d-f6fe3b7db988,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.87633330009779,6.171387866591188,64.92363799451984,6.171387866591188,8.11545474931498,1.87633330009779,6.171387866591188,michalewicz
9,3.141592653589793,2.5006906394657666,2.8028037765905816,1.389409313054198,1.065302614652524,0.1020049631593575,0.1020049631593575,0.1020049631593575,0.0,False,False,0.0,logei,0.4412385999894468,False,7,d0d23ab1-f851-4393-861d-f6fe3b7db988,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.87633330009779,7.945716203529621,72.86935419804945,6.171387866591188,8.096594910894384,1.87633330009779,6.171387866591188,michalewicz
10,3.113823404430068,2.9962417623733417,3.141592653589793,1.0542377940645333,0.8421885977832271,0.4617436994534606,0.4617436994534606,0.4617436994534606,0.0,False,False,0.0,logei,0.5439906999963569,False,7,d0d23ab1-f851-4393-861d-f6fe3b7db988,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.87633330009779,7.585977467235518,80.45533166528497,6.171387866591188,8.045533166528497,1.87633330009779,6.171387866591188,michalewicz
