iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,-0.9104732862829912,-0.9104732862829912,0.8872794804849488,1.3346328601873592,True,True,0.0,logei,0.0,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9104732862829912,8.95819445297197,8.95819445297197,8.95819445297197,8.95819445297197,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.976023629536394,-0.976023629536394,-0.9325116878672203,4.217146145296652,True,True,0.0,logei,0.0,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9104732862829912,9.023744796225373,17.981939249197342,8.95819445297197,8.990969624598671,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,1.4514899808162967,1.4514899808162967,0.8650715343080728,1.3466386562050605,True,True,0.0,logei,0.0,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4514899808162967,6.596231185872682,24.578170435070025,6.596231185872682,8.192723478356674,0.8650715343080728,7.1826496323809055,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,-0.4838415151492126,-0.4838415151492126,1.1832821562984503,2.8079163587639164,True,True,0.0,logei,0.0,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4514899808162967,8.53156268183819,33.10973311690822,6.596231185872682,8.277433279227054,0.8650715343080728,7.1826496323809055,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,0.6299395297242886,0.6299395297242886,-0.6877722785634273,2.2087723844388,True,True,0.0,logei,0.0,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4514899808162967,7.41778163696469,40.52751475387291,6.596231185872682,8.105502950774582,0.8650715343080728,7.1826496323809055,michalewicz
6,2.058816723784302,1.362782002131723,2.3134583805611917,1.1722429128739278,0.38114538229847233,0.5863278219908082,0.5863278219908082,1.9723684510166988,1.174390809503661,True,True,0.0,logei,0.18665570000302978,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4514899808162967,7.46139334469817,47.98890809857107,6.596231185872682,7.998151349761845,0.8650715343080728,7.1826496323809055,michalewicz
7,0.9519654455469183,1.804348086527717,1.9812841258267297,1.17384030699617,0.48899979169899305,-0.6596087544249291,-0.6596087544249291,0.35779641652062316,2.243097286145149,True,True,0.0,logei,0.28954450000310317,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4514899808162967,8.707329921113907,56.696238019684984,6.596231185872682,8.099462574240713,0.8650715343080728,7.1826496323809055,michalewicz
8,3.141592653589793,0.5451863751639603,2.8412742522097663,1.3485921185978083,0.09651133350933677,-1.0538993344339402,-1.0538993344339402,-0.5847696054253617,1.8748243368174822,True,True,0.0,logei,0.267832500001532,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4514899808162967,9.101620501122918,65.7978585208079,6.596231185872682,8.224732315100988,0.8650715343080728,7.1826496323809055,michalewicz
9,2.3019813576941264,1.194258800495607,1.8614250528270402,1.2454048150361512,0.7480073794749196,1.9212151823985906,1.9212151823985906,0.576441783015659,1.1666057340755784,True,True,0.0,logei,0.2530862999992678,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9212151823985906,6.126505984290388,71.9243645050983,6.126505984290388,7.991596056122033,0.576441783015659,7.47127938367332,michalewicz
10,2.2755873035789134,1.3380465101026218,1.7667843708163822,1.2277429746966009,0.6586227012540925,-0.9370291376778148,-0.9370291376778148,1.1458344455789864,1.9759354625425292,True,True,0.0,logei,0.2523875000042608,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9212151823985906,8.984750304366793,80.9091148094651,6.126505984290388,8.09091148094651,0.576441783015659,7.47127938367332,michalewicz
11,2.1204753158110052,1.4644038048793018,1.9149158714608376,0.9926994337834391,0.5847772394869528,-1.0526883887583511,-1.0526883887583511,2.157886311730025,2.039439743261659,True,True,0.0,logei,0.28932919999351725,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9212151823985906,9.10040955544733,90.00952436491242,6.126505984290388,8.182684033173857,0.576441783015659,7.47127938367332,michalewicz
12,2.1920162416092914,1.008798336227988,1.8553982672407463,0.7337440293650077,0.6343172082465214,1.9901646246225373,1.9901646246225373,0.49841516104564515,2.196029862386364,True,True,0.0,logei,0.28902549999475013,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,6.0575565420664415,96.06708090697886,6.0575565420664415,8.005590075581571,0.49841516104564515,7.549306005643333,michalewicz
13,2.0105293466693355,1.0967405501349856,1.7203081641864637,0.726933534934262,0.6671975688877432,0.5534695912106045,0.5534695912106045,-0.2773818873999513,1.540445564149356,True,True,0.0,logei,0.2314847999950871,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,7.494251575478374,103.56133248245723,6.0575565420664415,7.966256344804402,0.49841516104564515,7.549306005643333,michalewicz
14,2.462492255900377,0.7787190238333138,1.47330246427392,0.5965142817947876,1.0332450237384398,0.35015033166224213,0.35015033166224213,0.824384029287626,1.695919012681339,True,True,0.0,logei,0.21207789999607485,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,7.6975708350267364,111.25890331748397,6.0575565420664415,7.947064522677427,0.49841516104564515,7.549306005643333,michalewicz
15,1.6468814638189269,3.141592653589793,1.1064685901816356,1.458818922749464,0.8471030104872884,-1.0527849271421224,-1.0527849271421224,-0.4973072987569021,3.293423878449838,True,True,0.0,logei,0.36111099999106955,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,9.1005060938311,120.35940941131507,6.0575565420664415,8.023960627421005,0.49841516104564515,7.549306005643333,michalewicz
16,2.717676364201857,0.0,1.7064287166747005,0.0,1.7004338527169194,-1.0449364748059509,-1.0449364748059509,0.6506693102712602,0.6707462021637465,True,True,0.0,logei,0.2720504000026267,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,9.09265764149493,129.45206705281,6.0575565420664415,8.090754190800626,0.49841516104564515,7.549306005643333,michalewicz
17,2.6868899065685348,1.2138871097128825,1.2930936491825182,1.3211846451917064,0.3873295040444311,-0.9491009586842201,-0.9491009586842201,0.8470549214485884,2.7473037940778875,True,True,0.0,logei,0.2626958999899216,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,8.996822125373198,138.4488891781832,6.0575565420664415,8.144052304599013,0.49841516104564515,7.549306005643333,michalewicz
18,3.141592653589793,2.3307234156403713,3.141592653589793,3.141592653589793,3.141592653589793,-1.047247852305152,-1.047247852305152,-1.053938231811523,2.462162125644989,True,True,0.0,logei,0.26440960000036284,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,9.09496901899413,147.54385819717734,6.0575565420664415,8.196881010954296,0.49841516104564515,7.549306005643333,michalewicz
19,0.4920528970795236,1.3622888641307058,3.141592653589793,3.141592653589793,1.7514344663371673,1.4574615948040115,1.4574615948040115,0.7769054110492755,2.632452259298099,True,True,0.0,logei,0.27910469999187626,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,6.590259571884967,154.1341177690623,6.0575565420664415,8.112321987845384,0.49841516104564515,7.549306005643333,michalewicz
20,0.0,1.8180656280709773,3.141592653589793,3.141592653589793,1.950344745442518,-0.6874964402683257,-0.6874964402683257,-0.9594602068803965,2.505737636937245,True,True,0.0,logei,0.32652419999067206,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,8.735217606957304,162.8693353760196,6.0575565420664415,8.14346676880098,0.49841516104564515,7.549306005643333,michalewicz
21,0.8635437394570541,1.2537532659128958,3.0512996995121013,2.5599055521600618,1.4846404597944798,-0.995484579105006,-0.995484579105006,-0.9074479811908714,2.525414303902034,True,True,0.0,logei,0.34377219999441877,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,9.043205745793983,171.91254112181358,6.0575565420664415,8.186311481991122,0.49841516104564515,7.549306005643333,michalewicz
22,2.251858771152646,1.1131600638114487,2.108730793472243,1.1140938145384753,0.8653577001636245,-0.9016089826406405,-0.9016089826406405,2.6833004017369495,2.654247893603644,True,True,0.0,logei,0.2690389000053983,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,8.949330149329619,180.8618712711432,6.0575565420664415,8.220994148688327,0.49841516104564515,7.549306005643333,michalewicz
23,1.6390727223619306,1.338682486996439,2.4208191052602333,0.8933850718129313,0.3886592049775035,0.5358223601692809,0.5358223601692809,-0.707749598894482,0.7525006591126864,True,True,0.0,logei,0.26777200000651646,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,7.511898806519698,188.3737700776629,6.0575565420664415,8.190163916420126,0.49841516104564515,7.549306005643333,michalewicz
24,0.4410245787817328,1.0218738830802594,3.141592653589793,3.141592653589793,1.9654421710131278,1.4406641350533644,1.4406641350533644,-1.0538327442561886,1.1677986257709587,True,True,0.0,logei,0.39806820001103915,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,6.607057031635614,194.9808271092985,6.0575565420664415,8.124201129554104,0.49841516104564515,7.549306005643333,michalewicz
25,3.024010618789473,0.0,0.0,1.7917158243500309,1.1143230216393667,-1.0537307212664444,-1.0537307212664444,-0.7040111388268946,1.1080833015226266,True,True,0.0,logei,0.2963363000017125,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,9.101451887955422,204.08227899725392,6.0575565420664415,8.163291159890157,0.49841516104564515,7.549306005643333,michalewicz
26,2.3415000859275015,0.834956878640968,1.6652402706450977,0.0,1.6725988298535441,-1.0424295480007661,-1.0424295480007661,0.9476640500327841,1.0003041822577234,True,True,0.0,logei,0.36443129999679513,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,9.090150714689745,213.17242971194366,6.0575565420664415,8.198939604305526,0.49841516104564515,7.549306005643333,michalewicz
27,0.5829592470214535,0.10166022049050244,3.141592653589793,3.141592653589793,2.300409037113897,0.24205683553541393,0.24205683553541393,-1.0066028214635956,2.98630684246571,True,True,0.0,logei,0.31728190000285394,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,7.805664331153564,220.97809404309723,6.0575565420664415,8.184373853448045,0.49841516104564515,7.549306005643333,michalewicz
28,2.86283224795255,0.0,1.5849480496867245,3.141592653589793,1.1210228662849282,-0.9548793425668815,-0.9548793425668815,-0.7922795535043957,1.7401324045053528,True,True,0.0,logei,0.3328049999981886,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,9.00260050925586,229.9806945523531,6.0575565420664415,8.213596234012611,0.49841516104564515,7.549306005643333,michalewicz
29,0.9476305554476945,1.7019348238526892,1.7832203516528453,0.8072601621544488,0.5068833865776561,0.6755596797747854,0.6755596797747854,-0.1468930535981559,1.979110870577537,True,True,0.0,logei,0.3959839000017382,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,7.372161486914193,237.3528560392673,6.0575565420664415,8.184581242733355,0.49841516104564515,7.549306005643333,michalewicz
30,1.0870160575923808,1.5920619217370484,2.1459076862432753,0.7659562122991069,0.26461845190204664,0.74088937970375,0.74088937970375,1.4464461706144076,2.1564384210662237,True,True,0.0,logei,0.36002649999863934,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,7.306831786985228,244.65968782625254,6.0575565420664415,8.155322927541752,0.49841516104564515,7.549306005643333,michalewicz
31,0.0,1.7485442946937864,3.141592653589793,3.141592653589793,1.8284923615612563,-1.053930579224871,-1.053930579224871,-0.5677823917581228,0.8442287127058182,True,True,0.0,logei,0.2910940000001574,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,9.101651745913848,253.76133957216638,6.0575565420664415,8.18584966361827,0.49841516104564515,7.549306005643333,michalewicz
32,0.1507651292041913,1.1551810718562532,3.141592653589793,3.141592653589793,1.8627222309691762,0.4280552177905293,0.4280552177905293,-1.0470575330620002,0.7207829808959474,True,True,0.0,logei,0.31015219999244437,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,7.619665948898449,261.3810055210648,6.0575565420664415,8.168156422533276,0.49841516104564515,7.549306005643333,michalewicz
33,3.141592653589793,0.2915954612916777,2.4631621225339826,1.5498503142687727,1.3890547755581126,-0.8134061043316969,-0.8134061043316969,-1.0539378925565284,1.811027923744669,True,True,0.0,logei,0.34637840000505093,False,11,5e66bd41-1098-4cd0-ab6f-105c83d9e8fc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9901646246225373,8.861127271020676,270.2421327920855,6.0575565420664415,8.189155539154106,0.49841516104564515,7.549306005643333,michalewicz
