iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,0.595848047753563,0.0,False,False,0.0,logei,0.0,False,9,e851ad1d-707c-4798-aedd-5ef3c21a5517,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,0.19303114101745533,0.0,False,False,0.0,logei,0.0,False,9,e851ad1d-707c-4798-aedd-5ef3c21a5517,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,-1.0527126446734347,0.0,False,False,0.0,logei,0.0,False,9,e851ad1d-707c-4798-aedd-5ef3c21a5517,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,1.006504808815746,0.0,False,False,0.0,logei,0.0,False,9,e851ad1d-707c-4798-aedd-5ef3c21a5517,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,-1.0537215195984087,0.0,False,False,0.0,logei,0.0,False,9,e851ad1d-707c-4798-aedd-5ef3c21a5517,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.7832415233367414,0.2939715026362058,2.4709001278429037,0.0,2.3897933360721626,-1.0538808360052438,-1.0538808360052438,-1.0538808360052438,0.0,False,False,0.0,logei,0.31110720000287984,False,9,e851ad1d-707c-4798-aedd-5ef3c21a5517,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101602002694221,49.65125800282419,7.041216357873232,8.275209667137366,1.006504808815746,7.041216357873232,michalewicz
7,2.41119217327623,1.2175042227261588,2.323587044561625,0.7894137609389641,2.2728166526529145,0.11802377472654899,0.11802377472654899,0.11802377472654899,0.0,False,False,0.0,logei,0.38553859999228735,False,9,e851ad1d-707c-4798-aedd-5ef3c21a5517,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.92969739196243,57.58095539478662,7.041216357873232,8.225850770683802,1.006504808815746,7.041216357873232,michalewicz
8,2.0272873500292894,0.9052159379736969,2.423354646661135,0.0,2.552279936393765,-0.17060408461729135,-0.17060408461729135,-0.17060408461729135,0.0,False,False,0.0,logei,0.4560373999993317,False,9,e851ad1d-707c-4798-aedd-5ef3c21a5517,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.21832525130627,65.7992806460929,7.041216357873232,8.224910080761612,1.006504808815746,7.041216357873232,michalewicz
9,2.6618005601044725,0.9454057690645457,2.1894769085737558,0.408782755423643,2.2455285255769684,1.3994506751228866,1.3994506751228866,1.3994506751228866,0.0,False,False,0.0,logei,0.5086398999992525,False,9,e851ad1d-707c-4798-aedd-5ef3c21a5517,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3994506751228866,6.648270491566092,72.44755113765899,6.648270491566092,8.049727904184332,1.3994506751228866,6.648270491566092,michalewicz
10,2.7085557695654496,0.9419971786441391,1.7788873038095996,0.0,1.7131522737304026,0.8366328123619329,0.8366328123619329,0.8366328123619329,0.0,False,False,0.0,logei,0.5845630000112578,False,9,e851ad1d-707c-4798-aedd-5ef3c21a5517,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3994506751228866,7.211088354327045,79.65863949198604,6.648270491566092,7.965863949198604,1.3994506751228866,6.648270491566092,michalewicz
