iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.15323094724110708,0.15323094724110708,0.0,False,False,0.0,logei,0.0,False,8,a77a3c5d-74c2-4f63-a178-440a7b74f77d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.32604765500876154,0.32604765500876154,0.0,False,False,0.0,logei,0.0,False,8,a77a3c5d-74c2-4f63-a178-440a7b74f77d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-1.0282202964532643,-1.0282202964532643,0.0,False,False,0.0,logei,0.0,False,8,a77a3c5d-74c2-4f63-a178-440a7b74f77d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.5224310245244812,0.5224310245244812,0.0,False,False,0.0,logei,0.0,False,8,a77a3c5d-74c2-4f63-a178-440a7b74f77d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.1443543065132659,-0.1443543065132659,0.0,False,False,0.0,logei,0.0,False,8,a77a3c5d-74c2-4f63-a178-440a7b74f77d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,1.428265825748685,1.3039389668874866,1.833171764825531,1.3731645003247615,1.5591311643281853,-0.8967398512029283,-0.8967398512029283,-0.8967398512029283,0.0,False,False,0.0,logei,0.45616810000501573,False,8,a77a3c5d-74c2-4f63-a178-440a7b74f77d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.944461017891907,49.35393182752898,7.525290142164497,8.225655304588164,0.5224310245244812,7.525290142164497,michalewicz
7,1.2536994975390356,1.2075527602005685,1.6843068236563745,2.087602248318946,2.239297003696026,0.26481217453140005,0.26481217453140005,0.26481217453140005,0.0,False,False,0.0,logei,0.4539645000040764,False,8,a77a3c5d-74c2-4f63-a178-440a7b74f77d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.782908992157578,57.13684081968656,7.525290142164497,8.162405831383795,0.5224310245244812,7.525290142164497,michalewicz
8,1.4499643502473654,0.0,2.4907761012388887,1.9849588055540761,1.9816512613734387,-0.35971247582408833,-0.35971247582408833,-0.35971247582408833,0.0,False,False,0.0,logei,0.4684538000001339,False,8,a77a3c5d-74c2-4f63-a178-440a7b74f77d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.407433642513066,65.54427446219962,7.525290142164497,8.193034307774953,0.5224310245244812,7.525290142164497,michalewicz
9,1.158407472975223,0.7559751680197627,1.096973200477627,1.9376383320917716,2.2148258494251047,2.472078278337114,2.472078278337114,2.472078278337114,0.0,False,False,0.0,logei,0.40790049999486655,False,8,a77a3c5d-74c2-4f63-a178-440a7b74f77d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.472078278337114,5.575642888351864,71.11991735055149,5.575642888351864,7.9022130389501655,2.472078278337114,5.575642888351864,michalewicz
10,1.141343224551498,0.575116230009068,1.0510225271805276,2.059467065325996,2.272821432215576,-0.568360709863961,-0.568360709863961,-0.568360709863961,0.0,False,False,0.0,logei,0.38764469999296125,False,8,a77a3c5d-74c2-4f63-a178-440a7b74f77d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.472078278337114,8.61608187655294,79.73599922710443,5.575642888351864,7.973599922710443,2.472078278337114,5.575642888351864,michalewicz
