iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.10818779350685653,0.10818779350685653,0.15323094724110708,1.9822457280683214,True,True,0.0,qnei,0.0,False,8,1cc3be1b-7fcf-4c86-ab3d-03feeb846078,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.10818779350685653,7.939533373182122,7.939533373182122,7.939533373182122,7.939533373182122,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,-0.13815302241192945,-0.13815302241192945,0.32604765500876154,2.1454722617769053,True,True,0.0,qnei,0.0,False,8,1cc3be1b-7fcf-4c86-ab3d-03feeb846078,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.10818779350685653,8.185874189100907,16.12540756228303,7.939533373182122,8.062703781141515,0.15323094724110708,7.894490219447871,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0539382316143613,-1.0539382316143613,-1.0282202964532643,1.3837415968424875,True,True,0.0,qnei,0.0,False,8,1cc3be1b-7fcf-4c86-ab3d-03feeb846078,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.10818779350685653,9.10165939830334,25.22706696058637,7.939533373182122,8.409022320195456,0.15323094724110708,7.894490219447871,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,1.8640393601315073,1.8640393601315073,0.5224310245244812,2.2471338861972288,True,True,0.0,qnei,0.0,False,8,1cc3be1b-7fcf-4c86-ab3d-03feeb846078,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8640393601315073,6.1836818065574715,31.410748767143843,6.1836818065574715,7.852687191785961,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.680257039016375,-0.680257039016375,-0.1443543065132659,1.3100345078026503,True,True,0.0,qnei,0.0,False,8,1cc3be1b-7fcf-4c86-ab3d-03feeb846078,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8640393601315073,8.727978205705353,40.1387269728492,6.1836818065574715,8.02774539456984,0.5224310245244812,7.525290142164497,michalewicz
6,1.3290501363008151,0.3352007410666465,2.6752832503365607,2.4966525148594747,2.0667231095970195,0.4380346562656049,0.4380346562656049,0.036450375372496804,1.5524887216426153,True,True,0.0,qnei,0.4889346999989357,False,8,1cc3be1b-7fcf-4c86-ab3d-03feeb846078,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8640393601315073,7.609686510423374,47.74841348327257,6.1836818065574715,7.958068913878762,0.5224310245244812,7.525290142164497,michalewicz
7,1.3793136417462104,1.5265216197374614,2.392988084844208,1.7449485981119564,1.5382506458499448,-0.11248016228589439,-0.11248016228589439,0.7462675501108486,3.1438737270183044,True,True,0.0,qnei,0.6381207999947947,False,8,1cc3be1b-7fcf-4c86-ab3d-03feeb846078,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8640393601315073,8.160201328974873,55.90861481224744,6.1836818065574715,7.986944973178206,0.5224310245244812,7.525290142164497,michalewicz
8,1.325577182251927,0.27804285229021963,1.8332351994381269,2.5351822417580028,2.477274518476803,-0.49818062075598174,-0.49818062075598174,-0.6873123324431927,1.3367017238992642,True,True,0.0,qnei,0.3939119999995455,False,8,1cc3be1b-7fcf-4c86-ab3d-03feeb846078,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8640393601315073,8.54590178744496,64.4545165996924,6.1836818065574715,8.05681457496155,0.5224310245244812,7.525290142164497,michalewicz
9,0.0,3.141592653589793,1.9212620755012688,3.141592653589793,0.5103349016124579,2.3503394809944917,2.3503394809944917,-1.0539382147421663,4.202170135198456,True,True,0.0,qnei,0.39258099999278784,False,8,1cc3be1b-7fcf-4c86-ab3d-03feeb846078,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3503394809944917,5.697381685694486,70.15189828538688,5.697381685694486,7.794655365042987,-1.0539382147421663,9.101659381431144,michalewicz
10,0.0,3.141592653589793,2.8608222155005167,3.141592653589793,0.0,-1.0394319658842042,-1.0394319658842042,-0.5238597661820616,0.31097593520482153,True,True,0.0,qnei,0.39930490001279395,False,8,1cc3be1b-7fcf-4c86-ab3d-03feeb846078,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3503394809944917,9.087153132573182,79.23905141796006,5.697381685694486,7.923905141796006,-1.0539382147421663,9.101659381431144,michalewicz
