iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.90007361838061,0.90007361838061,0.0,False,False,0.0,qnei,0.0,False,7,e6ad207e-a048-422c-814b-1982da16d07f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.07730669503760453,-0.07730669503760453,0.0,False,False,0.0,qnei,0.0,False,7,e6ad207e-a048-422c-814b-1982da16d07f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.04660950384501,-1.04660950384501,0.0,False,False,0.0,qnei,0.0,False,7,e6ad207e-a048-422c-814b-1982da16d07f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.40980425343275584,0.40980425343275584,0.0,False,False,0.0,qnei,0.0,False,7,e6ad207e-a048-422c-814b-1982da16d07f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0539382228456007,-1.0539382228456007,0.0,False,False,0.0,qnei,0.0,False,7,e6ad207e-a048-422c-814b-1982da16d07f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.698165779249874,3.0471736987688827,2.848709276260717,0.0,0.0,-0.5498326906455799,-0.5498326906455799,-0.5498326906455799,0.0,False,False,0.0,qnei,0.3988456000079168,False,7,e6ad207e-a048-422c-814b-1982da16d07f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.597553857334558,49.7041362406943,7.147647548308369,8.284022706782382,0.90007361838061,7.147647548308369,michalewicz
7,1.773692174049476,3.141592653589793,2.99560025107655,0.0,0.0,-0.991578085251634,-0.991578085251634,-0.991578085251634,0.0,False,False,0.0,qnei,0.47687779999978375,False,7,e6ad207e-a048-422c-814b-1982da16d07f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.039299251940612,58.74343549263491,7.147647548308369,8.391919356090701,0.90007361838061,7.147647548308369,michalewicz
8,3.0175217770311775,2.7852560370823674,3.141592653589793,1.1367219684841798,0.9259444373719555,2.0277729668898097,2.0277729668898097,2.0277729668898097,0.0,False,False,0.0,qnei,0.5850704000040423,False,7,e6ad207e-a048-422c-814b-1982da16d07f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0277729668898097,6.019948199799169,64.76338369243408,6.019948199799169,8.09542296155426,2.0277729668898097,6.019948199799169,michalewicz
9,3.141592653589793,2.594499179008304,2.680062442824759,1.427054634357392,0.7207517910559297,-0.8973179252218784,-0.8973179252218784,-0.8973179252218784,0.0,False,False,0.0,qnei,0.5188202999997884,False,7,e6ad207e-a048-422c-814b-1982da16d07f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0277729668898097,8.945039091910857,73.70842278434493,6.019948199799169,8.189824753816104,2.0277729668898097,6.019948199799169,michalewicz
10,2.8576582508309722,2.866404194000927,3.141592653589793,0.9739648959883197,1.0342521128667899,0.7975062187378517,0.7975062187378517,0.7975062187378517,0.0,False,False,0.0,qnei,0.49782930000219494,False,7,e6ad207e-a048-422c-814b-1982da16d07f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0277729668898097,7.250214947951127,80.95863773229605,6.019948199799169,8.095863773229606,2.0277729668898097,6.019948199799169,michalewicz
