iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,-1.0005901198454061,0.0,False,False,0.0,logei,0.0,False,10,25fd5ed6-9eb1-42f8-b3ba-b60e9e00e5b2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,-0.9041066659867205,0.0,False,False,0.0,logei,0.0,False,10,25fd5ed6-9eb1-42f8-b3ba-b60e9e00e5b2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.4821873194693632,-0.4821873194693632,0.0,False,False,0.0,logei,0.0,False,10,25fd5ed6-9eb1-42f8-b3ba-b60e9e00e5b2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,-0.9783677662708578,0.0,False,False,0.0,logei,0.0,False,10,25fd5ed6-9eb1-42f8-b3ba-b60e9e00e5b2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,-0.1892230366634753,0.0,False,False,0.0,logei,0.0,False,10,25fd5ed6-9eb1-42f8-b3ba-b60e9e00e5b2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.1892230366634753,8.236944203352454,michalewicz
6,3.141592653589793,2.140720978801304,0.0,3.141592653589793,0.0,-1.0539382319150574,-1.0539382319150574,-1.0539382319150574,0.0,False,False,0.0,logei,0.4016791000030935,False,10,25fd5ed6-9eb1-42f8-b3ba-b60e9e00e5b2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.101659398604035,52.894740140284746,8.236944203352454,8.81579002338079,-0.1892230366634753,8.236944203352454,michalewicz
7,1.0744653562309716,1.936584707439034,1.569722632234374,2.8580544507319536,2.5992363923050865,-0.48656657565002936,-0.48656657565002936,-0.48656657565002936,0.0,False,False,0.0,logei,0.3233795999985887,False,10,25fd5ed6-9eb1-42f8-b3ba-b60e9e00e5b2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.534287742339007,61.42902788262376,8.236944203352454,8.775575411803393,-0.1892230366634753,8.236944203352454,michalewicz
8,0.3217855487065303,2.891417533221508,0.40903053696978625,3.141592653589793,1.5777709523288195,-1.0412026798579317,-1.0412026798579317,-1.0412026798579317,0.0,False,False,0.0,logei,0.44827199999417644,False,10,25fd5ed6-9eb1-42f8-b3ba-b60e9e00e5b2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.08892384654691,70.51795172917066,8.236944203352454,8.814743966146333,-0.1892230366634753,8.236944203352454,michalewicz
9,2.2139048690297765,2.4951225781981026,1.093508421436381,2.6654713893367097,0.4758170215062543,0.7585331808102265,0.7585331808102265,0.7585331808102265,0.0,False,False,0.0,logei,0.5754179000068689,False,10,25fd5ed6-9eb1-42f8-b3ba-b60e9e00e5b2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7585331808102265,7.289187985878752,77.80713971504942,7.289187985878752,8.645237746116601,0.7585331808102265,7.289187985878752,michalewicz
10,2.911700103643043,2.359178278553454,1.283204047355933,2.5160357642998896,0.08420000685585244,1.5488370616852787,1.5488370616852787,1.5488370616852787,0.0,False,False,0.0,logei,0.4320806000032462,False,10,25fd5ed6-9eb1-42f8-b3ba-b60e9e00e5b2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5488370616852787,6.498884105003699,84.30602382005311,6.498884105003699,8.430602382005311,1.5488370616852787,6.498884105003699,michalewicz
