iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8872794804849488,0.8872794804849488,0.0,False,False,0.0,qnei,0.0,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9325116878672203,-0.9325116878672203,0.0,False,False,0.0,qnei,0.0,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8650715343080728,0.8650715343080728,0.0,False,False,0.0,qnei,0.0,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.1832821562984503,1.1832821562984503,0.0,False,False,0.0,qnei,0.0,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6877722785634273,-0.6877722785634273,0.0,False,False,0.0,qnei,0.0,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,0.0,2.540507989518674,2.1484118575092963,0.10084949620802096,0.4243819639839501,-0.3982139031978873,-0.3982139031978873,-0.3982139031978873,0.0,False,False,0.0,qnei,0.2708868000045186,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.445935069886865,47.36919169867094,6.864439010390528,7.894865283111823,1.1832821562984503,6.864439010390528,michalewicz
7,1.6175975173237165,1.8011838965077323,0.9235059273320744,1.8360867643572354,2.3504955079105394,-0.595360413398222,-0.595360413398222,-0.595360413398222,0.0,False,False,0.0,qnei,0.29189860000042245,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.6430815800872,56.01227327875814,6.864439010390528,8.001753325536876,1.1832821562984503,6.864439010390528,michalewicz
8,2.6448475548885653,2.17801258037821,1.8228783253051954,2.7124880450070843,1.49110921833059,-1.0450953194627095,-1.0450953194627095,-1.0450953194627095,0.0,False,False,0.0,qnei,0.32991080000647344,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.092816486151687,65.10508976490982,6.864439010390528,8.138136220613728,1.1832821562984503,6.864439010390528,michalewicz
9,2.3403761662441895,2.3286288810477793,1.5442005067961555,2.703724376672116,1.8730426472236053,-0.012162205858810943,-0.012162205858810943,-0.012162205858810943,0.0,False,False,0.0,qnei,0.41196080000372604,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.05988337254779,73.16497313745761,6.864439010390528,8.129441459717512,1.1832821562984503,6.864439010390528,michalewicz
10,2.490038180027875,1.7740568254097329,1.5301682378636794,2.213338179265577,1.7359136722278938,1.24461039567687,1.24461039567687,1.24461039567687,0.0,False,False,0.0,qnei,0.4682718999974895,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.24461039567687,6.803110771012109,79.96808390846972,6.803110771012109,7.996808390846972,1.24461039567687,6.803110771012109,michalewicz
11,2.1127486865178993,1.933363290103417,2.0414818066562987,0.4827911871309821,1.7271805298683092,2.1730444297900746,2.1730444297900746,2.1730444297900746,0.0,False,False,0.0,qnei,0.5314770999975735,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.1730444297900746,5.874676736898904,85.84276064536863,5.874676736898904,7.803887331397148,2.1730444297900746,5.874676736898904,michalewicz
12,1.7325593802931276,1.9070122951988449,2.7421037711575336,0.18469071720610658,1.7284255879256942,0.8723054468392918,0.8723054468392918,0.8723054468392918,0.0,False,False,0.0,qnei,0.4210915000003297,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.1730444297900746,7.175415719849687,93.01817636521831,5.874676736898904,7.751514697101526,2.1730444297900746,5.874676736898904,michalewicz
13,1.3044566523272392,1.9793496725238673,1.8328421870358063,0.0,1.725175414803607,0.8532519427053911,0.8532519427053911,0.8532519427053911,0.0,False,False,0.0,qnei,0.4037182999891229,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.1730444297900746,7.194469223983587,100.2126455892019,5.874676736898904,7.708665045323223,2.1730444297900746,5.874676736898904,michalewicz
14,2.3298155467543498,2.291291501106716,1.8824383935541638,0.0,1.725055484531739,1.9536164706617865,1.9536164706617865,1.9536164706617865,0.0,False,False,0.0,qnei,0.345132399990689,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.1730444297900746,6.094104696027192,106.30675028522909,5.874676736898904,7.593339306087792,2.1730444297900746,5.874676736898904,michalewicz
15,2.1607672473979163,0.884258154842425,1.9371502059675036,0.0,1.7171724364595304,2.361441042961245,2.361441042961245,2.361441042961245,0.0,False,False,0.0,qnei,0.38607199999387376,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.361441042961245,5.686280123727734,111.99303040895683,5.686280123727734,7.466202027263789,2.361441042961245,5.686280123727734,michalewicz
16,2.0064463281094276,0.4626915813374037,1.5960410059265975,0.0,1.714525484466873,1.5991409641664394,1.5991409641664394,1.5991409641664394,0.0,False,False,0.0,qnei,0.38749739999184385,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.361441042961245,6.448580202522539,118.44161061147936,5.686280123727734,7.40260066321746,2.361441042961245,5.686280123727734,michalewicz
17,2.417910593288996,0.6973921009909086,2.1308931441532537,0.0,1.7419767542937636,1.5463011160807358,1.5463011160807358,1.5463011160807358,0.0,False,False,0.0,qnei,0.3760538000060478,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.361441042961245,6.5014200506082425,124.94303066208761,5.686280123727734,7.34959003894633,2.361441042961245,5.686280123727734,michalewicz
18,1.994332251778385,0.4781522491426234,2.080320826409037,0.0,1.6797001769177207,0.8571308276877191,0.8571308276877191,0.8571308276877191,0.0,False,False,0.0,qnei,0.40603800000099,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.361441042961245,7.190590339001259,132.13362100108887,5.686280123727734,7.340756722282715,2.361441042961245,5.686280123727734,michalewicz
19,2.1538713407200034,1.4079294409997236,1.761113439151508,0.0,1.7179330795133632,3.072205790270736,3.072205790270736,3.072205790270736,0.0,False,False,0.0,qnei,0.4207516000024043,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.072205790270736,4.975515376418242,137.1091363775071,4.975515376418242,7.216270335658268,3.072205790270736,4.975515376418242,michalewicz
20,2.220790661530718,1.3946644647840165,1.3381067229727037,0.0,1.7134467354837457,4.559315911390708,4.559315911390708,4.559315911390708,0.0,False,False,0.0,qnei,0.3514220000070054,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.559315911390708,3.4884052552982707,140.59754163280536,3.4884052552982707,7.029877081640268,4.559315911390708,3.4884052552982707,michalewicz
21,2.3942965193426757,1.3660265811765282,0.9803115368924408,0.026037336262315254,1.7076338126789712,1.900340119013071,1.900340119013071,1.900340119013071,0.0,False,False,0.0,qnei,0.3577528000023449,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.559315911390708,6.147381047675907,146.74492268048127,3.4884052552982707,6.987853460975298,4.559315911390708,3.4884052552982707,michalewicz
22,2.1863748852571785,1.74963693484614,1.1182414528484195,0.20424341336302065,1.699964933029083,3.037250994390522,3.037250994390522,3.037250994390522,0.0,False,False,0.0,qnei,0.3750711000029696,False,11,f244c6da-27c3-4e5f-b62b-22ebea1347b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.559315911390708,5.010470172298456,151.75539285277972,3.4884052552982707,6.897972402399078,4.559315911390708,3.4884052552982707,michalewicz
