iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,0.29998748518814233,0.29998748518814233,1.122161253354696,3.55376436549673,True,True,0.0,qnei,0.0,False,11,751ca630-7f73-4e00-a972-3a4b97650ec3,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.29998748518814233,3.3389515882499095,3.3389515882499095,3.3389515882499095,3.3389515882499095,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-0.1967829815893051,-0.1967829815893051,-2.589411318697764,5.6545936770440335,True,True,0.0,qnei,0.0,False,11,751ca630-7f73-4e00-a972-3a4b97650ec3,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.29998748518814233,3.835722055027357,7.174673643277266,3.3389515882499095,3.587336821638633,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,-0.5445991086182859,-0.5445991086182859,0.16478439894405786,7.361181202898681,True,True,0.0,qnei,0.0,False,11,751ca630-7f73-4e00-a972-3a4b97650ec3,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.29998748518814233,4.1835381820563375,11.358211825333605,3.3389515882499095,3.786070608444535,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,-0.5240153386433365,-0.5240153386433365,0.11464309890972615,6.254147553802622,True,True,0.0,qnei,0.0,False,11,751ca630-7f73-4e00-a972-3a4b97650ec3,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.29998748518814233,4.162954412081389,15.521166237414993,3.3389515882499095,3.8802915593537484,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,-0.4649447477121739,-0.4649447477121739,0.8511273162755029,8.108555973580582,True,True,0.0,qnei,0.0,False,11,751ca630-7f73-4e00-a972-3a4b97650ec3,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.29998748518814233,4.103883821150226,19.62505005856522,3.3389515882499095,3.9250100117130438,1.122161253354696,2.5167778200833557,rastrigin
6,-5.12,-2.0686284420375403,4.747655137361829,-5.12,0.6179325772680002,0.6179325772680002,-1.0622073973454726,8.582932258823181,True,True,0.0,qnei,0.4217888000421226,False,11,751ca630-7f73-4e00-a972-3a4b97650ec3,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6179325772680002,3.0210064961700516,22.64605655473527,3.0210064961700516,3.774342759122545,-1.0622073973454726,4.701146470783525,rastrigin
7,-5.12,-5.12,5.12,-5.12,-1.7606779089326932,-1.7606779089326932,-2.042751973169554,0.940520129771584,True,True,0.0,qnei,0.39982859999872744,False,11,751ca630-7f73-4e00-a972-3a4b97650ec3,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6179325772680002,5.399616982370745,28.045673537106016,3.0210064961700516,4.006524791015145,-1.0622073973454726,4.701146470783525,rastrigin
8,-5.12,-1.2441795336889092,5.12,-5.12,-0.9648766164582118,-0.9648766164582118,-1.1714675591110437,11.356637682238354,True,True,0.0,qnei,0.3557412000373006,False,11,751ca630-7f73-4e00-a972-3a4b97650ec3,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6179325772680002,4.603815689896264,32.64948922700228,3.0210064961700516,4.081186153375285,-1.0622073973454726,4.701146470783525,rastrigin
9,-5.12,-2.3352351646683736,4.672742421623635,-5.12,-0.494645017544305,-0.494645017544305,-2.003828110838393,7.653512961211698,True,True,0.0,qnei,0.447175900102593,False,11,751ca630-7f73-4e00-a972-3a4b97650ec3,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6179325772680002,4.133584090982357,36.78307331798463,3.0210064961700516,4.087008146442737,-1.0622073973454726,4.701146470783525,rastrigin
10,-5.12,-1.9295065785098124,4.780077073769731,-5.12,-1.2029468681567141,-1.2029468681567141,-0.9530109350766656,3.941205502130531,True,True,0.0,qnei,0.7821033999789506,False,11,751ca630-7f73-4e00-a972-3a4b97650ec3,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6179325772680002,4.841885941594766,41.6249592595794,3.0210064961700516,4.1624959259579395,-1.0622073973454726,4.701146470783525,rastrigin
11,-5.12,-0.05932057479409214,-4.962559275264967,-5.12,-0.8414688815507451,-0.8414688815507451,-0.45869472476769196,2.0611315706399664,True,True,0.0,qnei,0.29574139998294413,False,11,751ca630-7f73-4e00-a972-3a4b97650ec3,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6179325772680002,4.480407954988797,46.1053672145682,3.0210064961700516,4.1913970195062,-1.0622073973454726,4.701146470783525,rastrigin
12,-4.332596441307347,-0.010250991159368433,3.4465529765737437,-5.12,-0.07402708870157616,-0.07402708870157616,-0.9770231492408605,5.382443422687787,True,True,0.0,qnei,0.6047944000456482,False,11,751ca630-7f73-4e00-a972-3a4b97650ec3,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6179325772680002,3.712966162139628,49.81833337670783,3.0210064961700516,4.151527781392319,-1.0622073973454726,4.701146470783525,rastrigin
13,-5.12,3.1204461311261253,0.812716047976324,-3.978917927159116,-0.9989904001323177,-0.9989904001323177,0.48957379355759184,2.3793562010540077,True,True,0.0,qnei,0.28323369997087866,False,11,751ca630-7f73-4e00-a972-3a4b97650ec3,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6179325772680002,4.637929473570369,54.45626285027819,3.0210064961700516,4.188943296175245,-1.0622073973454726,4.701146470783525,rastrigin
