iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.5532019817136228,True,0.3999710344725157,qnei,0.0,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.3484514628910213,True,0.022403807882259763,qnei,0.0,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.15323094724110708,7.894490219447871,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-2.466399409477889,True,-1.4381791130246246,qnei,0.0,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.15323094724110708,7.894490219447871,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,-0.6310420836007011,True,-1.1534731081251823,qnei,0.0,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.15323094724110708,7.894490219447871,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.22383314750543531,True,-0.07947884099216942,qnei,0.0,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.15323094724110708,7.894490219447871,michalewicz
6,1.2755408092322245,3.141592653589793,1.3472678782005123,2.3500460430625614,2.192759665387833,1.4473012615064327,3.670190927774886,True,2.222889666268453,qnei,0.6323751999880187,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,6.600419905182545,47.00989071481962,6.600419905182545,7.8349817858032695,1.4473012615064327,6.600419905182545,michalewicz
7,1.2755408092322245,3.141592653589793,1.3472678782005123,2.3500460430625614,2.192759665387833,1.4473012615064327,1.488201402600057,True,0.040900141093624276,qnei,0.0,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,6.600419905182545,53.61031062000217,6.600419905182545,7.658615802857453,1.4473012615064327,6.600419905182545,michalewicz
8,1.5204157534986604,3.141592653589793,1.6896781160503926,2.3826325355053943,1.7168305587840906,0.8789695061409013,1.1540474103640919,True,0.27507790422319056,qnei,0.3333499000000302,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,7.168751660548077,60.77906228055024,6.600419905182545,7.59738278506878,1.4473012615064327,6.600419905182545,michalewicz
9,1.5204157534986604,3.141592653589793,1.6896781160503926,2.3826325355053943,1.7168305587840906,0.8789695061409013,1.8148198720278734,True,0.9358503658869721,qnei,0.0,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,7.168751660548077,67.94781394109832,6.600419905182545,7.5497571045664795,1.4473012615064327,6.600419905182545,michalewicz
10,1.4165726264754954,3.141592653589793,1.3850638048450516,0.8053335135668224,2.1189869164977013,-0.08682280980988348,0.7810975322337659,True,0.8679203420436493,qnei,0.718434199996409,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.134543976498861,76.08235791759718,6.600419905182545,7.608235791759718,1.4473012615064327,6.600419905182545,michalewicz
11,1.4165726264754954,3.141592653589793,1.3850638048450516,0.8053335135668224,2.1189869164977013,-0.08682280980988348,1.050996960022954,True,1.1378197698328376,qnei,0.0,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.134543976498861,84.21690189409604,6.600419905182545,7.656081990372368,1.4473012615064327,6.600419905182545,michalewicz
12,0.8099712284917517,3.141592653589793,0.7914886994545821,2.925093910576119,2.037278167039504,-0.6777490587915981,-0.028914402100187697,True,0.6488346566914104,qnei,0.6155840999999782,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.725470225480576,92.94237211957662,6.600419905182545,7.745197676631385,1.4473012615064327,6.600419905182545,michalewicz
13,0.8099712284917517,3.141592653589793,0.7914886994545821,2.925093910576119,2.037278167039504,-0.6777490587915981,1.1085172758992772,True,1.7862663346908754,qnei,0.0,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.725470225480576,101.6678423450572,6.600419905182545,7.820603257312092,1.4473012615064327,6.600419905182545,michalewicz
14,1.2643005640881537,3.141592653589793,1.325291501991082,2.9180681777954063,1.4774963760467856,0.9667990027168512,0.6132367062580533,True,-0.3535622964587979,qnei,0.42016890000377316,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,7.080922163972128,108.74876450902933,6.600419905182545,7.767768893502095,1.4473012615064327,6.600419905182545,michalewicz
15,1.2643005640881537,3.141592653589793,1.325291501991082,2.9180681777954063,1.4774963760467856,0.9667990027168512,-0.061200901600532376,True,-1.0279999043173835,qnei,0.0,False,8,d60136b8-3a53-4d26-aadc-98e0721cb27c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,7.080922163972128,115.82968667300146,6.600419905182545,7.721979111533431,1.4473012615064327,6.600419905182545,michalewicz
