iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,2.7541026218971383,True,2.600871674656031,qnei,0.0,False,8,375bb0a9-a9b9-47e0-8e16-e59ecbaae0bf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,-1.379126089267988,True,-1.7051737442767494,qnei,0.0,False,8,375bb0a9-a9b9-47e0-8e16-e59ecbaae0bf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.15323094724110708,7.894490219447871,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-1.1793814937270666,True,-0.15116119727380228,qnei,0.0,False,8,375bb0a9-a9b9-47e0-8e16-e59ecbaae0bf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.15323094724110708,7.894490219447871,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,6.231003145431732,True,5.708572120907251,qnei,0.0,False,8,375bb0a9-a9b9-47e0-8e16-e59ecbaae0bf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.08416171349904511,True,0.06019259301422078,qnei,0.0,False,8,375bb0a9-a9b9-47e0-8e16-e59ecbaae0bf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,1.206395721447235,0.0,2.7461998761056003,2.1666015290028313,2.10851133660387,-1.0445104623002979,-0.7729125632207348,True,0.2715978990795631,qnei,0.3780887999892002,False,8,375bb0a9-a9b9-47e0-8e16-e59ecbaae0bf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.092231628989277,49.501702438626346,7.525290142164497,8.250283739771058,0.5224310245244812,7.525290142164497,michalewicz
7,1.206395721447235,0.0,2.7461998761056003,2.1666015290028313,2.10851133660387,-1.0445104623002979,-4.391342815146257,True,-3.346832352845959,qnei,0.0,False,8,375bb0a9-a9b9-47e0-8e16-e59ecbaae0bf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.092231628989277,58.59393406761562,7.525290142164497,8.370562009659375,0.5224310245244812,7.525290142164497,michalewicz
8,1.2501245429144514,1.4066847529680586,1.6653559131727058,2.287455880531981,2.3238276698834155,-0.33442456761671885,-1.5051828254212907,True,-1.1707582578045719,qnei,0.42658339999616146,False,8,375bb0a9-a9b9-47e0-8e16-e59ecbaae0bf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.382145734305697,66.97607980192132,7.525290142164497,8.372009975240164,0.5224310245244812,7.525290142164497,michalewicz
9,1.2501245429144514,1.4066847529680586,1.6653559131727058,2.287455880531981,2.3238276698834155,-0.33442456761671885,0.11031778662632674,True,0.4447423542430456,qnei,0.0,False,8,375bb0a9-a9b9-47e0-8e16-e59ecbaae0bf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.382145734305697,75.35822553622701,7.525290142164497,8.37313617069189,0.5224310245244812,7.525290142164497,michalewicz
10,1.5441137527513504,0.7855486791343247,2.2557212715210393,1.971596213055551,1.3788136155971673,1.1736193969078046,3.5996866019618983,True,2.4260672050540935,qnei,0.736394499996095,False,8,375bb0a9-a9b9-47e0-8e16-e59ecbaae0bf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1736193969078046,6.8741017697811735,82.23232730600819,6.8741017697811735,8.223232730600818,0.5224310245244812,7.525290142164497,michalewicz
11,1.5441137527513504,0.7855486791343247,2.2557212715210393,1.971596213055551,1.3788136155971673,1.1736193969078046,2.358910803774391,True,1.1852914068665863,qnei,0.0,False,8,375bb0a9-a9b9-47e0-8e16-e59ecbaae0bf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1736193969078046,6.8741017697811735,89.10642907578936,6.8741017697811735,8.100584461435396,0.5224310245244812,7.525290142164497,michalewicz
12,1.2688156000184239,0.7203037012735887,1.8499584694716333,2.3714602744911297,2.7019086625042696,-1.0340324745938065,1.189835662727474,True,2.2238681373212805,qnei,0.48063980000733864,False,8,375bb0a9-a9b9-47e0-8e16-e59ecbaae0bf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1736193969078046,9.081753641282784,98.18818271707215,6.8741017697811735,8.182348559756013,0.5224310245244812,7.525290142164497,michalewicz
13,1.2688156000184239,0.7203037012735887,1.8499584694716333,2.3714602744911297,2.7019086625042696,-1.0340324745938065,-3.1095569728932313,True,-2.0755244982994245,qnei,0.0,False,8,375bb0a9-a9b9-47e0-8e16-e59ecbaae0bf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1736193969078046,9.081753641282784,107.26993635835494,6.8741017697811735,8.251533566027303,0.5224310245244812,7.525290142164497,michalewicz
