iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.7408738047673455,True,-0.1464056757176032,logei,0.0,False,11,c648f4af-0305-4789-8061-8e29c4c203c1,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9922329909113742,True,-0.059721303044153906,logei,0.0,False,11,c648f4af-0305-4789-8061-8e29c4c203c1,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.9207137897073514,True,0.055642255399278584,logei,0.0,False,11,c648f4af-0305-4789-8061-8e29c4c203c1,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8650715343080728,7.1826496323809055,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.2179727739980382,True,0.03469061769958781,logei,0.0,False,11,c648f4af-0305-4789-8061-8e29c4c203c1,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.7120003865088372,True,-0.02422810794540997,logei,0.0,False,11,c648f4af-0305-4789-8061-8e29c4c203c1,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,1.7871007347963042,2.299090178519546,3.141592653589793,2.192393871861702,0.0,-0.9798778762487202,-0.9157662529036211,True,0.06411162334509912,logei,0.37153539998689666,False,11,c648f4af-0305-4789-8061-8e29c4c203c1,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.027599042937698,47.95085567172177,6.864439010390528,7.991809278620295,1.1832821562984503,6.864439010390528,michalewicz
7,1.7871007347963042,2.299090178519546,3.141592653589793,2.192393871861702,0.0,-0.9798778762487202,-0.9476159249220498,True,0.032261951326670424,logei,0.0,False,11,c648f4af-0305-4789-8061-8e29c4c203c1,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.027599042937698,56.97845471465946,6.864439010390528,8.139779244951352,1.1832821562984503,6.864439010390528,michalewicz
8,2.2999784758073054,1.8718329785802705,1.5345888783091737,2.309638306419457,0.4936864213054816,0.24972191019837967,0.2878631401163599,True,0.03814122991798022,logei,0.4581672000058461,False,11,c648f4af-0305-4789-8061-8e29c4c203c1,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.797999256490598,64.77645397115006,6.864439010390528,8.097056746393758,1.1832821562984503,6.864439010390528,michalewicz
9,2.2999784758073054,1.8718329785802705,1.5345888783091737,2.309638306419457,0.4936864213054816,0.24972191019837967,0.31454410497075463,True,0.06482219477237497,logei,0.0,False,11,c648f4af-0305-4789-8061-8e29c4c203c1,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.797999256490598,72.57445322764066,6.864439010390528,8.063828136404517,1.1832821562984503,6.864439010390528,michalewicz
10,1.8385968522607854,1.78431751494339,2.1023778279919627,1.5715738673547557,1.5952041226544897,-0.5375144961080233,-0.4914509037150949,True,0.04606359239292834,logei,0.4417620000021998,False,11,c648f4af-0305-4789-8061-8e29c4c203c1,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.585235662797002,81.15968889043766,6.864439010390528,8.115968889043767,1.1832821562984503,6.864439010390528,michalewicz
