iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.9000276830353832,True,0.012748202550434407,qnei,0.0,False,11,60b583b6-2a98-4b45-8986-fbbd1d0f2586,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-1.0574642144705666,True,-0.12495252660334633,qnei,0.0,False,11,60b583b6-2a98-4b45-8986-fbbd1d0f2586,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,1.1896090794752672,True,0.32453754516719435,qnei,0.0,False,11,60b583b6-2a98-4b45-8986-fbbd1d0f2586,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8650715343080728,7.1826496323809055,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.467694834388744,True,0.2844126780902936,qnei,0.0,False,11,60b583b6-2a98-4b45-8986-fbbd1d0f2586,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-1.3650655803180967,True,-0.6772933017546694,qnei,0.0,False,11,60b583b6-2a98-4b45-8986-fbbd1d0f2586,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,1.6839575831925004,2.09137794189831,3.141592653589793,2.136407943648745,0.0,-1.0387200632236433,-0.7602138325205523,True,0.278506230703091,qnei,0.3128517000004649,False,11,60b583b6-2a98-4b45-8986-fbbd1d0f2586,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.086441229912621,48.0096978586967,6.864439010390528,8.001616309782783,1.1832821562984503,6.864439010390528,michalewicz
7,1.6839575831925004,2.09137794189831,3.141592653589793,2.136407943648745,0.0,-1.0387200632236433,-0.915918680536703,True,0.1228013826869403,qnei,0.0,False,11,60b583b6-2a98-4b45-8986-fbbd1d0f2586,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.086441229912621,57.09613908860932,6.864439010390528,8.15659129837276,1.1832821562984503,6.864439010390528,michalewicz
8,2.1388515092859546,1.8749879844065962,1.6562585894279358,1.9062745397274348,0.7067802690777872,2.10085139733957,2.037720518148929,True,-0.06313087919064131,qnei,0.5531412999989698,False,11,60b583b6-2a98-4b45-8986-fbbd1d0f2586,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.10085139733957,5.946869769349409,63.043008857958725,5.946869769349409,7.880376107244841,2.10085139733957,5.946869769349409,michalewicz
9,2.1388515092859546,1.8749879844065962,1.6562585894279358,1.9062745397274348,0.7067802690777872,2.10085139733957,2.295710121831256,True,0.19485872449168573,qnei,0.0,False,11,60b583b6-2a98-4b45-8986-fbbd1d0f2586,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.10085139733957,5.946869769349409,68.98987862730813,5.946869769349409,7.665542069700903,2.10085139733957,5.946869769349409,michalewicz
10,3.141592653589793,1.8768830149139404,1.3597136940056018,1.2520293153849682,0.0,0.5420211460533102,0.4027944342226317,True,-0.13922671183067847,qnei,0.40612830000463873,False,11,60b583b6-2a98-4b45-8986-fbbd1d0f2586,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.10085139733957,7.505700020635668,76.4955786479438,5.946869769349409,7.64955786479438,2.10085139733957,5.946869769349409,michalewicz
