dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
powell,value,exact,spike,0,0.25,sp0.05-20,qnei,5,2,1.4,0.3999999999999999,1.2,0.23074962313975583,0.1470510799146405,0.004709175982443995,1.8571013480282723,0.0,True
powell,value,exact,spike,0,0.25,sp0.05-20,logei,5,2,1.6,0.6000000000000001,1.8,0.5168646576835383,0.5143303806953723,0.01054825832007221,2.2060509965244792,0.0,False
powell,value,exact,spike,0,0.25,sp0.05-5,qnei,5,2,1.4,0.3999999999999999,1.2,0.23074962313975583,0.1470510799146405,0.004709175982443995,1.8571013480282723,0.0,True
powell,value,exact,spike,0,0.25,sp0.05-5,logei,5,2,1.6,0.6000000000000001,1.8,0.5168646576835383,0.5143303806953723,0.01054825832007221,2.2060509965244792,0.0,False
powell,value,exact,spike,0,0.25,sp0.15-20,qnei,5,2,1.2,0.19999999999999996,1.0,0.07624868549300652,0.02057915076178718,0.0015560956223062536,1.7026004103815229,0.0,True
powell,value,exact,spike,0,0.25,sp0.15-20,logei,5,2,1.8,0.8,2.0,0.7803220982804546,0.37827717516751913,0.015924940781233767,2.469508437121395,0.0,False
powell,value,exact,spike,0,0.25,sp0.15-5,logei,5,2,1.4,0.3999999999999999,1.7,0.4339089366282557,0.1650235910382123,0.008855284420984811,2.123095275469196,0.0,True
powell,value,exact,spike,0,0.25,sp0.15-5,qnei,5,2,1.6,0.6000000000000001,1.3,0.177485239822144,0.20518462519238906,0.0036221477514723254,1.8038369647106602,0.0,False
