iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,125.09546660466697,397.21380096957546,275.68569024519354,-274.79281000940813,0.5738417291035465,0.5738417291035465,False,0.0,ts,0.0,False,7,ddd9a898-7c05-4777-8ff3-4e45c84b98f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,3.7545486426753056,3.7545486426753056,3.7545486426753056,3.7545486426753056,0.5738417291035465,3.7545486426753056,schwefel
2,-199.83371508877457,373.55344539626185,-494.73469543442525,321.2284183827662,-0.41778728342351684,-0.41778728342351684,False,0.0,ts,0.0,False,7,ddd9a898-7c05-4777-8ff3-4e45c84b98f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.746177655202369,8.500726297877675,3.7545486426753056,4.250363148938837,0.5738417291035465,3.7545486426753056,schwefel
3,297.0694287520462,-32.065047156279206,-196.9675731806865,-221.57438789922668,-1.6438031498001602,-1.6438031498001602,False,0.0,ts,0.0,False,7,ddd9a898-7c05-4777-8ff3-4e45c84b98f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.972193521579012,14.472919819456687,3.7545486426753056,4.824306606485562,0.5738417291035465,3.7545486426753056,schwefel
4,-245.1304123458754,-54.92369411735342,4.548258957953294,53.49735207449248,-0.03217711789913872,-0.03217711789913872,False,0.0,ts,0.0,False,7,ddd9a898-7c05-4777-8ff3-4e45c84b98f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.36056748967799,18.833487309134675,3.7545486426753056,4.708371827283669,0.5738417291035465,3.7545486426753056,schwefel
5,495.5002834343927,292.6619192137531,122.17922944116265,488.9601476818849,-1.5523172952614734,-1.5523172952614734,False,0.0,ts,0.0,False,7,ddd9a898-7c05-4777-8ff3-4e45c84b98f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.880707667040325,24.714194976175,3.7545486426753056,4.942838995235,0.5738417291035465,3.7545486426753056,schwefel
6,-328.77041305483806,428.5185331699707,-227.4710104667939,133.2125814437779,0.9837159425728595,0.9837159425728595,False,0.0,ts,0.3461014999775216,False,7,ddd9a898-7c05-4777-8ff3-4e45c84b98f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9837159425728595,3.3446744292059924,28.058869405380992,3.3446744292059924,4.676478234230165,0.9837159425728595,3.3446744292059924,schwefel
7,-500.0,62.95943886672138,-176.97207469766764,-327.0612145006866,0.9062095109305875,0.9062095109305875,False,0.0,ts,0.3336526000057347,False,7,ddd9a898-7c05-4777-8ff3-4e45c84b98f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9837159425728595,3.4221808608482642,31.481050266229257,3.3446744292059924,4.497292895175608,0.9837159425728595,3.3446744292059924,schwefel
8,-313.70001210068386,-337.8301337889918,-500.0,-207.75177720078435,1.0803730053734044,1.0803730053734044,False,0.0,ts,0.31480310001643375,False,7,ddd9a898-7c05-4777-8ff3-4e45c84b98f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0803730053734044,3.2480173664054472,34.7290676326347,3.2480173664054472,4.341133454079338,1.0803730053734044,3.2480173664054472,schwefel
9,-437.36070077818005,-436.89855601903577,500.0,312.44708129346196,-3.205546041578432,-3.205546041578432,False,0.0,ts,0.44805750000523403,False,7,ddd9a898-7c05-4777-8ff3-4e45c84b98f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0803730053734044,7.533936413357283,42.263004045991984,3.2480173664054472,4.695889338443553,1.0803730053734044,3.2480173664054472,schwefel
10,39.34007164157691,-500.0,-500.0,-448.12071379325494,0.08369167693434537,0.08369167693434537,False,0.0,ts,0.36979340005200356,False,7,ddd9a898-7c05-4777-8ff3-4e45c84b98f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0803730053734044,4.244698694844507,46.50770274083649,3.2480173664054472,4.65077027408365,1.0803730053734044,3.2480173664054472,schwefel
