iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.4624469084482987,-2.4624469084482987,-2.1827114587944556,0.03648826731041996,True,True,0.0,ei,0.0,False,11,d087aa11-80ea-4641-a978-023a035525df,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-2.4624469084482987,4.18002160823948,4.18002160823948,4.18002160823948,4.18002160823948,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.7978567457490899,-0.7978567457490899,-0.8629290572222023,0.06690960140528492,True,True,0.0,ei,0.0,False,11,d087aa11-80ea-4641-a978-023a035525df,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.7978567457490899,2.5154314455402718,6.695453053779752,2.5154314455402718,3.347726526889876,-0.8629290572222023,2.5805037570133837,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.3617361720704332,0.3617361720704332,0.4221765722959136,0.12082792759159544,True,True,0.0,ei,0.0,False,11,d087aa11-80ea-4641-a978-023a035525df,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.3617361720704332,1.3558385277207483,8.0512915815005,1.3558385277207483,2.6837638605001666,0.4221765722959136,1.295398127495268,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.49138629157830005,0.49138629157830005,0.5441567443560262,0.07698172589983165,True,True,0.0,ei,0.0,False,11,d087aa11-80ea-4641-a978-023a035525df,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.49138629157830005,1.2261884082128816,9.277479989713381,1.2261884082128816,2.3193699974283453,0.5441567443560262,1.1734179554351554,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.43814050577472297,0.43814050577472297,0.524462037365657,0.131231940141987,True,True,0.0,ei,0.0,False,11,d087aa11-80ea-4641-a978-023a035525df,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.49138629157830005,1.2794341940164586,10.55691418372984,1.2261884082128816,2.111382836745968,0.5441567443560262,1.1734179554351554,power_law_practice
6,0.5678800055211511,0.6969849595034778,0.5376852858954206,0.762293129862136,0.7221049773123178,0.7221049773123178,0.7652478682826931,0.05659624213461339,True,True,0.0,ei,0.35808899998664856,False,11,d087aa11-80ea-4641-a978-023a035525df,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7221049773123178,0.9954697224788638,11.552383906208703,0.9954697224788638,1.9253973177014505,0.7652478682826931,0.9523268315084885,power_law_practice
7,0.0,0.7885500284675171,0.0,0.6446233213080846,0.41755581841679507,0.41755581841679507,0.4242390467030423,0.09075626832971864,True,True,0.0,ei,0.33756700006779283,False,11,d087aa11-80ea-4641-a978-023a035525df,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7221049773123178,1.3000188813743865,12.85240278758309,0.9954697224788638,1.8360575410832987,0.7652478682826931,0.9523268315084885,power_law_practice
8,1.0,0.5432758294456129,1.0,0.7542370932818346,1.0679093848558174,1.0679093848558174,1.156701169232898,0.07142834531480288,True,True,0.0,ei,0.33144700003322214,False,11,d087aa11-80ea-4641-a978-023a035525df,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0679093848558174,0.6496653149353642,13.502068102518454,0.6496653149353642,1.6877585128148067,1.156701169232898,0.5608735305582837,power_law_practice
9,1.0,0.4275106736919235,1.0,1.0,1.3380357171793082,1.3380357171793082,1.3737495453835737,0.09964105375036161,True,True,0.0,ei,0.24924160004593432,False,11,d087aa11-80ea-4641-a978-023a035525df,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3380357171793082,0.37953898261187335,13.881607085130327,0.37953898261187335,1.542400787236703,1.3737495453835737,0.34382515440760786,power_law_practice
10,1.0,0.15006840882673103,1.0,1.0,1.1436996861049131,1.1436996861049131,1.2068049009153223,0.07417197906229711,True,True,0.0,ei,0.27000999997835606,False,11,d087aa11-80ea-4641-a978-023a035525df,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3380357171793082,0.5738750136862685,14.455482098816596,0.37953898261187335,1.4455482098816597,1.3737495453835737,0.34382515440760786,power_law_practice
